free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
62.0,186.0,2048.0,1924.0,1629409385684
62.0,186.0,2048.0,1924.0,1629409385685
62.0,186.0,2048.0,1924.0,1629409385685
62.0,186.0,2048.0,1924.0,1629409385685
62.0,186.0,2048.0,1924.0,1629409385685
62.0,186.0,2048.0,1924.0,1629409385685
62.0,186.0,2048.0,1924.0,1629409385685
62.0,186.0,2048.0,1924.0,1629409385685
62.0,186.0,2048.0,1924.0,1629409385686
62.0,186.0,2048.0,1924.0,1629409385686
62.0,186.0,2048.0,1924.0,1629409385686
62.0,186.0,2048.0,1924.0,1629409385686
62.0,186.0,2048.0,1924.0,1629409385686
62.0,186.0,2048.0,1924.0,1629409385686
62.0,186.0,2048.0,1924.0,1629409385687
62.0,186.0,2048.0,1924.0,1629409385688
62.0,186.0,2048.0,1924.0,1629409385688
62.0,186.0,2048.0,1924.0,1629409385688
62.0,186.0,2048.0,1924.0,1629409385688
62.0,186.0,2048.0,1924.0,1629409385688
62.0,186.0,2048.0,1924.0,1629409385689
62.0,186.0,2048.0,1924.0,1629409385689
62.0,186.0,2048.0,1924.0,1629409385689
62.0,186.0,2048.0,1924.0,1629409385690
62.0,186.0,2048.0,1924.0,1629409385690
62.0,186.0,2048.0,1924.0,1629409385690
62.0,186.0,2048.0,1924.0,1629409385691
62.0,186.0,2048.0,1924.0,1629409385691
62.0,186.0,2048.0,1924.0,1629409385691
62.0,186.0,2048.0,1924.0,1629409385692
62.0,186.0,2048.0,1924.0,1629409385692
62.0,186.0,2048.0,1924.0,1629409385692
61.0,186.0,2048.0,1923.0,1629409385692
61.0,186.0,2048.0,1923.0,1629409385692
61.0,186.0,2048.0,1923.0,1629409385693
61.0,186.0,2048.0,1923.0,1629409385693
61.0,186.0,2048.0,1923.0,1629409385693
61.0,186.0,2048.0,1923.0,1629409385693
61.0,186.0,2048.0,1923.0,1629409385693
61.0,186.0,2048.0,1923.0,1629409385693
61.0,186.0,2048.0,1923.0,1629409385693
61.0,186.0,2048.0,1923.0,1629409385694
61.0,186.0,2048.0,1923.0,1629409385694
61.0,186.0,2048.0,1923.0,1629409385694
61.0,186.0,2048.0,1923.0,1629409385694
61.0,186.0,2048.0,1923.0,1629409385694
61.0,186.0,2048.0,1923.0,1629409385695
61.0,186.0,2048.0,1923.0,1629409385695
61.0,186.0,2048.0,1923.0,1629409385695
61.0,186.0,2048.0,1923.0,1629409385695
61.0,186.0,2048.0,1923.0,1629409385697
61.0,186.0,2048.0,1923.0,1629409385698
61.0,186.0,2048.0,1923.0,1629409385698
61.0,186.0,2048.0,1923.0,1629409385699
61.0,186.0,2048.0,1923.0,1629409385699
61.0,186.0,2048.0,1923.0,1629409385699
61.0,186.0,2048.0,1923.0,1629409385699
61.0,186.0,2048.0,1923.0,1629409385699
61.0,186.0,2048.0,1923.0,1629409385699
61.0,186.0,2048.0,1923.0,1629409385700
61.0,186.0,2048.0,1923.0,1629409385700
61.0,186.0,2048.0,1923.0,1629409385700
61.0,186.0,2048.0,1923.0,1629409385700
61.0,186.0,2048.0,1923.0,1629409385700
61.0,186.0,2048.0,1923.0,1629409385700
61.0,186.0,2048.0,1923.0,1629409385701
61.0,186.0,2048.0,1923.0,1629409385701
61.0,186.0,2048.0,1923.0,1629409385701
61.0,186.0,2048.0,1923.0,1629409385702
61.0,186.0,2048.0,1923.0,1629409385702
60.0,186.0,2048.0,1922.0,1629409385702
60.0,186.0,2048.0,1922.0,1629409385702
60.0,186.0,2048.0,1922.0,1629409385702
60.0,186.0,2048.0,1922.0,1629409385702
60.0,186.0,2048.0,1922.0,1629409385703
60.0,186.0,2048.0,1922.0,1629409385703
60.0,186.0,2048.0,1922.0,1629409385704
60.0,186.0,2048.0,1922.0,1629409385704
60.0,186.0,2048.0,1922.0,1629409385704
60.0,186.0,2048.0,1922.0,1629409385704
60.0,186.0,2048.0,1922.0,1629409385704
60.0,186.0,2048.0,1922.0,1629409385705
60.0,186.0,2048.0,1922.0,1629409385705
60.0,186.0,2048.0,1922.0,1629409385705
60.0,186.0,2048.0,1922.0,1629409385705
60.0,186.0,2048.0,1922.0,1629409385705
60.0,186.0,2048.0,1922.0,1629409385705
60.0,186.0,2048.0,1922.0,1629409385705
60.0,186.0,2048.0,1922.0,1629409385706
60.0,186.0,2048.0,1922.0,1629409385706
60.0,186.0,2048.0,1922.0,1629409385706
60.0,186.0,2048.0,1922.0,1629409385707
60.0,186.0,2048.0,1922.0,1629409385708
60.0,186.0,2048.0,1922.0,1629409385708
60.0,186.0,2048.0,1922.0,1629409385708
60.0,186.0,2048.0,1922.0,1629409385708
60.0,186.0,2048.0,1922.0,1629409385708
60.0,186.0,2048.0,1922.0,1629409385709
60.0,186.0,2048.0,1922.0,1629409385709
60.0,186.0,2048.0,1922.0,1629409385709
60.0,186.0,2048.0,1922.0,1629409385709
60.0,186.0,2048.0,1922.0,1629409385709
60.0,186.0,2048.0,1922.0,1629409385709
60.0,186.0,2048.0,1922.0,1629409385710
60.0,186.0,2048.0,1922.0,1629409385710
60.0,186.0,2048.0,1922.0,1629409385710
60.0,186.0,2048.0,1922.0,1629409385710
60.0,186.0,2048.0,1922.0,1629409385710
60.0,186.0,2048.0,1922.0,1629409385712
59.0,186.0,2048.0,1921.0,1629409385712
59.0,186.0,2048.0,1921.0,1629409385714
59.0,186.0,2048.0,1921.0,1629409385715
59.0,186.0,2048.0,1921.0,1629409385716
59.0,186.0,2048.0,1921.0,1629409385716
59.0,186.0,2048.0,1921.0,1629409385716
59.0,186.0,2048.0,1921.0,1629409385716
59.0,186.0,2048.0,1921.0,1629409385716
59.0,186.0,2048.0,1921.0,1629409385716
59.0,186.0,2048.0,1921.0,1629409385717
59.0,186.0,2048.0,1921.0,1629409385717
59.0,186.0,2048.0,1921.0,1629409385717
59.0,186.0,2048.0,1921.0,1629409385717
59.0,186.0,2048.0,1921.0,1629409385717
59.0,186.0,2048.0,1921.0,1629409385717
59.0,186.0,2048.0,1921.0,1629409385717
59.0,186.0,2048.0,1921.0,1629409385718
59.0,186.0,2048.0,1921.0,1629409385718
59.0,186.0,2048.0,1921.0,1629409385718
59.0,186.0,2048.0,1921.0,1629409385718
59.0,186.0,2048.0,1921.0,1629409385718
59.0,186.0,2048.0,1921.0,1629409385719
59.0,186.0,2048.0,1921.0,1629409385719
59.0,186.0,2048.0,1921.0,1629409385719
59.0,186.0,2048.0,1921.0,1629409385719
59.0,186.0,2048.0,1921.0,1629409385719
59.0,186.0,2048.0,1921.0,1629409385719
59.0,186.0,2048.0,1921.0,1629409385720
59.0,186.0,2048.0,1921.0,1629409385720
59.0,186.0,2048.0,1921.0,1629409385720
59.0,186.0,2048.0,1921.0,1629409385720
59.0,186.0,2048.0,1921.0,1629409385720
59.0,186.0,2048.0,1921.0,1629409385720
59.0,186.0,2048.0,1921.0,1629409385720
59.0,186.0,2048.0,1921.0,1629409385721
59.0,186.0,2048.0,1921.0,1629409385721
59.0,186.0,2048.0,1921.0,1629409385721
59.0,186.0,2048.0,1921.0,1629409385721
59.0,186.0,2048.0,1921.0,1629409385721
58.0,186.0,2048.0,1920.0,1629409385721
58.0,186.0,2048.0,1920.0,1629409385721
58.0,186.0,2048.0,1920.0,1629409385722
58.0,186.0,2048.0,1920.0,1629409385722
58.0,186.0,2048.0,1920.0,1629409385722
58.0,186.0,2048.0,1920.0,1629409385722
58.0,186.0,2048.0,1920.0,1629409385722
58.0,186.0,2048.0,1920.0,1629409385722
58.0,186.0,2048.0,1920.0,1629409385722
58.0,186.0,2048.0,1920.0,1629409385723
58.0,186.0,2048.0,1920.0,1629409385723
58.0,186.0,2048.0,1920.0,1629409385724
58.0,186.0,2048.0,1920.0,1629409385724
58.0,186.0,2048.0,1920.0,1629409385724
58.0,186.0,2048.0,1920.0,1629409385724
58.0,186.0,2048.0,1920.0,1629409385724
58.0,186.0,2048.0,1920.0,1629409385724
58.0,186.0,2048.0,1920.0,1629409385725
58.0,186.0,2048.0,1920.0,1629409385725
58.0,186.0,2048.0,1920.0,1629409385725
58.0,186.0,2048.0,1920.0,1629409385727
58.0,186.0,2048.0,1920.0,1629409385728
58.0,186.0,2048.0,1920.0,1629409385732
58.0,186.0,2048.0,1920.0,1629409385733
58.0,186.0,2048.0,1920.0,1629409385734
58.0,186.0,2048.0,1920.0,1629409385741
58.0,186.0,2048.0,1920.0,1629409385741
58.0,186.0,2048.0,1920.0,1629409385741
58.0,186.0,2048.0,1920.0,1629409385742
58.0,186.0,2048.0,1920.0,1629409385742
58.0,186.0,2048.0,1920.0,1629409385742
58.0,186.0,2048.0,1920.0,1629409385743
58.0,186.0,2048.0,1920.0,1629409385743
58.0,186.0,2048.0,1920.0,1629409385743
58.0,186.0,2048.0,1920.0,1629409385743
58.0,186.0,2048.0,1920.0,1629409385744
58.0,186.0,2048.0,1920.0,1629409385746
58.0,186.0,2048.0,1920.0,1629409385746
57.0,186.0,2048.0,1919.0,1629409385747
57.0,186.0,2048.0,1919.0,1629409385750
57.0,186.0,2048.0,1919.0,1629409385750
57.0,186.0,2048.0,1919.0,1629409385750
57.0,186.0,2048.0,1919.0,1629409385751
57.0,186.0,2048.0,1919.0,1629409385751
57.0,186.0,2048.0,1919.0,1629409385752
57.0,186.0,2048.0,1919.0,1629409385753
57.0,186.0,2048.0,1919.0,1629409385753
57.0,186.0,2048.0,1919.0,1629409385754
57.0,186.0,2048.0,1919.0,1629409385754
57.0,186.0,2048.0,1919.0,1629409385754
57.0,186.0,2048.0,1919.0,1629409385754
57.0,186.0,2048.0,1919.0,1629409385754
57.0,186.0,2048.0,1919.0,1629409385754
57.0,186.0,2048.0,1919.0,1629409385755
57.0,186.0,2048.0,1919.0,1629409385755
57.0,186.0,2048.0,1919.0,1629409385756
57.0,186.0,2048.0,1919.0,1629409385756
57.0,186.0,2048.0,1919.0,1629409385757
57.0,186.0,2048.0,1919.0,1629409385757
57.0,186.0,2048.0,1919.0,1629409385757
57.0,186.0,2048.0,1919.0,1629409385757
57.0,186.0,2048.0,1919.0,1629409385757
57.0,186.0,2048.0,1919.0,1629409385758
57.0,186.0,2048.0,1919.0,1629409385758
57.0,186.0,2048.0,1919.0,1629409385758
57.0,186.0,2048.0,1919.0,1629409385758
57.0,186.0,2048.0,1919.0,1629409385759
57.0,186.0,2048.0,1919.0,1629409385760
57.0,186.0,2048.0,1919.0,1629409385760
57.0,186.0,2048.0,1919.0,1629409385760
57.0,186.0,2048.0,1919.0,1629409385760
57.0,186.0,2048.0,1919.0,1629409385761
57.0,186.0,2048.0,1919.0,1629409385761
57.0,186.0,2048.0,1919.0,1629409385761
57.0,186.0,2048.0,1919.0,1629409385761
57.0,186.0,2048.0,1919.0,1629409385761
57.0,186.0,2048.0,1919.0,1629409385761
56.0,186.0,2048.0,1918.0,1629409385762
56.0,186.0,2048.0,1918.0,1629409385762
56.0,186.0,2048.0,1918.0,1629409385762
56.0,186.0,2048.0,1918.0,1629409385763
56.0,186.0,2048.0,1918.0,1629409385763
56.0,186.0,2048.0,1918.0,1629409385763
56.0,186.0,2048.0,1918.0,1629409385763
56.0,186.0,2048.0,1918.0,1629409385764
56.0,186.0,2048.0,1918.0,1629409385765
56.0,186.0,2048.0,1918.0,1629409385765
56.0,186.0,2048.0,1918.0,1629409385765
56.0,186.0,2048.0,1918.0,1629409385765
56.0,186.0,2048.0,1918.0,1629409385765
56.0,186.0,2048.0,1918.0,1629409385768
56.0,186.0,2048.0,1918.0,1629409385768
56.0,186.0,2048.0,1918.0,1629409385768
56.0,186.0,2048.0,1918.0,1629409385768
56.0,186.0,2048.0,1918.0,1629409385769
56.0,186.0,2048.0,1918.0,1629409385769
56.0,186.0,2048.0,1918.0,1629409385769
56.0,186.0,2048.0,1918.0,1629409385769
56.0,186.0,2048.0,1918.0,1629409385769
56.0,186.0,2048.0,1918.0,1629409385769
56.0,186.0,2048.0,1918.0,1629409385770
56.0,186.0,2048.0,1918.0,1629409385770
56.0,186.0,2048.0,1918.0,1629409385770
56.0,186.0,2048.0,1918.0,1629409385770
56.0,186.0,2048.0,1918.0,1629409385770
56.0,186.0,2048.0,1918.0,1629409385770
56.0,186.0,2048.0,1918.0,1629409385770
56.0,186.0,2048.0,1918.0,1629409385771
56.0,186.0,2048.0,1918.0,1629409385771
56.0,186.0,2048.0,1918.0,1629409385771
56.0,186.0,2048.0,1918.0,1629409385771
56.0,186.0,2048.0,1918.0,1629409385772
56.0,186.0,2048.0,1918.0,1629409385772
56.0,186.0,2048.0,1918.0,1629409385772
56.0,186.0,2048.0,1918.0,1629409385772
55.0,186.0,2048.0,1917.0,1629409385772
55.0,186.0,2048.0,1917.0,1629409385772
55.0,186.0,2048.0,1917.0,1629409385773
55.0,186.0,2048.0,1917.0,1629409385773
55.0,186.0,2048.0,1917.0,1629409385773
55.0,186.0,2048.0,1917.0,1629409385773
55.0,186.0,2048.0,1917.0,1629409385773
55.0,186.0,2048.0,1917.0,1629409385774
55.0,186.0,2048.0,1917.0,1629409385775
55.0,186.0,2048.0,1917.0,1629409385775
55.0,186.0,2048.0,1917.0,1629409385776
55.0,186.0,2048.0,1917.0,1629409385777
55.0,186.0,2048.0,1917.0,1629409385778
55.0,186.0,2048.0,1917.0,1629409385778
55.0,186.0,2048.0,1917.0,1629409385778
55.0,186.0,2048.0,1917.0,1629409385778
55.0,186.0,2048.0,1917.0,1629409385778
55.0,186.0,2048.0,1917.0,1629409385780
55.0,186.0,2048.0,1917.0,1629409385780
55.0,186.0,2048.0,1917.0,1629409385780
55.0,186.0,2048.0,1917.0,1629409385781
55.0,186.0,2048.0,1917.0,1629409385781
55.0,186.0,2048.0,1917.0,1629409385781
55.0,186.0,2048.0,1917.0,1629409385781
55.0,186.0,2048.0,1917.0,1629409385781
55.0,186.0,2048.0,1917.0,1629409385781
55.0,186.0,2048.0,1917.0,1629409385782
55.0,186.0,2048.0,1917.0,1629409385782
55.0,186.0,2048.0,1917.0,1629409385782
55.0,186.0,2048.0,1917.0,1629409385782
55.0,186.0,2048.0,1917.0,1629409385782
55.0,186.0,2048.0,1917.0,1629409385782
55.0,186.0,2048.0,1917.0,1629409385783
55.0,186.0,2048.0,1917.0,1629409385783
55.0,186.0,2048.0,1917.0,1629409385783
55.0,186.0,2048.0,1917.0,1629409385783
55.0,186.0,2048.0,1917.0,1629409385783
55.0,186.0,2048.0,1917.0,1629409385784
55.0,186.0,2048.0,1917.0,1629409385784
54.0,186.0,2048.0,1916.0,1629409385784
54.0,186.0,2048.0,1916.0,1629409385784
54.0,186.0,2048.0,1916.0,1629409385785
54.0,186.0,2048.0,1916.0,1629409385785
54.0,186.0,2048.0,1916.0,1629409385785
54.0,186.0,2048.0,1916.0,1629409385785
54.0,186.0,2048.0,1916.0,1629409385785
54.0,186.0,2048.0,1916.0,1629409385785
54.0,186.0,2048.0,1916.0,1629409385786
54.0,186.0,2048.0,1916.0,1629409385786
54.0,186.0,2048.0,1916.0,1629409385786
54.0,186.0,2048.0,1916.0,1629409385786
54.0,186.0,2048.0,1916.0,1629409385786
54.0,186.0,2048.0,1916.0,1629409385786
54.0,186.0,2048.0,1916.0,1629409385786
54.0,186.0,2048.0,1916.0,1629409385786
54.0,186.0,2048.0,1916.0,1629409385787
54.0,186.0,2048.0,1916.0,1629409385787
54.0,186.0,2048.0,1916.0,1629409385787
54.0,186.0,2048.0,1916.0,1629409385787
54.0,186.0,2048.0,1916.0,1629409385787
54.0,186.0,2048.0,1916.0,1629409385787
54.0,186.0,2048.0,1916.0,1629409385788
54.0,186.0,2048.0,1916.0,1629409385788
54.0,186.0,2048.0,1916.0,1629409385788
54.0,186.0,2048.0,1916.0,1629409385788
54.0,186.0,2048.0,1916.0,1629409385788
54.0,186.0,2048.0,1916.0,1629409385788
54.0,186.0,2048.0,1916.0,1629409385789
54.0,186.0,2048.0,1916.0,1629409385789
54.0,186.0,2048.0,1916.0,1629409385789
54.0,186.0,2048.0,1916.0,1629409385789
54.0,186.0,2048.0,1916.0,1629409385789
54.0,186.0,2048.0,1916.0,1629409385789
54.0,186.0,2048.0,1916.0,1629409385789
54.0,186.0,2048.0,1916.0,1629409385790
54.0,186.0,2048.0,1916.0,1629409385790
54.0,186.0,2048.0,1916.0,1629409385791
53.0,186.0,2048.0,1915.0,1629409385791
53.0,186.0,2048.0,1915.0,1629409385791
53.0,186.0,2048.0,1915.0,1629409385791
53.0,186.0,2048.0,1915.0,1629409385791
53.0,186.0,2048.0,1915.0,1629409385791
53.0,186.0,2048.0,1915.0,1629409385791
53.0,186.0,2048.0,1915.0,1629409385792
53.0,186.0,2048.0,1915.0,1629409385792
53.0,186.0,2048.0,1915.0,1629409385792
53.0,186.0,2048.0,1915.0,1629409385795
53.0,186.0,2048.0,1915.0,1629409385797
53.0,186.0,2048.0,1915.0,1629409385797
53.0,186.0,2048.0,1915.0,1629409385797
53.0,186.0,2048.0,1915.0,1629409385797
53.0,186.0,2048.0,1915.0,1629409385797
53.0,186.0,2048.0,1915.0,1629409385797
53.0,186.0,2048.0,1915.0,1629409385798
53.0,186.0,2048.0,1915.0,1629409385803
53.0,186.0,2048.0,1915.0,1629409385803
53.0,186.0,2048.0,1915.0,1629409385804
53.0,186.0,2048.0,1915.0,1629409385804
53.0,186.0,2048.0,1915.0,1629409385804
53.0,186.0,2048.0,1915.0,1629409385804
53.0,186.0,2048.0,1915.0,1629409385804
53.0,186.0,2048.0,1915.0,1629409385805
53.0,186.0,2048.0,1915.0,1629409385805
53.0,186.0,2048.0,1915.0,1629409385805
53.0,186.0,2048.0,1915.0,1629409385805
53.0,186.0,2048.0,1915.0,1629409385805
53.0,186.0,2048.0,1915.0,1629409385806
53.0,186.0,2048.0,1915.0,1629409385807
53.0,186.0,2048.0,1915.0,1629409385807
53.0,186.0,2048.0,1915.0,1629409385808
53.0,186.0,2048.0,1915.0,1629409385810
53.0,186.0,2048.0,1915.0,1629409385811
53.0,186.0,2048.0,1915.0,1629409385812
53.0,186.0,2048.0,1915.0,1629409385813
53.0,186.0,2048.0,1915.0,1629409385813
53.0,186.0,2048.0,1915.0,1629409385813
53.0,186.0,2048.0,1915.0,1629409385813
52.0,186.0,2048.0,1914.0,1629409385814
52.0,186.0,2048.0,1914.0,1629409385814
52.0,186.0,2048.0,1914.0,1629409385814
52.0,186.0,2048.0,1914.0,1629409385814
52.0,186.0,2048.0,1914.0,1629409385814
52.0,186.0,2048.0,1914.0,1629409385814
52.0,186.0,2048.0,1914.0,1629409385815
52.0,186.0,2048.0,1914.0,1629409385815
52.0,186.0,2048.0,1914.0,1629409385815
52.0,186.0,2048.0,1914.0,1629409385816
52.0,186.0,2048.0,1914.0,1629409385816
52.0,186.0,2048.0,1914.0,1629409385816
52.0,186.0,2048.0,1914.0,1629409385819
52.0,186.0,2048.0,1914.0,1629409385819
52.0,186.0,2048.0,1914.0,1629409385820
52.0,186.0,2048.0,1914.0,1629409385820
52.0,186.0,2048.0,1914.0,1629409385820
52.0,186.0,2048.0,1914.0,1629409385820
52.0,186.0,2048.0,1914.0,1629409385820
52.0,186.0,2048.0,1914.0,1629409385820
52.0,186.0,2048.0,1914.0,1629409385820
52.0,186.0,2048.0,1914.0,1629409385821
52.0,186.0,2048.0,1914.0,1629409385821
52.0,186.0,2048.0,1914.0,1629409385821
52.0,186.0,2048.0,1914.0,1629409385821
52.0,186.0,2048.0,1914.0,1629409385821
52.0,186.0,2048.0,1914.0,1629409385821
52.0,186.0,2048.0,1914.0,1629409385822
52.0,186.0,2048.0,1914.0,1629409385822
52.0,186.0,2048.0,1914.0,1629409385822
52.0,186.0,2048.0,1914.0,1629409385822
52.0,186.0,2048.0,1914.0,1629409385822
52.0,186.0,2048.0,1914.0,1629409385823
52.0,186.0,2048.0,1914.0,1629409385823
52.0,186.0,2048.0,1914.0,1629409385823
52.0,186.0,2048.0,1914.0,1629409385824
52.0,186.0,2048.0,1914.0,1629409385824
52.0,186.0,2048.0,1914.0,1629409385824
52.0,186.0,2048.0,1914.0,1629409385824
51.0,186.0,2048.0,1913.0,1629409385825
51.0,186.0,2048.0,1913.0,1629409385825
51.0,186.0,2048.0,1913.0,1629409385825
51.0,186.0,2048.0,1913.0,1629409385826
51.0,186.0,2048.0,1913.0,1629409385827
51.0,186.0,2048.0,1913.0,1629409385828
51.0,186.0,2048.0,1913.0,1629409385829
51.0,186.0,2048.0,1913.0,1629409385830
51.0,186.0,2048.0,1913.0,1629409385830
51.0,186.0,2048.0,1913.0,1629409385830
51.0,186.0,2048.0,1913.0,1629409385830
51.0,186.0,2048.0,1913.0,1629409385831
51.0,186.0,2048.0,1913.0,1629409385831
51.0,186.0,2048.0,1913.0,1629409385831
51.0,186.0,2048.0,1913.0,1629409385831
51.0,186.0,2048.0,1913.0,1629409385832
51.0,186.0,2048.0,1913.0,1629409385832
51.0,186.0,2048.0,1913.0,1629409385832
51.0,186.0,2048.0,1913.0,1629409385832
51.0,186.0,2048.0,1913.0,1629409385832
51.0,186.0,2048.0,1913.0,1629409385832
51.0,186.0,2048.0,1913.0,1629409385832
51.0,186.0,2048.0,1913.0,1629409385833
51.0,186.0,2048.0,1913.0,1629409385833
51.0,186.0,2048.0,1913.0,1629409385833
51.0,186.0,2048.0,1913.0,1629409385833
51.0,186.0,2048.0,1913.0,1629409385833
51.0,186.0,2048.0,1913.0,1629409385833
51.0,186.0,2048.0,1913.0,1629409385834
51.0,186.0,2048.0,1913.0,1629409385834
51.0,186.0,2048.0,1913.0,1629409385834
51.0,186.0,2048.0,1913.0,1629409385834
51.0,186.0,2048.0,1913.0,1629409385835
51.0,186.0,2048.0,1913.0,1629409385835
51.0,186.0,2048.0,1913.0,1629409385835
51.0,186.0,2048.0,1913.0,1629409385835
51.0,186.0,2048.0,1913.0,1629409385835
50.0,186.0,2048.0,1912.0,1629409385835
50.0,186.0,2048.0,1912.0,1629409385836
50.0,186.0,2048.0,1912.0,1629409385836
50.0,186.0,2048.0,1912.0,1629409385836
50.0,186.0,2048.0,1912.0,1629409385836
50.0,186.0,2048.0,1912.0,1629409385836
50.0,186.0,2048.0,1912.0,1629409385837
50.0,186.0,2048.0,1912.0,1629409385837
50.0,186.0,2048.0,1912.0,1629409385837
50.0,186.0,2048.0,1912.0,1629409385837
50.0,186.0,2048.0,1912.0,1629409385837
50.0,186.0,2048.0,1912.0,1629409385837
50.0,186.0,2048.0,1912.0,1629409385837
50.0,186.0,2048.0,1912.0,1629409385838
50.0,186.0,2048.0,1912.0,1629409385838
50.0,186.0,2048.0,1912.0,1629409385838
50.0,186.0,2048.0,1912.0,1629409385839
50.0,186.0,2048.0,1912.0,1629409385839
50.0,186.0,2048.0,1912.0,1629409385839
50.0,186.0,2048.0,1912.0,1629409385839
50.0,186.0,2048.0,1912.0,1629409385839
50.0,186.0,2048.0,1912.0,1629409385839
50.0,186.0,2048.0,1912.0,1629409385840
50.0,186.0,2048.0,1912.0,1629409385841
50.0,186.0,2048.0,1912.0,1629409385841
50.0,186.0,2048.0,1912.0,1629409385841
50.0,186.0,2048.0,1912.0,1629409385844
50.0,186.0,2048.0,1912.0,1629409385845
50.0,186.0,2048.0,1912.0,1629409385846
50.0,186.0,2048.0,1912.0,1629409385847
50.0,186.0,2048.0,1912.0,1629409385847
50.0,186.0,2048.0,1912.0,1629409385848
50.0,186.0,2048.0,1912.0,1629409385848
50.0,186.0,2048.0,1912.0,1629409385848
50.0,186.0,2048.0,1912.0,1629409385848
50.0,186.0,2048.0,1912.0,1629409385848
50.0,186.0,2048.0,1912.0,1629409385849
50.0,186.0,2048.0,1912.0,1629409385849
50.0,186.0,2048.0,1912.0,1629409385849
49.0,186.0,2048.0,1911.0,1629409385850
49.0,186.0,2048.0,1911.0,1629409385850
49.0,186.0,2048.0,1911.0,1629409385850
49.0,186.0,2048.0,1911.0,1629409385850
49.0,186.0,2048.0,1911.0,1629409385850
49.0,186.0,2048.0,1911.0,1629409385850
49.0,186.0,2048.0,1911.0,1629409385851
49.0,186.0,2048.0,1911.0,1629409385851
49.0,186.0,2048.0,1911.0,1629409385852
49.0,186.0,2048.0,1911.0,1629409385852
49.0,186.0,2048.0,1911.0,1629409385853
49.0,186.0,2048.0,1911.0,1629409385858
49.0,186.0,2048.0,1911.0,1629409385867
49.0,186.0,2048.0,1911.0,1629409385868
49.0,186.0,2048.0,1911.0,1629409385869
49.0,186.0,2048.0,1911.0,1629409385869
49.0,186.0,2048.0,1911.0,1629409385869
49.0,186.0,2048.0,1911.0,1629409385870
49.0,186.0,2048.0,1911.0,1629409385870
49.0,186.0,2048.0,1911.0,1629409385870
49.0,186.0,2048.0,1911.0,1629409385871
49.0,186.0,2048.0,1911.0,1629409385873
49.0,186.0,2048.0,1911.0,1629409385873
49.0,186.0,2048.0,1911.0,1629409385873
49.0,186.0,2048.0,1911.0,1629409385874
49.0,186.0,2048.0,1911.0,1629409385874
49.0,186.0,2048.0,1911.0,1629409385874
49.0,186.0,2048.0,1911.0,1629409385874
49.0,186.0,2048.0,1911.0,1629409385874
49.0,186.0,2048.0,1911.0,1629409385875
49.0,186.0,2048.0,1911.0,1629409385876
49.0,186.0,2048.0,1911.0,1629409385881
49.0,186.0,2048.0,1911.0,1629409385882
49.0,186.0,2048.0,1911.0,1629409385882
49.0,186.0,2048.0,1911.0,1629409385882
49.0,186.0,2048.0,1911.0,1629409385882
49.0,186.0,2048.0,1911.0,1629409385882
49.0,186.0,2048.0,1911.0,1629409385882
48.0,186.0,2048.0,1910.0,1629409385883
48.0,186.0,2048.0,1910.0,1629409385883
48.0,186.0,2048.0,1910.0,1629409385883
48.0,186.0,2048.0,1910.0,1629409385883
48.0,186.0,2048.0,1910.0,1629409385883
48.0,186.0,2048.0,1910.0,1629409385883
48.0,186.0,2048.0,1910.0,1629409385884
48.0,186.0,2048.0,1910.0,1629409385884
48.0,186.0,2048.0,1910.0,1629409385884
48.0,186.0,2048.0,1910.0,1629409385885
48.0,186.0,2048.0,1910.0,1629409385885
48.0,186.0,2048.0,1910.0,1629409385885
48.0,186.0,2048.0,1910.0,1629409385885
48.0,186.0,2048.0,1910.0,1629409385885
48.0,186.0,2048.0,1910.0,1629409385885
48.0,186.0,2048.0,1910.0,1629409385886
48.0,186.0,2048.0,1910.0,1629409385886
48.0,186.0,2048.0,1910.0,1629409385886
48.0,186.0,2048.0,1910.0,1629409385886
48.0,186.0,2048.0,1910.0,1629409385887
48.0,186.0,2048.0,1910.0,1629409385888
48.0,186.0,2048.0,1910.0,1629409385888
48.0,186.0,2048.0,1910.0,1629409385888
48.0,186.0,2048.0,1910.0,1629409385888
48.0,186.0,2048.0,1910.0,1629409385888
48.0,186.0,2048.0,1910.0,1629409385888
48.0,186.0,2048.0,1910.0,1629409385889
48.0,186.0,2048.0,1910.0,1629409385889
48.0,186.0,2048.0,1910.0,1629409385889
48.0,186.0,2048.0,1910.0,1629409385889
48.0,186.0,2048.0,1910.0,1629409385891
48.0,186.0,2048.0,1910.0,1629409385891
48.0,186.0,2048.0,1910.0,1629409385896
48.0,186.0,2048.0,1910.0,1629409385898
48.0,186.0,2048.0,1910.0,1629409385898
48.0,186.0,2048.0,1910.0,1629409385898
48.0,186.0,2048.0,1910.0,1629409385898
48.0,186.0,2048.0,1910.0,1629409385899
48.0,186.0,2048.0,1910.0,1629409385899
47.0,186.0,2048.0,1909.0,1629409385899
47.0,186.0,2048.0,1909.0,1629409385899
47.0,186.0,2048.0,1909.0,1629409385899
47.0,186.0,2048.0,1909.0,1629409385900
47.0,186.0,2048.0,1909.0,1629409385900
47.0,186.0,2048.0,1909.0,1629409385900
47.0,186.0,2048.0,1909.0,1629409385900
47.0,186.0,2048.0,1909.0,1629409385900
47.0,186.0,2048.0,1909.0,1629409385901
