free_memory_MB,allocated_memory_MB,max_memory_MB,total_memory_MB,milliseconds
74.0,186.0,2048.0,1936.0,1629409395522
74.0,186.0,2048.0,1936.0,1629409395522
74.0,186.0,2048.0,1936.0,1629409395522
74.0,186.0,2048.0,1936.0,1629409395522
74.0,186.0,2048.0,1936.0,1629409395522
74.0,186.0,2048.0,1936.0,1629409395522
74.0,186.0,2048.0,1936.0,1629409395523
74.0,186.0,2048.0,1936.0,1629409395523
74.0,186.0,2048.0,1936.0,1629409395523
74.0,186.0,2048.0,1936.0,1629409395523
74.0,186.0,2048.0,1936.0,1629409395523
74.0,186.0,2048.0,1936.0,1629409395523
74.0,186.0,2048.0,1936.0,1629409395523
74.0,186.0,2048.0,1936.0,1629409395524
74.0,186.0,2048.0,1936.0,1629409395524
74.0,186.0,2048.0,1936.0,1629409395524
74.0,186.0,2048.0,1936.0,1629409395525
74.0,186.0,2048.0,1936.0,1629409395525
74.0,186.0,2048.0,1936.0,1629409395525
74.0,186.0,2048.0,1936.0,1629409395525
74.0,186.0,2048.0,1936.0,1629409395525
73.0,186.0,2048.0,1935.0,1629409395525
73.0,186.0,2048.0,1935.0,1629409395531
73.0,186.0,2048.0,1935.0,1629409395532
73.0,186.0,2048.0,1935.0,1629409395532
73.0,186.0,2048.0,1935.0,1629409395532
73.0,186.0,2048.0,1935.0,1629409395533
73.0,186.0,2048.0,1935.0,1629409395533
73.0,186.0,2048.0,1935.0,1629409395534
73.0,186.0,2048.0,1935.0,1629409395534
73.0,186.0,2048.0,1935.0,1629409395534
73.0,186.0,2048.0,1935.0,1629409395534
73.0,186.0,2048.0,1935.0,1629409395534
73.0,186.0,2048.0,1935.0,1629409395534
73.0,186.0,2048.0,1935.0,1629409395535
73.0,186.0,2048.0,1935.0,1629409395535
73.0,186.0,2048.0,1935.0,1629409395535
73.0,186.0,2048.0,1935.0,1629409395535
73.0,186.0,2048.0,1935.0,1629409395535
73.0,186.0,2048.0,1935.0,1629409395535
73.0,186.0,2048.0,1935.0,1629409395536
73.0,186.0,2048.0,1935.0,1629409395536
73.0,186.0,2048.0,1935.0,1629409395536
73.0,186.0,2048.0,1935.0,1629409395536
73.0,186.0,2048.0,1935.0,1629409395536
73.0,186.0,2048.0,1935.0,1629409395536
73.0,186.0,2048.0,1935.0,1629409395536
73.0,186.0,2048.0,1935.0,1629409395537
73.0,186.0,2048.0,1935.0,1629409395537
73.0,186.0,2048.0,1935.0,1629409395537
73.0,186.0,2048.0,1935.0,1629409395537
73.0,186.0,2048.0,1935.0,1629409395537
73.0,186.0,2048.0,1935.0,1629409395538
73.0,186.0,2048.0,1935.0,1629409395538
73.0,186.0,2048.0,1935.0,1629409395538
73.0,186.0,2048.0,1935.0,1629409395538
73.0,186.0,2048.0,1935.0,1629409395539
73.0,186.0,2048.0,1935.0,1629409395539
73.0,186.0,2048.0,1935.0,1629409395539
73.0,186.0,2048.0,1935.0,1629409395539
73.0,186.0,2048.0,1935.0,1629409395540
72.0,186.0,2048.0,1934.0,1629409395540
72.0,186.0,2048.0,1934.0,1629409395540
72.0,186.0,2048.0,1934.0,1629409395540
72.0,186.0,2048.0,1934.0,1629409395541
72.0,186.0,2048.0,1934.0,1629409395541
72.0,186.0,2048.0,1934.0,1629409395542
72.0,186.0,2048.0,1934.0,1629409395542
72.0,186.0,2048.0,1934.0,1629409395543
72.0,186.0,2048.0,1934.0,1629409395543
72.0,186.0,2048.0,1934.0,1629409395543
72.0,186.0,2048.0,1934.0,1629409395543
72.0,186.0,2048.0,1934.0,1629409395543
72.0,186.0,2048.0,1934.0,1629409395544
72.0,186.0,2048.0,1934.0,1629409395544
72.0,186.0,2048.0,1934.0,1629409395544
72.0,186.0,2048.0,1934.0,1629409395544
72.0,186.0,2048.0,1934.0,1629409395544
72.0,186.0,2048.0,1934.0,1629409395545
72.0,186.0,2048.0,1934.0,1629409395545
72.0,186.0,2048.0,1934.0,1629409395545
72.0,186.0,2048.0,1934.0,1629409395545
72.0,186.0,2048.0,1934.0,1629409395545
72.0,186.0,2048.0,1934.0,1629409395545
72.0,186.0,2048.0,1934.0,1629409395546
72.0,186.0,2048.0,1934.0,1629409395546
72.0,186.0,2048.0,1934.0,1629409395546
72.0,186.0,2048.0,1934.0,1629409395548
72.0,186.0,2048.0,1934.0,1629409395548
72.0,186.0,2048.0,1934.0,1629409395548
72.0,186.0,2048.0,1934.0,1629409395549
72.0,186.0,2048.0,1934.0,1629409395550
72.0,186.0,2048.0,1934.0,1629409395550
72.0,186.0,2048.0,1934.0,1629409395550
72.0,186.0,2048.0,1934.0,1629409395550
72.0,186.0,2048.0,1934.0,1629409395550
72.0,186.0,2048.0,1934.0,1629409395551
72.0,186.0,2048.0,1934.0,1629409395551
72.0,186.0,2048.0,1934.0,1629409395551
71.0,186.0,2048.0,1933.0,1629409395552
71.0,186.0,2048.0,1933.0,1629409395552
71.0,186.0,2048.0,1933.0,1629409395552
71.0,186.0,2048.0,1933.0,1629409395552
71.0,186.0,2048.0,1933.0,1629409395552
71.0,186.0,2048.0,1933.0,1629409395553
71.0,186.0,2048.0,1933.0,1629409395553
71.0,186.0,2048.0,1933.0,1629409395553
71.0,186.0,2048.0,1933.0,1629409395553
71.0,186.0,2048.0,1933.0,1629409395553
71.0,186.0,2048.0,1933.0,1629409395553
71.0,186.0,2048.0,1933.0,1629409395553
71.0,186.0,2048.0,1933.0,1629409395554
71.0,186.0,2048.0,1933.0,1629409395554
71.0,186.0,2048.0,1933.0,1629409395554
71.0,186.0,2048.0,1933.0,1629409395554
71.0,186.0,2048.0,1933.0,1629409395554
71.0,186.0,2048.0,1933.0,1629409395555
71.0,186.0,2048.0,1933.0,1629409395555
71.0,186.0,2048.0,1933.0,1629409395555
71.0,186.0,2048.0,1933.0,1629409395555
71.0,186.0,2048.0,1933.0,1629409395555
71.0,186.0,2048.0,1933.0,1629409395555
71.0,186.0,2048.0,1933.0,1629409395556
71.0,186.0,2048.0,1933.0,1629409395556
71.0,186.0,2048.0,1933.0,1629409395556
71.0,186.0,2048.0,1933.0,1629409395556
71.0,186.0,2048.0,1933.0,1629409395556
71.0,186.0,2048.0,1933.0,1629409395556
71.0,186.0,2048.0,1933.0,1629409395557
71.0,186.0,2048.0,1933.0,1629409395558
71.0,186.0,2048.0,1933.0,1629409395558
71.0,186.0,2048.0,1933.0,1629409395558
71.0,186.0,2048.0,1933.0,1629409395558
71.0,186.0,2048.0,1933.0,1629409395558
71.0,186.0,2048.0,1933.0,1629409395559
71.0,186.0,2048.0,1933.0,1629409395559
71.0,186.0,2048.0,1933.0,1629409395559
70.0,186.0,2048.0,1932.0,1629409395559
70.0,186.0,2048.0,1932.0,1629409395559
70.0,186.0,2048.0,1932.0,1629409395559
70.0,186.0,2048.0,1932.0,1629409395560
70.0,186.0,2048.0,1932.0,1629409395560
70.0,186.0,2048.0,1932.0,1629409395560
70.0,186.0,2048.0,1932.0,1629409395560
70.0,186.0,2048.0,1932.0,1629409395560
70.0,186.0,2048.0,1932.0,1629409395560
70.0,186.0,2048.0,1932.0,1629409395560
70.0,186.0,2048.0,1932.0,1629409395561
70.0,186.0,2048.0,1932.0,1629409395561
70.0,186.0,2048.0,1932.0,1629409395563
70.0,186.0,2048.0,1932.0,1629409395564
70.0,186.0,2048.0,1932.0,1629409395567
70.0,186.0,2048.0,1932.0,1629409395567
70.0,186.0,2048.0,1932.0,1629409395567
70.0,186.0,2048.0,1932.0,1629409395567
70.0,186.0,2048.0,1932.0,1629409395568
70.0,186.0,2048.0,1932.0,1629409395568
70.0,186.0,2048.0,1932.0,1629409395568
70.0,186.0,2048.0,1932.0,1629409395568
70.0,186.0,2048.0,1932.0,1629409395568
70.0,186.0,2048.0,1932.0,1629409395569
70.0,186.0,2048.0,1932.0,1629409395569
70.0,186.0,2048.0,1932.0,1629409395569
70.0,186.0,2048.0,1932.0,1629409395569
70.0,186.0,2048.0,1932.0,1629409395569
70.0,186.0,2048.0,1932.0,1629409395569
70.0,186.0,2048.0,1932.0,1629409395570
70.0,186.0,2048.0,1932.0,1629409395570
70.0,186.0,2048.0,1932.0,1629409395570
70.0,186.0,2048.0,1932.0,1629409395570
70.0,186.0,2048.0,1932.0,1629409395570
70.0,186.0,2048.0,1932.0,1629409395570
70.0,186.0,2048.0,1932.0,1629409395571
70.0,186.0,2048.0,1932.0,1629409395571
70.0,186.0,2048.0,1932.0,1629409395571
70.0,186.0,2048.0,1932.0,1629409395571
70.0,186.0,2048.0,1932.0,1629409395572
69.0,186.0,2048.0,1931.0,1629409395572
69.0,186.0,2048.0,1931.0,1629409395572
69.0,186.0,2048.0,1931.0,1629409395574
69.0,186.0,2048.0,1931.0,1629409395574
69.0,186.0,2048.0,1931.0,1629409395575
69.0,186.0,2048.0,1931.0,1629409395575
69.0,186.0,2048.0,1931.0,1629409395575
69.0,186.0,2048.0,1931.0,1629409395576
69.0,186.0,2048.0,1931.0,1629409395576
69.0,186.0,2048.0,1931.0,1629409395576
69.0,186.0,2048.0,1931.0,1629409395576
69.0,186.0,2048.0,1931.0,1629409395576
69.0,186.0,2048.0,1931.0,1629409395576
69.0,186.0,2048.0,1931.0,1629409395577
69.0,186.0,2048.0,1931.0,1629409395577
69.0,186.0,2048.0,1931.0,1629409395577
69.0,186.0,2048.0,1931.0,1629409395577
69.0,186.0,2048.0,1931.0,1629409395577
69.0,186.0,2048.0,1931.0,1629409395577
69.0,186.0,2048.0,1931.0,1629409395577
69.0,186.0,2048.0,1931.0,1629409395578
69.0,186.0,2048.0,1931.0,1629409395578
69.0,186.0,2048.0,1931.0,1629409395578
69.0,186.0,2048.0,1931.0,1629409395578
69.0,186.0,2048.0,1931.0,1629409395578
69.0,186.0,2048.0,1931.0,1629409395578
69.0,186.0,2048.0,1931.0,1629409395578
69.0,186.0,2048.0,1931.0,1629409395579
69.0,186.0,2048.0,1931.0,1629409395581
69.0,186.0,2048.0,1931.0,1629409395582
69.0,186.0,2048.0,1931.0,1629409395582
69.0,186.0,2048.0,1931.0,1629409395582
69.0,186.0,2048.0,1931.0,1629409395582
69.0,186.0,2048.0,1931.0,1629409395583
69.0,186.0,2048.0,1931.0,1629409395583
69.0,186.0,2048.0,1931.0,1629409395583
69.0,186.0,2048.0,1931.0,1629409395583
69.0,186.0,2048.0,1931.0,1629409395583
68.0,186.0,2048.0,1930.0,1629409395583
68.0,186.0,2048.0,1930.0,1629409395583
68.0,186.0,2048.0,1930.0,1629409395584
68.0,186.0,2048.0,1930.0,1629409395584
68.0,186.0,2048.0,1930.0,1629409395584
68.0,186.0,2048.0,1930.0,1629409395584
68.0,186.0,2048.0,1930.0,1629409395584
68.0,186.0,2048.0,1930.0,1629409395584
68.0,186.0,2048.0,1930.0,1629409395585
68.0,186.0,2048.0,1930.0,1629409395585
68.0,186.0,2048.0,1930.0,1629409395585
68.0,186.0,2048.0,1930.0,1629409395585
68.0,186.0,2048.0,1930.0,1629409395585
68.0,186.0,2048.0,1930.0,1629409395586
68.0,186.0,2048.0,1930.0,1629409395586
68.0,186.0,2048.0,1930.0,1629409395586
68.0,186.0,2048.0,1930.0,1629409395586
68.0,186.0,2048.0,1930.0,1629409395586
68.0,186.0,2048.0,1930.0,1629409395586
68.0,186.0,2048.0,1930.0,1629409395587
68.0,186.0,2048.0,1930.0,1629409395587
68.0,186.0,2048.0,1930.0,1629409395587
68.0,186.0,2048.0,1930.0,1629409395587
68.0,186.0,2048.0,1930.0,1629409395587
68.0,186.0,2048.0,1930.0,1629409395587
68.0,186.0,2048.0,1930.0,1629409395587
68.0,186.0,2048.0,1930.0,1629409395588
68.0,186.0,2048.0,1930.0,1629409395588
68.0,186.0,2048.0,1930.0,1629409395588
68.0,186.0,2048.0,1930.0,1629409395588
68.0,186.0,2048.0,1930.0,1629409395589
68.0,186.0,2048.0,1930.0,1629409395589
68.0,186.0,2048.0,1930.0,1629409395589
68.0,186.0,2048.0,1930.0,1629409395589
68.0,186.0,2048.0,1930.0,1629409395589
68.0,186.0,2048.0,1930.0,1629409395589
68.0,186.0,2048.0,1930.0,1629409395599
68.0,186.0,2048.0,1930.0,1629409395600
68.0,186.0,2048.0,1930.0,1629409395601
67.0,186.0,2048.0,1929.0,1629409395601
67.0,186.0,2048.0,1929.0,1629409395601
67.0,186.0,2048.0,1929.0,1629409395601
67.0,186.0,2048.0,1929.0,1629409395601
67.0,186.0,2048.0,1929.0,1629409395601
67.0,186.0,2048.0,1929.0,1629409395602
67.0,186.0,2048.0,1929.0,1629409395602
67.0,186.0,2048.0,1929.0,1629409395602
67.0,186.0,2048.0,1929.0,1629409395604
67.0,186.0,2048.0,1929.0,1629409395604
67.0,186.0,2048.0,1929.0,1629409395605
67.0,186.0,2048.0,1929.0,1629409395606
67.0,186.0,2048.0,1929.0,1629409395606
67.0,186.0,2048.0,1929.0,1629409395606
67.0,186.0,2048.0,1929.0,1629409395606
67.0,186.0,2048.0,1929.0,1629409395607
67.0,186.0,2048.0,1929.0,1629409395607
67.0,186.0,2048.0,1929.0,1629409395607
67.0,186.0,2048.0,1929.0,1629409395607
67.0,186.0,2048.0,1929.0,1629409395607
67.0,186.0,2048.0,1929.0,1629409395607
67.0,186.0,2048.0,1929.0,1629409395608
67.0,186.0,2048.0,1929.0,1629409395608
67.0,186.0,2048.0,1929.0,1629409395608
67.0,186.0,2048.0,1929.0,1629409395608
67.0,186.0,2048.0,1929.0,1629409395608
67.0,186.0,2048.0,1929.0,1629409395609
67.0,186.0,2048.0,1929.0,1629409395609
67.0,186.0,2048.0,1929.0,1629409395609
67.0,186.0,2048.0,1929.0,1629409395609
67.0,186.0,2048.0,1929.0,1629409395609
67.0,186.0,2048.0,1929.0,1629409395609
67.0,186.0,2048.0,1929.0,1629409395609
67.0,186.0,2048.0,1929.0,1629409395610
67.0,186.0,2048.0,1929.0,1629409395610
67.0,186.0,2048.0,1929.0,1629409395610
67.0,186.0,2048.0,1929.0,1629409395610
67.0,186.0,2048.0,1929.0,1629409395611
66.0,186.0,2048.0,1928.0,1629409395611
66.0,186.0,2048.0,1928.0,1629409395611
66.0,186.0,2048.0,1928.0,1629409395611
66.0,186.0,2048.0,1928.0,1629409395611
66.0,186.0,2048.0,1928.0,1629409395612
66.0,186.0,2048.0,1928.0,1629409395612
66.0,186.0,2048.0,1928.0,1629409395612
66.0,186.0,2048.0,1928.0,1629409395615
66.0,186.0,2048.0,1928.0,1629409395615
66.0,186.0,2048.0,1928.0,1629409395615
66.0,186.0,2048.0,1928.0,1629409395615
66.0,186.0,2048.0,1928.0,1629409395615
66.0,186.0,2048.0,1928.0,1629409395615
66.0,186.0,2048.0,1928.0,1629409395616
66.0,186.0,2048.0,1928.0,1629409395616
66.0,186.0,2048.0,1928.0,1629409395616
66.0,186.0,2048.0,1928.0,1629409395616
66.0,186.0,2048.0,1928.0,1629409395617
66.0,186.0,2048.0,1928.0,1629409395617
66.0,186.0,2048.0,1928.0,1629409395617
66.0,186.0,2048.0,1928.0,1629409395617
66.0,186.0,2048.0,1928.0,1629409395617
66.0,186.0,2048.0,1928.0,1629409395617
66.0,186.0,2048.0,1928.0,1629409395618
66.0,186.0,2048.0,1928.0,1629409395618
66.0,186.0,2048.0,1928.0,1629409395618
66.0,186.0,2048.0,1928.0,1629409395618
66.0,186.0,2048.0,1928.0,1629409395618
66.0,186.0,2048.0,1928.0,1629409395618
66.0,186.0,2048.0,1928.0,1629409395619
66.0,186.0,2048.0,1928.0,1629409395619
66.0,186.0,2048.0,1928.0,1629409395619
66.0,186.0,2048.0,1928.0,1629409395619
66.0,186.0,2048.0,1928.0,1629409395619
66.0,186.0,2048.0,1928.0,1629409395619
66.0,186.0,2048.0,1928.0,1629409395619
66.0,186.0,2048.0,1928.0,1629409395620
66.0,186.0,2048.0,1928.0,1629409395620
66.0,186.0,2048.0,1928.0,1629409395620
66.0,186.0,2048.0,1928.0,1629409395620
65.0,186.0,2048.0,1927.0,1629409395620
65.0,186.0,2048.0,1927.0,1629409395620
65.0,186.0,2048.0,1927.0,1629409395620
65.0,186.0,2048.0,1927.0,1629409395621
65.0,186.0,2048.0,1927.0,1629409395621
65.0,186.0,2048.0,1927.0,1629409395621
65.0,186.0,2048.0,1927.0,1629409395622
65.0,186.0,2048.0,1927.0,1629409395622
65.0,186.0,2048.0,1927.0,1629409395622
65.0,186.0,2048.0,1927.0,1629409395622
65.0,186.0,2048.0,1927.0,1629409395622
65.0,186.0,2048.0,1927.0,1629409395623
65.0,186.0,2048.0,1927.0,1629409395623
65.0,186.0,2048.0,1927.0,1629409395624
65.0,186.0,2048.0,1927.0,1629409395624
65.0,186.0,2048.0,1927.0,1629409395624
65.0,186.0,2048.0,1927.0,1629409395624
65.0,186.0,2048.0,1927.0,1629409395624
65.0,186.0,2048.0,1927.0,1629409395624
65.0,186.0,2048.0,1927.0,1629409395625
65.0,186.0,2048.0,1927.0,1629409395625
65.0,186.0,2048.0,1927.0,1629409395625
65.0,186.0,2048.0,1927.0,1629409395625
65.0,186.0,2048.0,1927.0,1629409395625
65.0,186.0,2048.0,1927.0,1629409395626
65.0,186.0,2048.0,1927.0,1629409395626
65.0,186.0,2048.0,1927.0,1629409395626
65.0,186.0,2048.0,1927.0,1629409395626
65.0,186.0,2048.0,1927.0,1629409395626
65.0,186.0,2048.0,1927.0,1629409395627
65.0,186.0,2048.0,1927.0,1629409395627
65.0,186.0,2048.0,1927.0,1629409395627
65.0,186.0,2048.0,1927.0,1629409395627
65.0,186.0,2048.0,1927.0,1629409395627
65.0,186.0,2048.0,1927.0,1629409395627
65.0,186.0,2048.0,1927.0,1629409395628
65.0,186.0,2048.0,1927.0,1629409395628
65.0,186.0,2048.0,1927.0,1629409395628
64.0,186.0,2048.0,1926.0,1629409395628
64.0,186.0,2048.0,1926.0,1629409395629
64.0,186.0,2048.0,1926.0,1629409395629
64.0,186.0,2048.0,1926.0,1629409395629
64.0,186.0,2048.0,1926.0,1629409395632
64.0,186.0,2048.0,1926.0,1629409395635
64.0,186.0,2048.0,1926.0,1629409395636
64.0,186.0,2048.0,1926.0,1629409395636
64.0,186.0,2048.0,1926.0,1629409395637
64.0,186.0,2048.0,1926.0,1629409395637
64.0,186.0,2048.0,1926.0,1629409395637
64.0,186.0,2048.0,1926.0,1629409395638
64.0,186.0,2048.0,1926.0,1629409395638
64.0,186.0,2048.0,1926.0,1629409395638
64.0,186.0,2048.0,1926.0,1629409395638
64.0,186.0,2048.0,1926.0,1629409395638
64.0,186.0,2048.0,1926.0,1629409395639
64.0,186.0,2048.0,1926.0,1629409395639
64.0,186.0,2048.0,1926.0,1629409395639
64.0,186.0,2048.0,1926.0,1629409395639
64.0,186.0,2048.0,1926.0,1629409395639
64.0,186.0,2048.0,1926.0,1629409395639
64.0,186.0,2048.0,1926.0,1629409395639
64.0,186.0,2048.0,1926.0,1629409395640
64.0,186.0,2048.0,1926.0,1629409395640
64.0,186.0,2048.0,1926.0,1629409395640
64.0,186.0,2048.0,1926.0,1629409395640
64.0,186.0,2048.0,1926.0,1629409395641
64.0,186.0,2048.0,1926.0,1629409395641
64.0,186.0,2048.0,1926.0,1629409395643
64.0,186.0,2048.0,1926.0,1629409395643
64.0,186.0,2048.0,1926.0,1629409395644
64.0,186.0,2048.0,1926.0,1629409395644
64.0,186.0,2048.0,1926.0,1629409395644
64.0,186.0,2048.0,1926.0,1629409395644
64.0,186.0,2048.0,1926.0,1629409395645
64.0,186.0,2048.0,1926.0,1629409395645
64.0,186.0,2048.0,1926.0,1629409395645
64.0,186.0,2048.0,1926.0,1629409395645
63.0,186.0,2048.0,1925.0,1629409395645
63.0,186.0,2048.0,1925.0,1629409395648
63.0,186.0,2048.0,1925.0,1629409395648
63.0,186.0,2048.0,1925.0,1629409395648
63.0,186.0,2048.0,1925.0,1629409395649
63.0,186.0,2048.0,1925.0,1629409395649
63.0,186.0,2048.0,1925.0,1629409395649
63.0,186.0,2048.0,1925.0,1629409395649
63.0,186.0,2048.0,1925.0,1629409395649
63.0,186.0,2048.0,1925.0,1629409395649
63.0,186.0,2048.0,1925.0,1629409395650
63.0,186.0,2048.0,1925.0,1629409395650
63.0,186.0,2048.0,1925.0,1629409395650
63.0,186.0,2048.0,1925.0,1629409395650
63.0,186.0,2048.0,1925.0,1629409395650
63.0,186.0,2048.0,1925.0,1629409395650
63.0,186.0,2048.0,1925.0,1629409395650
63.0,186.0,2048.0,1925.0,1629409395651
63.0,186.0,2048.0,1925.0,1629409395651
63.0,186.0,2048.0,1925.0,1629409395651
63.0,186.0,2048.0,1925.0,1629409395651
63.0,186.0,2048.0,1925.0,1629409395652
63.0,186.0,2048.0,1925.0,1629409395652
63.0,186.0,2048.0,1925.0,1629409395652
63.0,186.0,2048.0,1925.0,1629409395653
63.0,186.0,2048.0,1925.0,1629409395653
63.0,186.0,2048.0,1925.0,1629409395653
63.0,186.0,2048.0,1925.0,1629409395655
63.0,186.0,2048.0,1925.0,1629409395657
63.0,186.0,2048.0,1925.0,1629409395658
63.0,186.0,2048.0,1925.0,1629409395658
63.0,186.0,2048.0,1925.0,1629409395659
63.0,186.0,2048.0,1925.0,1629409395659
63.0,186.0,2048.0,1925.0,1629409395659
63.0,186.0,2048.0,1925.0,1629409395660
63.0,186.0,2048.0,1925.0,1629409395660
63.0,186.0,2048.0,1925.0,1629409395661
63.0,186.0,2048.0,1925.0,1629409395661
62.0,186.0,2048.0,1924.0,1629409395661
62.0,186.0,2048.0,1924.0,1629409395661
62.0,186.0,2048.0,1924.0,1629409395661
62.0,186.0,2048.0,1924.0,1629409395662
62.0,186.0,2048.0,1924.0,1629409395662
62.0,186.0,2048.0,1924.0,1629409395662
62.0,186.0,2048.0,1924.0,1629409395667
62.0,186.0,2048.0,1924.0,1629409395668
62.0,186.0,2048.0,1924.0,1629409395668
62.0,186.0,2048.0,1924.0,1629409395668
62.0,186.0,2048.0,1924.0,1629409395668
62.0,186.0,2048.0,1924.0,1629409395668
62.0,186.0,2048.0,1924.0,1629409395669
62.0,186.0,2048.0,1924.0,1629409395669
62.0,186.0,2048.0,1924.0,1629409395669
62.0,186.0,2048.0,1924.0,1629409395670
62.0,186.0,2048.0,1924.0,1629409395670
62.0,186.0,2048.0,1924.0,1629409395672
62.0,186.0,2048.0,1924.0,1629409395672
62.0,186.0,2048.0,1924.0,1629409395672
62.0,186.0,2048.0,1924.0,1629409395672
62.0,186.0,2048.0,1924.0,1629409395673
62.0,186.0,2048.0,1924.0,1629409395673
62.0,186.0,2048.0,1924.0,1629409395673
62.0,186.0,2048.0,1924.0,1629409395673
62.0,186.0,2048.0,1924.0,1629409395673
62.0,186.0,2048.0,1924.0,1629409395673
62.0,186.0,2048.0,1924.0,1629409395674
62.0,186.0,2048.0,1924.0,1629409395675
62.0,186.0,2048.0,1924.0,1629409395675
62.0,186.0,2048.0,1924.0,1629409395675
62.0,186.0,2048.0,1924.0,1629409395675
62.0,186.0,2048.0,1924.0,1629409395676
62.0,186.0,2048.0,1924.0,1629409395676
62.0,186.0,2048.0,1924.0,1629409395676
62.0,186.0,2048.0,1924.0,1629409395676
62.0,186.0,2048.0,1924.0,1629409395676
62.0,186.0,2048.0,1924.0,1629409395677
62.0,186.0,2048.0,1924.0,1629409395677
62.0,186.0,2048.0,1924.0,1629409395677
61.0,186.0,2048.0,1923.0,1629409395677
61.0,186.0,2048.0,1923.0,1629409395677
61.0,186.0,2048.0,1923.0,1629409395677
61.0,186.0,2048.0,1923.0,1629409395678
61.0,186.0,2048.0,1923.0,1629409395678
61.0,186.0,2048.0,1923.0,1629409395678
61.0,186.0,2048.0,1923.0,1629409395678
61.0,186.0,2048.0,1923.0,1629409395679
61.0,186.0,2048.0,1923.0,1629409395679
61.0,186.0,2048.0,1923.0,1629409395680
61.0,186.0,2048.0,1923.0,1629409395680
61.0,186.0,2048.0,1923.0,1629409395680
61.0,186.0,2048.0,1923.0,1629409395681
61.0,186.0,2048.0,1923.0,1629409395681
61.0,186.0,2048.0,1923.0,1629409395681
61.0,186.0,2048.0,1923.0,1629409395681
61.0,186.0,2048.0,1923.0,1629409395681
61.0,186.0,2048.0,1923.0,1629409395682
61.0,186.0,2048.0,1923.0,1629409395682
61.0,186.0,2048.0,1923.0,1629409395683
61.0,186.0,2048.0,1923.0,1629409395683
61.0,186.0,2048.0,1923.0,1629409395683
61.0,186.0,2048.0,1923.0,1629409395684
61.0,186.0,2048.0,1923.0,1629409395684
61.0,186.0,2048.0,1923.0,1629409395684
61.0,186.0,2048.0,1923.0,1629409395684
61.0,186.0,2048.0,1923.0,1629409395684
61.0,186.0,2048.0,1923.0,1629409395684
61.0,186.0,2048.0,1923.0,1629409395685
61.0,186.0,2048.0,1923.0,1629409395685
61.0,186.0,2048.0,1923.0,1629409395685
61.0,186.0,2048.0,1923.0,1629409395685
61.0,186.0,2048.0,1923.0,1629409395686
61.0,186.0,2048.0,1923.0,1629409395706
61.0,186.0,2048.0,1923.0,1629409395706
61.0,186.0,2048.0,1923.0,1629409395706
61.0,186.0,2048.0,1923.0,1629409395707
61.0,186.0,2048.0,1923.0,1629409395707
60.0,186.0,2048.0,1922.0,1629409395707
60.0,186.0,2048.0,1922.0,1629409395708
60.0,186.0,2048.0,1922.0,1629409395708
60.0,186.0,2048.0,1922.0,1629409395708
60.0,186.0,2048.0,1922.0,1629409395708
60.0,186.0,2048.0,1922.0,1629409395709
60.0,186.0,2048.0,1922.0,1629409395709
60.0,186.0,2048.0,1922.0,1629409395709
60.0,186.0,2048.0,1922.0,1629409395709
60.0,186.0,2048.0,1922.0,1629409395710
60.0,186.0,2048.0,1922.0,1629409395710
60.0,186.0,2048.0,1922.0,1629409395710
60.0,186.0,2048.0,1922.0,1629409395710
60.0,186.0,2048.0,1922.0,1629409395710
60.0,186.0,2048.0,1922.0,1629409395711
60.0,186.0,2048.0,1922.0,1629409395712
60.0,186.0,2048.0,1922.0,1629409395712
60.0,186.0,2048.0,1922.0,1629409395712
60.0,186.0,2048.0,1922.0,1629409395712
60.0,186.0,2048.0,1922.0,1629409395713
60.0,186.0,2048.0,1922.0,1629409395713
60.0,186.0,2048.0,1922.0,1629409395713
60.0,186.0,2048.0,1922.0,1629409395713
60.0,186.0,2048.0,1922.0,1629409395713
60.0,186.0,2048.0,1922.0,1629409395714
60.0,186.0,2048.0,1922.0,1629409395714
60.0,186.0,2048.0,1922.0,1629409395714
60.0,186.0,2048.0,1922.0,1629409395714
60.0,186.0,2048.0,1922.0,1629409395714
60.0,186.0,2048.0,1922.0,1629409395714
60.0,186.0,2048.0,1922.0,1629409395715
60.0,186.0,2048.0,1922.0,1629409395715
60.0,186.0,2048.0,1922.0,1629409395715
60.0,186.0,2048.0,1922.0,1629409395715
60.0,186.0,2048.0,1922.0,1629409395715
60.0,186.0,2048.0,1922.0,1629409395715
60.0,186.0,2048.0,1922.0,1629409395716
60.0,186.0,2048.0,1922.0,1629409395716
60.0,186.0,2048.0,1922.0,1629409395716
59.0,186.0,2048.0,1921.0,1629409395716
59.0,186.0,2048.0,1921.0,1629409395716
59.0,186.0,2048.0,1921.0,1629409395717
59.0,186.0,2048.0,1921.0,1629409395717
59.0,186.0,2048.0,1921.0,1629409395717
59.0,186.0,2048.0,1921.0,1629409395717
59.0,186.0,2048.0,1921.0,1629409395720
59.0,186.0,2048.0,1921.0,1629409395721
59.0,186.0,2048.0,1921.0,1629409395722
59.0,186.0,2048.0,1921.0,1629409395722
59.0,186.0,2048.0,1921.0,1629409395722
59.0,186.0,2048.0,1921.0,1629409395722
59.0,186.0,2048.0,1921.0,1629409395722
59.0,186.0,2048.0,1921.0,1629409395723
59.0,186.0,2048.0,1921.0,1629409395723
59.0,186.0,2048.0,1921.0,1629409395723
59.0,186.0,2048.0,1921.0,1629409395723
