free_memory,allocated_memory,max_memory,total_memory,milliseconds
52535.0,131072.0,2097152.0,2018615.0,1629295258895
52535.0,131072.0,2097152.0,2018615.0,1629295258895
52535.0,131072.0,2097152.0,2018615.0,1629295258895
52535.0,131072.0,2097152.0,2018615.0,1629295258896
52535.0,131072.0,2097152.0,2018615.0,1629295258896
52039.0,131072.0,2097152.0,2018119.0,1629295258896
52039.0,131072.0,2097152.0,2018119.0,1629295258896
52039.0,131072.0,2097152.0,2018119.0,1629295258896
52039.0,131072.0,2097152.0,2018119.0,1629295258897
52039.0,131072.0,2097152.0,2018119.0,1629295258897
52039.0,131072.0,2097152.0,2018119.0,1629295258897
52039.0,131072.0,2097152.0,2018119.0,1629295258897
52039.0,131072.0,2097152.0,2018119.0,1629295258897
52039.0,131072.0,2097152.0,2018119.0,1629295258897
52039.0,131072.0,2097152.0,2018119.0,1629295258898
52039.0,131072.0,2097152.0,2018119.0,1629295258898
52039.0,131072.0,2097152.0,2018119.0,1629295258898
52039.0,131072.0,2097152.0,2018119.0,1629295258898
52039.0,131072.0,2097152.0,2018119.0,1629295258898
52039.0,131072.0,2097152.0,2018119.0,1629295258899
52039.0,131072.0,2097152.0,2018119.0,1629295258899
52039.0,131072.0,2097152.0,2018119.0,1629295258899
51525.0,131072.0,2097152.0,2017605.0,1629295258899
51525.0,131072.0,2097152.0,2017605.0,1629295258900
51525.0,131072.0,2097152.0,2017605.0,1629295258900
51525.0,131072.0,2097152.0,2017605.0,1629295258900
