allocated_memory_MB,total_memory_MB,milliseconds
108.0,927.0,1629822356013
108.0,924.0,1629822356024
108.0,921.0,1629822356040
108.0,917.0,1629822356054
108.0,914.0,1629822356064
108.0,910.0,1629822356075
108.0,907.0,1629822356085
108.0,904.0,1629822356099
108.0,900.0,1629822356109
108.0,897.0,1629822356119
108.0,893.0,1629822356129
108.0,890.0,1629822356141
108.0,887.0,1629822356151
108.0,883.0,1629822356161
108.0,880.0,1629822356171
108.0,940.0,1629822356182
108.0,937.0,1629822356192
108.0,934.0,1629822356205
108.0,930.0,1629822356214
108.0,923.0,1629822356230
108.0,917.0,1629822356248
108.0,910.0,1629822356263
108.0,904.0,1629822356276
108.0,898.0,1629822356286
108.0,893.0,1629822356299
108.0,887.0,1629822356311
108.0,882.0,1629822356321
108.0,878.0,1629822356333
108.0,936.0,1629822356351
108.0,929.0,1629822356365
108.0,922.0,1629822356381
108.0,919.0,1629822356397
108.0,912.0,1629822356422
108.0,908.0,1629822356437
108.0,905.0,1629822356453
108.0,902.0,1629822356464
108.0,898.0,1629822356475
108.0,895.0,1629822356484
108.0,891.0,1629822356495
108.0,888.0,1629822356508
108.0,882.0,1629822356525
108.0,939.0,1629822356539
108.0,936.0,1629822356549
108.0,933.0,1629822356557
108.0,929.0,1629822356565
108.0,926.0,1629822356578
108.0,923.0,1629822356590
108.0,919.0,1629822356602
108.0,916.0,1629822356612
108.0,912.0,1629822356623
108.0,909.0,1629822356631
108.0,903.0,1629822356645
108.0,900.0,1629822356653
108.0,896.0,1629822356662
108.0,893.0,1629822356672
108.0,889.0,1629822356685
108.0,886.0,1629822356696
108.0,882.0,1629822356708
108.0,879.0,1629822356717
108.0,939.0,1629822356728
108.0,935.0,1629822356738
108.0,932.0,1629822356752
108.0,928.0,1629822356763
108.0,922.0,1629822356778
108.0,918.0,1629822356787
108.0,915.0,1629822356798
108.0,912.0,1629822356811
108.0,906.0,1629822356827
108.0,900.0,1629822356838
108.0,897.0,1629822356849
108.0,893.0,1629822356858
108.0,890.0,1629822356867
108.0,886.0,1629822356877
108.0,883.0,1629822356889
108.0,879.0,1629822356902
108.0,939.0,1629822356918
108.0,935.0,1629822356928
108.0,932.0,1629822356940
108.0,926.0,1629822356954
108.0,920.0,1629822356966
108.0,916.0,1629822356978
108.0,913.0,1629822356989
108.0,907.0,1629822357005
108.0,903.0,1629822357019
108.0,897.0,1629822357032
108.0,894.0,1629822357045
108.0,888.0,1629822357057
108.0,882.0,1629822357070
108.0,941.0,1629822357086
108.0,934.0,1629822357102
108.0,928.0,1629822357124
108.0,921.0,1629822357147
108.0,914.0,1629822357165
108.0,910.0,1629822357180
108.0,907.0,1629822357192
108.0,903.0,1629822357204
108.0,900.0,1629822357218
108.0,893.0,1629822357231
108.0,890.0,1629822357242
108.0,886.0,1629822357254
108.0,883.0,1629822357262
108.0,880.0,1629822357269
108.0,939.0,1629822357281
108.0,936.0,1629822357290
108.0,932.0,1629822357301
108.0,929.0,1629822357314
108.0,925.0,1629822357326
108.0,922.0,1629822357335
108.0,918.0,1629822357345
108.0,913.0,1629822357356
108.0,907.0,1629822357367
108.0,901.0,1629822357382
108.0,894.0,1629822357398
108.0,887.0,1629822357413
108.0,881.0,1629822357429
108.0,937.0,1629822357445
108.0,931.0,1629822357458
108.0,924.0,1629822357472
108.0,919.0,1629822357486
108.0,913.0,1629822357500
108.0,909.0,1629822357511
108.0,906.0,1629822357530
108.0,902.0,1629822357545
108.0,899.0,1629822357555
108.0,895.0,1629822357564
108.0,892.0,1629822357575
108.0,889.0,1629822357585
108.0,885.0,1629822357596
108.0,882.0,1629822357607
108.0,939.0,1629822357621
108.0,933.0,1629822357632
108.0,930.0,1629822357641
108.0,924.0,1629822357653
108.0,920.0,1629822357662
108.0,914.0,1629822357678
108.0,908.0,1629822357691
108.0,900.0,1629822357709
108.0,894.0,1629822357723
108.0,887.0,1629822357738
108.0,880.0,1629822357753
108.0,935.0,1629822357772
108.0,932.0,1629822357782
108.0,928.0,1629822357792
108.0,925.0,1629822357804
108.0,921.0,1629822357829
108.0,918.0,1629822357850
108.0,915.0,1629822357869
108.0,911.0,1629822357885
108.0,905.0,1629822357901
108.0,899.0,1629822357925
108.0,893.0,1629822357946
108.0,886.0,1629822357970
108.0,883.0,1629822357983
108.0,940.0,1629822358000
108.0,937.0,1629822358010
108.0,933.0,1629822358026
108.0,930.0,1629822358037
108.0,926.0,1629822358048
108.0,923.0,1629822358060
108.0,919.0,1629822358070
108.0,913.0,1629822358083
108.0,906.0,1629822358099
108.0,900.0,1629822358109
108.0,894.0,1629822358127
108.0,891.0,1629822358138
108.0,887.0,1629822358147
108.0,882.0,1629822358162
108.0,941.0,1629822358178
108.0,935.0,1629822358190
108.0,932.0,1629822358202
108.0,928.0,1629822358214
108.0,922.0,1629822358232
108.0,919.0,1629822358240
108.0,915.0,1629822358252
108.0,909.0,1629822358264
108.0,906.0,1629822358273
108.0,902.0,1629822358285
108.0,897.0,1629822358297
108.0,893.0,1629822358308
108.0,890.0,1629822358321
108.0,883.0,1629822358334
108.0,941.0,1629822358351
108.0,938.0,1629822358363
108.0,934.0,1629822358371
108.0,928.0,1629822358384
108.0,925.0,1629822358392
108.0,921.0,1629822358405
108.0,918.0,1629822358415
108.0,914.0,1629822358425
108.0,911.0,1629822358434
108.0,907.0,1629822358445
108.0,900.0,1629822358468
108.0,894.0,1629822358481
108.0,890.0,1629822358492
108.0,887.0,1629822358503
108.0,883.0,1629822358511
108.0,941.0,1629822358528
108.0,935.0,1629822358538
108.0,929.0,1629822358554
108.0,926.0,1629822358567
108.0,922.0,1629822358578
108.0,919.0,1629822358588
108.0,913.0,1629822358600
108.0,907.0,1629822358611
108.0,903.0,1629822358626
108.0,900.0,1629822358636
108.0,896.0,1629822358648
108.0,893.0,1629822358660
108.0,889.0,1629822358670
108.0,886.0,1629822358681
108.0,882.0,1629822358692
108.0,942.0,1629822358706
108.0,938.0,1629822358716
108.0,935.0,1629822358727
108.0,931.0,1629822358735
108.0,928.0,1629822358748
108.0,924.0,1629822358760
108.0,921.0,1629822358771
108.0,917.0,1629822358782
108.0,911.0,1629822358793
108.0,904.0,1629822358810
108.0,897.0,1629822358830
108.0,894.0,1629822358840
108.0,890.0,1629822358851
108.0,884.0,1629822358864
108.0,881.0,1629822358873
108.0,940.0,1629822358886
108.0,937.0,1629822358898
108.0,931.0,1629822358909
108.0,925.0,1629822358925
108.0,919.0,1629822358939
108.0,913.0,1629822358953
108.0,909.0,1629822358965
108.0,906.0,1629822358974
108.0,899.0,1629822358991
108.0,895.0,1629822359004
108.0,892.0,1629822359015
108.0,888.0,1629822359027
108.0,885.0,1629822359039
108.0,881.0,1629822359048
108.0,942.0,1629822359059
108.0,938.0,1629822359068
108.0,935.0,1629822359076
108.0,929.0,1629822359090
108.0,925.0,1629822359104
108.0,919.0,1629822359115
108.0,914.0,1629822359132
108.0,907.0,1629822359143
108.0,902.0,1629822359157
108.0,896.0,1629822359168
108.0,892.0,1629822359177
108.0,889.0,1629822359188
108.0,885.0,1629822359198
108.0,882.0,1629822359208
108.0,878.0,1629822359219
108.0,939.0,1629822359231
108.0,935.0,1629822359240
108.0,932.0,1629822359251
108.0,926.0,1629822359263
108.0,922.0,1629822359271
108.0,916.0,1629822359284
108.0,913.0,1629822359293
108.0,909.0,1629822359303
108.0,903.0,1629822359321
108.0,899.0,1629822359333
108.0,896.0,1629822359342
108.0,892.0,1629822359354
108.0,887.0,1629822359365
108.0,881.0,1629822359375
108.0,940.0,1629822359388
108.0,934.0,1629822359401
108.0,931.0,1629822359410
108.0,927.0,1629822359424
108.0,924.0,1629822359433
108.0,920.0,1629822359442
108.0,914.0,1629822359456
108.0,911.0,1629822359469
108.0,907.0,1629822359478
108.0,904.0,1629822359489
108.0,900.0,1629822359502
108.0,894.0,1629822359512
108.0,891.0,1629822359526
108.0,887.0,1629822359539
108.0,884.0,1629822359548
108.0,880.0,1629822359560
108.0,940.0,1629822359573
108.0,937.0,1629822359584
108.0,931.0,1629822359596
108.0,925.0,1629822359609
108.0,921.0,1629822359622
108.0,915.0,1629822359634
108.0,911.0,1629822359643
108.0,905.0,1629822359658
108.0,902.0,1629822359668
108.0,898.0,1629822359676
108.0,892.0,1629822359690
108.0,886.0,1629822359703
108.0,880.0,1629822359716
108.0,937.0,1629822359733
108.0,933.0,1629822359742
108.0,926.0,1629822359760
108.0,923.0,1629822359772
108.0,917.0,1629822359787
108.0,913.0,1629822359797
108.0,909.0,1629822359808
108.0,903.0,1629822359824
108.0,900.0,1629822359833
108.0,896.0,1629822359842
108.0,890.0,1629822359856
108.0,884.0,1629822359875
108.0,880.0,1629822359890
108.0,937.0,1629822359907
108.0,931.0,1629822359922
108.0,925.0,1629822359933
108.0,922.0,1629822359943
108.0,918.0,1629822359953
108.0,912.0,1629822359964
108.0,906.0,1629822359975
108.0,900.0,1629822359985
108.0,896.0,1629822359995
108.0,893.0,1629822360007
108.0,887.0,1629822360019
108.0,881.0,1629822360032
108.0,941.0,1629822360042
108.0,935.0,1629822360054
108.0,928.0,1629822360072
108.0,923.0,1629822360082
108.0,917.0,1629822360100
108.0,911.0,1629822360111
108.0,905.0,1629822360128
108.0,901.0,1629822360140
108.0,898.0,1629822360154
108.0,894.0,1629822360172
108.0,887.0,1629822360188
108.0,883.0,1629822360205
108.0,879.0,1629822360220
108.0,939.0,1629822360234
108.0,932.0,1629822360250
108.0,925.0,1629822360269
108.0,919.0,1629822360283
108.0,912.0,1629822360299
108.0,906.0,1629822360314
108.0,898.0,1629822360332
108.0,892.0,1629822360345
108.0,885.0,1629822360359
108.0,942.0,1629822360372
108.0,936.0,1629822360387
108.0,929.0,1629822360406
108.0,925.0,1629822360423
108.0,922.0,1629822360435
108.0,918.0,1629822360446
108.0,915.0,1629822360460
108.0,911.0,1629822360472
108.0,905.0,1629822360489
108.0,901.0,1629822360500
108.0,895.0,1629822360517
108.0,891.0,1629822360530
108.0,887.0,1629822360543
108.0,884.0,1629822360559
108.0,880.0,1629822360569
108.0,938.0,1629822360585
108.0,934.0,1629822360594
108.0,930.0,1629822360607
108.0,927.0,1629822360620
108.0,923.0,1629822360631
108.0,917.0,1629822360646
108.0,913.0,1629822360656
108.0,909.0,1629822360666
108.0,906.0,1629822360674
108.0,900.0,1629822360686
108.0,893.0,1629822360699
108.0,890.0,1629822360710
108.0,884.0,1629822360729
108.0,940.0,1629822360748
108.0,936.0,1629822360761
108.0,933.0,1629822360770
108.0,929.0,1629822360779
108.0,923.0,1629822360790
108.0,917.0,1629822360802
108.0,914.0,1629822360814
108.0,910.0,1629822360826
108.0,904.0,1629822360845
108.0,897.0,1629822360861
108.0,894.0,1629822360874
108.0,890.0,1629822360883
108.0,884.0,1629822360897
108.0,880.0,1629822360911
108.0,937.0,1629822360932
108.0,932.0,1629822360946
108.0,925.0,1629822360960
108.0,922.0,1629822360970
108.0,916.0,1629822360981
108.0,912.0,1629822360990
108.0,906.0,1629822361000
108.0,902.0,1629822361011
108.0,896.0,1629822361025
108.0,893.0,1629822361037
108.0,886.0,1629822361052
108.0,882.0,1629822361061
108.0,941.0,1629822361071
108.0,935.0,1629822361083
108.0,931.0,1629822361092
108.0,928.0,1629822361104
108.0,921.0,1629822361122
108.0,913.0,1629822361144
108.0,910.0,1629822361155
108.0,906.0,1629822361165
108.0,899.0,1629822361178
108.0,893.0,1629822361194
108.0,887.0,1629822361207
108.0,883.0,1629822361218
108.0,939.0,1629822361241
108.0,935.0,1629822361251
108.0,932.0,1629822361261
108.0,928.0,1629822361274
108.0,924.0,1629822361283
108.0,918.0,1629822361295
108.0,911.0,1629822361316
108.0,905.0,1629822361329
108.0,901.0,1629822361339
108.0,898.0,1629822361348
108.0,894.0,1629822361361
108.0,890.0,1629822361376
108.0,883.0,1629822361391
108.0,879.0,1629822361407
108.0,939.0,1629822361424
108.0,935.0,1629822361436
108.0,931.0,1629822361447
108.0,925.0,1629822361462
108.0,919.0,1629822361475
108.0,912.0,1629822361489
108.0,906.0,1629822361507
108.0,899.0,1629822361523
108.0,895.0,1629822361535
108.0,889.0,1629822361547
108.0,883.0,1629822361559
108.0,880.0,1629822361568
108.0,936.0,1629822361582
108.0,933.0,1629822361595
108.0,929.0,1629822361606
108.0,925.0,1629822361620
108.0,922.0,1629822361634
108.0,918.0,1629822361646
108.0,912.0,1629822361660
108.0,905.0,1629822361672
108.0,898.0,1629822361689
108.0,891.0,1629822361704
108.0,885.0,1629822361720
108.0,881.0,1629822361732
108.0,939.0,1629822361750
108.0,932.0,1629822361765
108.0,928.0,1629822361775
108.0,922.0,1629822361787
108.0,918.0,1629822361801
108.0,915.0,1629822361819
108.0,908.0,1629822361838
108.0,904.0,1629822361852
108.0,901.0,1629822361866
108.0,897.0,1629822361877
108.0,893.0,1629822361889
108.0,886.0,1629822361907
108.0,941.0,1629822361932
108.0,938.0,1629822361947
108.0,934.0,1629822361958
108.0,930.0,1629822361969
108.0,924.0,1629822361982
108.0,920.0,1629822361992
108.0,917.0,1629822362002
108.0,913.0,1629822362015
108.0,906.0,1629822362036
108.0,898.0,1629822362055
108.0,895.0,1629822362066
108.0,891.0,1629822362075
108.0,887.0,1629822362086
108.0,884.0,1629822362097
108.0,940.0,1629822362115
108.0,937.0,1629822362125
108.0,933.0,1629822362136
108.0,927.0,1629822362148
108.0,919.0,1629822362167
108.0,912.0,1629822362184
108.0,908.0,1629822362194
108.0,904.0,1629822362208
108.0,901.0,1629822362220
108.0,897.0,1629822362230
108.0,893.0,1629822362242
108.0,886.0,1629822362258
108.0,880.0,1629822362274
108.0,939.0,1629822362285
108.0,932.0,1629822362304
108.0,928.0,1629822362317
108.0,924.0,1629822362333
108.0,920.0,1629822362350
108.0,917.0,1629822362366
108.0,913.0,1629822362375
108.0,907.0,1629822362386
108.0,903.0,1629822362396
108.0,899.0,1629822362406
108.0,893.0,1629822362422
108.0,889.0,1629822362432
108.0,882.0,1629822362447
108.0,941.0,1629822362457
108.0,937.0,1629822362470
108.0,934.0,1629822362479
108.0,930.0,1629822362489
108.0,924.0,1629822362503
108.0,917.0,1629822362518
108.0,914.0,1629822362528
108.0,907.0,1629822362542
108.0,901.0,1629822362553
108.0,897.0,1629822362564
108.0,893.0,1629822362575
108.0,890.0,1629822362587
108.0,882.0,1629822362604
108.0,942.0,1629822362618
108.0,938.0,1629822362628
108.0,934.0,1629822362639
108.0,930.0,1629822362650
108.0,927.0,1629822362659
108.0,923.0,1629822362672
108.0,919.0,1629822362681
108.0,916.0,1629822362690
108.0,912.0,1629822362700
108.0,906.0,1629822362718
108.0,899.0,1629822362732
108.0,896.0,1629822362745
108.0,889.0,1629822362758
108.0,885.0,1629822362772
108.0,882.0,1629822362783
108.0,941.0,1629822362794
108.0,935.0,1629822362819
108.0,928.0,1629822362834
108.0,921.0,1629822362852
108.0,915.0,1629822362865
108.0,908.0,1629822362879
108.0,901.0,1629822362895
108.0,894.0,1629822362918
108.0,887.0,1629822362934
108.0,880.0,1629822362952
108.0,936.0,1629822362968
108.0,930.0,1629822362986
108.0,927.0,1629822362995
108.0,920.0,1629822363010
108.0,914.0,1629822363025
108.0,908.0,1629822363039
108.0,902.0,1629822363051
108.0,895.0,1629822363064
108.0,888.0,1629822363084
108.0,882.0,1629822363098
108.0,938.0,1629822363126
108.0,930.0,1629822363160
108.0,924.0,1629822363177
108.0,918.0,1629822363199
108.0,912.0,1629822363216
108.0,905.0,1629822363236
108.0,899.0,1629822363252
108.0,893.0,1629822363268
108.0,887.0,1629822363280
108.0,881.0,1629822363292
108.0,937.0,1629822363313
108.0,930.0,1629822363326
108.0,924.0,1629822363341
108.0,917.0,1629822363353
108.0,913.0,1629822363363
108.0,907.0,1629822363379
108.0,901.0,1629822363392
108.0,897.0,1629822363406
108.0,890.0,1629822363423
108.0,887.0,1629822363438
108.0,883.0,1629822363450
108.0,879.0,1629822363459
108.0,935.0,1629822363480
108.0,932.0,1629822363492
108.0,925.0,1629822363508
108.0,921.0,1629822363523
108.0,915.0,1629822363538
108.0,909.0,1629822363549
108.0,903.0,1629822363560
108.0,896.0,1629822363579
108.0,893.0,1629822363590
108.0,889.0,1629822363601
108.0,883.0,1629822363621
108.0,940.0,1629822363642
108.0,936.0,1629822363651
108.0,930.0,1629822363662
108.0,926.0,1629822363675
108.0,920.0,1629822363686
108.0,916.0,1629822363696
108.0,909.0,1629822363711
108.0,905.0,1629822363722
108.0,899.0,1629822363738
108.0,895.0,1629822363753
108.0,891.0,1629822363763
108.0,887.0,1629822363777
108.0,884.0,1629822363791
108.0,880.0,1629822363803
108.0,937.0,1629822363819
108.0,930.0,1629822363830
108.0,924.0,1629822363845
108.0,920.0,1629822363854
108.0,917.0,1629822363865
108.0,910.0,1629822363880
108.0,904.0,1629822363893
108.0,900.0,1629822363910
108.0,893.0,1629822363930
108.0,890.0,1629822363949
108.0,886.0,1629822363960
108.0,882.0,1629822363975
108.0,941.0,1629822363989
108.0,938.0,1629822363997
108.0,934.0,1629822364008
108.0,930.0,1629822364017
108.0,926.0,1629822364026
108.0,923.0,1629822364037
108.0,919.0,1629822364049
108.0,915.0,1629822364061
108.0,911.0,1629822364072
108.0,908.0,1629822364082
108.0,904.0,1629822364091
108.0,900.0,1629822364101
108.0,896.0,1629822364113
108.0,893.0,1629822364124
108.0,889.0,1629822364138
108.0,885.0,1629822364150
108.0,881.0,1629822364160
108.0,941.0,1629822364173
108.0,937.0,1629822364184
108.0,933.0,1629822364194
108.0,929.0,1629822364204
108.0,926.0,1629822364215
108.0,922.0,1629822364227
108.0,918.0,1629822364242
108.0,918.0,1629822364242
