allocated_memory_MB,total_memory_MB,milliseconds
62.0,939.0,1629822157495
62.0,939.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157495
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157496
62.0,938.0,1629822157497
62.0,938.0,1629822157497
62.0,938.0,1629822157497
62.0,938.0,1629822157497
62.0,938.0,1629822157497
62.0,938.0,1629822157498
62.0,938.0,1629822157498
62.0,937.0,1629822157498
62.0,937.0,1629822157498
62.0,937.0,1629822157498
62.0,937.0,1629822157498
62.0,937.0,1629822157498
62.0,937.0,1629822157498
62.0,937.0,1629822157498
62.0,937.0,1629822157498
62.0,937.0,1629822157498
62.0,937.0,1629822157498
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157499
62.0,937.0,1629822157500
62.0,937.0,1629822157500
62.0,937.0,1629822157500
62.0,937.0,1629822157500
62.0,937.0,1629822157500
62.0,937.0,1629822157500
62.0,937.0,1629822157500
62.0,937.0,1629822157500
62.0,936.0,1629822157500
62.0,936.0,1629822157500
62.0,936.0,1629822157500
62.0,936.0,1629822157500
62.0,936.0,1629822157500
62.0,936.0,1629822157500
62.0,936.0,1629822157500
62.0,936.0,1629822157500
62.0,936.0,1629822157500
62.0,936.0,1629822157500
62.0,936.0,1629822157500
62.0,936.0,1629822157501
62.0,936.0,1629822157501
62.0,936.0,1629822157501
62.0,936.0,1629822157501
62.0,936.0,1629822157501
62.0,936.0,1629822157502
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157513
62.0,936.0,1629822157516
62.0,936.0,1629822157517
62.0,936.0,1629822157517
62.0,935.0,1629822157517
62.0,935.0,1629822157520
62.0,935.0,1629822157520
62.0,935.0,1629822157520
62.0,935.0,1629822157520
62.0,935.0,1629822157520
62.0,935.0,1629822157521
62.0,935.0,1629822157521
62.0,935.0,1629822157521
62.0,935.0,1629822157521
62.0,935.0,1629822157521
62.0,935.0,1629822157521
62.0,935.0,1629822157521
62.0,935.0,1629822157521
62.0,935.0,1629822157521
62.0,935.0,1629822157521
62.0,935.0,1629822157521
62.0,935.0,1629822157524
62.0,935.0,1629822157524
62.0,935.0,1629822157524
62.0,935.0,1629822157524
62.0,935.0,1629822157524
62.0,935.0,1629822157524
62.0,935.0,1629822157524
62.0,935.0,1629822157524
62.0,935.0,1629822157524
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,935.0,1629822157525
62.0,934.0,1629822157525
62.0,934.0,1629822157525
62.0,934.0,1629822157525
62.0,934.0,1629822157525
62.0,934.0,1629822157525
62.0,934.0,1629822157525
62.0,934.0,1629822157526
62.0,934.0,1629822157526
62.0,934.0,1629822157526
62.0,934.0,1629822157526
62.0,934.0,1629822157526
62.0,934.0,1629822157526
62.0,934.0,1629822157526
62.0,934.0,1629822157526
62.0,934.0,1629822157526
62.0,934.0,1629822157526
62.0,934.0,1629822157526
62.0,934.0,1629822157526
62.0,934.0,1629822157527
62.0,934.0,1629822157527
62.0,934.0,1629822157527
62.0,934.0,1629822157527
62.0,934.0,1629822157527
62.0,934.0,1629822157527
62.0,934.0,1629822157527
62.0,934.0,1629822157527
62.0,934.0,1629822157527
62.0,934.0,1629822157527
62.0,934.0,1629822157528
62.0,934.0,1629822157528
62.0,934.0,1629822157528
62.0,934.0,1629822157528
62.0,934.0,1629822157528
62.0,934.0,1629822157528
62.0,934.0,1629822157528
62.0,934.0,1629822157528
62.0,934.0,1629822157528
62.0,934.0,1629822157528
62.0,933.0,1629822157528
62.0,933.0,1629822157528
62.0,933.0,1629822157528
62.0,933.0,1629822157528
62.0,933.0,1629822157528
62.0,933.0,1629822157528
62.0,933.0,1629822157528
62.0,933.0,1629822157528
62.0,933.0,1629822157528
62.0,933.0,1629822157528
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157529
62.0,933.0,1629822157530
62.0,933.0,1629822157530
62.0,933.0,1629822157530
62.0,933.0,1629822157530
62.0,933.0,1629822157530
62.0,933.0,1629822157530
62.0,933.0,1629822157530
62.0,933.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157530
62.0,932.0,1629822157531
62.0,932.0,1629822157531
62.0,932.0,1629822157531
62.0,932.0,1629822157531
62.0,932.0,1629822157531
62.0,932.0,1629822157531
62.0,932.0,1629822157531
62.0,932.0,1629822157531
62.0,932.0,1629822157531
62.0,932.0,1629822157537
62.0,932.0,1629822157537
62.0,932.0,1629822157537
62.0,932.0,1629822157537
62.0,932.0,1629822157537
62.0,932.0,1629822157537
62.0,932.0,1629822157537
62.0,932.0,1629822157537
62.0,932.0,1629822157537
62.0,932.0,1629822157539
62.0,932.0,1629822157539
62.0,932.0,1629822157539
62.0,932.0,1629822157540
62.0,932.0,1629822157540
62.0,932.0,1629822157540
62.0,932.0,1629822157540
62.0,932.0,1629822157540
62.0,931.0,1629822157540
62.0,931.0,1629822157540
62.0,931.0,1629822157540
62.0,931.0,1629822157540
62.0,931.0,1629822157540
62.0,931.0,1629822157540
62.0,931.0,1629822157540
62.0,931.0,1629822157540
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157541
62.0,931.0,1629822157542
62.0,931.0,1629822157542
62.0,931.0,1629822157542
62.0,931.0,1629822157542
62.0,931.0,1629822157542
62.0,931.0,1629822157542
62.0,931.0,1629822157542
62.0,931.0,1629822157542
62.0,930.0,1629822157542
62.0,930.0,1629822157542
62.0,930.0,1629822157542
62.0,930.0,1629822157542
62.0,930.0,1629822157542
62.0,930.0,1629822157542
62.0,930.0,1629822157542
62.0,930.0,1629822157542
62.0,930.0,1629822157542
62.0,930.0,1629822157542
62.0,930.0,1629822157542
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157543
62.0,930.0,1629822157544
62.0,930.0,1629822157544
62.0,930.0,1629822157544
62.0,930.0,1629822157544
62.0,930.0,1629822157544
62.0,929.0,1629822157544
62.0,929.0,1629822157544
62.0,929.0,1629822157544
62.0,929.0,1629822157544
62.0,929.0,1629822157544
62.0,929.0,1629822157544
62.0,929.0,1629822157544
62.0,929.0,1629822157548
62.0,929.0,1629822157548
62.0,929.0,1629822157548
62.0,929.0,1629822157548
62.0,929.0,1629822157548
62.0,929.0,1629822157548
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157549
62.0,929.0,1629822157550
62.0,929.0,1629822157550
62.0,929.0,1629822157550
62.0,929.0,1629822157550
62.0,929.0,1629822157550
62.0,929.0,1629822157550
62.0,929.0,1629822157550
62.0,929.0,1629822157550
62.0,929.0,1629822157550
62.0,929.0,1629822157550
62.0,928.0,1629822157550
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157551
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,928.0,1629822157552
62.0,927.0,1629822157552
62.0,927.0,1629822157552
62.0,927.0,1629822157552
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157553
62.0,927.0,1629822157554
62.0,927.0,1629822157554
62.0,927.0,1629822157554
62.0,927.0,1629822157554
62.0,927.0,1629822157554
62.0,927.0,1629822157559
62.0,927.0,1629822157559
62.0,927.0,1629822157559
62.0,927.0,1629822157560
62.0,927.0,1629822157560
62.0,927.0,1629822157560
62.0,927.0,1629822157560
62.0,927.0,1629822157560
62.0,927.0,1629822157560
62.0,927.0,1629822157560
62.0,927.0,1629822157560
62.0,926.0,1629822157560
62.0,926.0,1629822157560
62.0,926.0,1629822157560
62.0,926.0,1629822157560
62.0,926.0,1629822157560
62.0,926.0,1629822157561
62.0,926.0,1629822157561
62.0,926.0,1629822157561
62.0,926.0,1629822157563
62.0,926.0,1629822157563
62.0,926.0,1629822157563
62.0,926.0,1629822157563
62.0,926.0,1629822157563
62.0,926.0,1629822157563
62.0,926.0,1629822157563
62.0,926.0,1629822157563
62.0,926.0,1629822157566
62.0,926.0,1629822157566
62.0,926.0,1629822157566
62.0,926.0,1629822157566
62.0,926.0,1629822157566
62.0,926.0,1629822157566
62.0,926.0,1629822157566
62.0,926.0,1629822157566
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,926.0,1629822157567
62.0,925.0,1629822157567
62.0,925.0,1629822157567
62.0,925.0,1629822157567
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157568
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,925.0,1629822157569
62.0,924.0,1629822157569
62.0,924.0,1629822157570
62.0,924.0,1629822157570
62.0,924.0,1629822157570
62.0,924.0,1629822157570
62.0,924.0,1629822157570
62.0,924.0,1629822157570
62.0,924.0,1629822157570
62.0,924.0,1629822157570
62.0,924.0,1629822157570
62.0,924.0,1629822157570
62.0,924.0,1629822157570
62.0,924.0,1629822157571
62.0,924.0,1629822157571
62.0,924.0,1629822157572
62.0,924.0,1629822157572
62.0,924.0,1629822157573
62.0,924.0,1629822157573
62.0,924.0,1629822157573
62.0,924.0,1629822157575
62.0,924.0,1629822157575
62.0,924.0,1629822157575
62.0,924.0,1629822157575
62.0,924.0,1629822157575
62.0,924.0,1629822157575
62.0,924.0,1629822157575
62.0,924.0,1629822157576
62.0,924.0,1629822157576
62.0,924.0,1629822157576
62.0,924.0,1629822157576
62.0,924.0,1629822157576
62.0,924.0,1629822157576
62.0,924.0,1629822157576
62.0,924.0,1629822157576
62.0,924.0,1629822157576
62.0,924.0,1629822157577
62.0,924.0,1629822157577
62.0,924.0,1629822157577
62.0,923.0,1629822157577
62.0,923.0,1629822157577
62.0,923.0,1629822157577
62.0,923.0,1629822157577
62.0,923.0,1629822157577
62.0,923.0,1629822157577
62.0,923.0,1629822157577
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157578
62.0,923.0,1629822157579
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157580
62.0,923.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157581
62.0,922.0,1629822157582
62.0,922.0,1629822157582
62.0,922.0,1629822157582
62.0,922.0,1629822157583
62.0,922.0,1629822157583
62.0,922.0,1629822157583
62.0,922.0,1629822157583
62.0,922.0,1629822157583
