allocated_memory_MB,total_memory_MB,milliseconds
62.0,934.0,1629821820470
62.0,934.0,1629821820471
62.0,934.0,1629821820472
62.0,934.0,1629821820472
62.0,934.0,1629821820473
62.0,934.0,1629821820473
62.0,934.0,1629821820474
62.0,934.0,1629821820474
62.0,934.0,1629821820475
62.0,934.0,1629821820476
62.0,933.0,1629821820476
62.0,933.0,1629821820476
62.0,933.0,1629821820476
62.0,933.0,1629821820476
62.0,933.0,1629821820477
62.0,933.0,1629821820478
62.0,933.0,1629821820478
62.0,933.0,1629821820479
62.0,933.0,1629821820480
62.0,933.0,1629821820480
62.0,933.0,1629821820480
62.0,933.0,1629821820481
62.0,933.0,1629821820481
62.0,933.0,1629821820481
62.0,933.0,1629821820481
62.0,933.0,1629821820481
62.0,933.0,1629821820483
62.0,933.0,1629821820484
62.0,933.0,1629821820485
62.0,933.0,1629821820486
62.0,933.0,1629821820487
62.0,933.0,1629821820489
62.0,933.0,1629821820490
62.0,933.0,1629821820491
62.0,933.0,1629821820491
62.0,933.0,1629821820491
62.0,933.0,1629821820492
62.0,933.0,1629821820493
62.0,933.0,1629821820493
62.0,933.0,1629821820494
62.0,933.0,1629821820495
62.0,933.0,1629821820495
62.0,933.0,1629821820495
62.0,933.0,1629821820496
62.0,933.0,1629821820496
62.0,933.0,1629821820496
62.0,933.0,1629821820497
62.0,933.0,1629821820498
62.0,933.0,1629821820500
62.0,932.0,1629821820500
62.0,932.0,1629821820501
62.0,932.0,1629821820501
62.0,932.0,1629821820501
62.0,932.0,1629821820502
62.0,932.0,1629821820502
62.0,932.0,1629821820503
62.0,932.0,1629821820503
62.0,932.0,1629821820503
62.0,932.0,1629821820504
62.0,932.0,1629821820504
62.0,932.0,1629821820505
62.0,932.0,1629821820506
62.0,932.0,1629821820507
62.0,932.0,1629821820508
62.0,932.0,1629821820510
62.0,932.0,1629821820511
62.0,932.0,1629821820511
62.0,932.0,1629821820512
62.0,932.0,1629821820512
62.0,932.0,1629821820513
62.0,932.0,1629821820514
62.0,932.0,1629821820515
62.0,932.0,1629821820515
62.0,932.0,1629821820516
62.0,932.0,1629821820516
62.0,932.0,1629821820516
62.0,932.0,1629821820517
62.0,932.0,1629821820517
62.0,932.0,1629821820518
62.0,932.0,1629821820518
62.0,932.0,1629821820519
62.0,932.0,1629821820519
62.0,932.0,1629821820519
62.0,932.0,1629821820520
62.0,932.0,1629821820522
62.0,932.0,1629821820522
62.0,932.0,1629821820523
62.0,932.0,1629821820523
62.0,932.0,1629821820524
62.0,931.0,1629821820524
62.0,931.0,1629821820524
62.0,931.0,1629821820526
62.0,931.0,1629821820526
62.0,931.0,1629821820527
62.0,931.0,1629821820527
62.0,931.0,1629821820527
62.0,931.0,1629821820528
62.0,931.0,1629821820528
62.0,931.0,1629821820528
62.0,931.0,1629821820528
62.0,931.0,1629821820528
62.0,931.0,1629821820529
62.0,931.0,1629821820529
62.0,931.0,1629821820530
62.0,931.0,1629821820531
62.0,931.0,1629821820532
62.0,931.0,1629821820532
62.0,931.0,1629821820533
62.0,931.0,1629821820534
62.0,931.0,1629821820534
62.0,931.0,1629821820534
62.0,931.0,1629821820535
62.0,931.0,1629821820535
62.0,931.0,1629821820535
62.0,931.0,1629821820536
62.0,931.0,1629821820537
62.0,931.0,1629821820539
62.0,931.0,1629821820540
62.0,931.0,1629821820540
62.0,931.0,1629821820541
62.0,931.0,1629821820542
62.0,931.0,1629821820543
62.0,931.0,1629821820543
62.0,931.0,1629821820544
62.0,931.0,1629821820545
62.0,931.0,1629821820546
62.0,931.0,1629821820547
62.0,931.0,1629821820548
62.0,930.0,1629821820550
62.0,930.0,1629821820552
62.0,930.0,1629821820553
62.0,930.0,1629821820553
62.0,930.0,1629821820553
62.0,930.0,1629821820554
62.0,930.0,1629821820554
62.0,930.0,1629821820555
62.0,930.0,1629821820555
62.0,930.0,1629821820556
62.0,930.0,1629821820557
62.0,930.0,1629821820558
62.0,930.0,1629821820560
62.0,930.0,1629821820561
62.0,930.0,1629821820562
62.0,930.0,1629821820562
62.0,930.0,1629821820563
62.0,930.0,1629821820563
62.0,930.0,1629821820563
62.0,930.0,1629821820563
62.0,930.0,1629821820564
62.0,930.0,1629821820564
62.0,930.0,1629821820565
62.0,930.0,1629821820566
62.0,930.0,1629821820567
62.0,930.0,1629821820567
62.0,930.0,1629821820568
62.0,930.0,1629821820570
62.0,930.0,1629821820571
62.0,930.0,1629821820572
62.0,930.0,1629821820574
62.0,930.0,1629821820576
62.0,930.0,1629821820577
62.0,930.0,1629821820577
62.0,930.0,1629821820577
62.0,930.0,1629821820578
62.0,930.0,1629821820578
62.0,930.0,1629821820578
62.0,930.0,1629821820579
62.0,929.0,1629821820579
62.0,929.0,1629821820579
62.0,929.0,1629821820580
62.0,929.0,1629821820580
62.0,929.0,1629821820581
62.0,929.0,1629821820582
62.0,929.0,1629821820584
62.0,929.0,1629821820585
62.0,929.0,1629821820585
62.0,929.0,1629821820586
62.0,929.0,1629821820586
62.0,929.0,1629821820587
62.0,929.0,1629821820587
62.0,929.0,1629821820589
62.0,929.0,1629821820590
62.0,929.0,1629821820591
62.0,929.0,1629821820592
62.0,929.0,1629821820594
62.0,929.0,1629821820594
62.0,929.0,1629821820595
62.0,929.0,1629821820595
62.0,929.0,1629821820596
62.0,929.0,1629821820596
62.0,929.0,1629821820598
62.0,929.0,1629821820598
62.0,929.0,1629821820599
62.0,929.0,1629821820600
62.0,929.0,1629821820600
62.0,929.0,1629821820601
62.0,929.0,1629821820602
62.0,929.0,1629821820604
62.0,929.0,1629821820605
62.0,929.0,1629821820606
62.0,929.0,1629821820606
62.0,929.0,1629821820607
62.0,929.0,1629821820608
62.0,929.0,1629821820608
62.0,929.0,1629821820610
62.0,929.0,1629821820610
62.0,929.0,1629821820611
62.0,928.0,1629821820612
62.0,928.0,1629821820612
62.0,928.0,1629821820613
62.0,928.0,1629821820614
62.0,928.0,1629821820614
62.0,928.0,1629821820615
62.0,928.0,1629821820615
62.0,928.0,1629821820616
62.0,928.0,1629821820617
62.0,928.0,1629821820617
62.0,928.0,1629821820618
62.0,928.0,1629821820618
62.0,928.0,1629821820619
62.0,928.0,1629821820620
62.0,928.0,1629821820621
62.0,928.0,1629821820622
62.0,928.0,1629821820623
62.0,928.0,1629821820624
62.0,928.0,1629821820626
62.0,928.0,1629821820627
62.0,928.0,1629821820627
62.0,928.0,1629821820628
62.0,928.0,1629821820628
62.0,928.0,1629821820628
62.0,928.0,1629821820629
62.0,928.0,1629821820629
62.0,928.0,1629821820630
62.0,928.0,1629821820630
62.0,928.0,1629821820630
62.0,928.0,1629821820630
62.0,928.0,1629821820630
62.0,928.0,1629821820631
62.0,928.0,1629821820631
62.0,928.0,1629821820631
62.0,928.0,1629821820631
62.0,928.0,1629821820631
62.0,928.0,1629821820633
62.0,928.0,1629821820634
62.0,928.0,1629821820635
62.0,927.0,1629821820635
62.0,927.0,1629821820636
62.0,927.0,1629821820636
62.0,927.0,1629821820636
62.0,927.0,1629821820637
62.0,927.0,1629821820638
62.0,927.0,1629821820639
62.0,927.0,1629821820640
62.0,927.0,1629821820641
62.0,927.0,1629821820643
62.0,927.0,1629821820643
62.0,927.0,1629821820643
62.0,927.0,1629821820643
62.0,927.0,1629821820643
62.0,927.0,1629821820644
62.0,927.0,1629821820644
62.0,927.0,1629821820644
62.0,927.0,1629821820644
62.0,927.0,1629821820644
62.0,927.0,1629821820645
62.0,927.0,1629821820646
62.0,927.0,1629821820647
62.0,927.0,1629821820648
62.0,927.0,1629821820648
62.0,927.0,1629821820650
62.0,927.0,1629821820650
62.0,927.0,1629821820651
62.0,927.0,1629821820651
62.0,927.0,1629821820652
62.0,927.0,1629821820652
62.0,927.0,1629821820653
62.0,927.0,1629821820653
62.0,927.0,1629821820653
62.0,927.0,1629821820654
62.0,927.0,1629821820655
62.0,927.0,1629821820656
62.0,927.0,1629821820658
62.0,927.0,1629821820659
62.0,927.0,1629821820660
62.0,926.0,1629821820660
62.0,926.0,1629821820660
62.0,926.0,1629821820661
62.0,926.0,1629821820661
62.0,926.0,1629821820661
62.0,926.0,1629821820662
62.0,926.0,1629821820662
62.0,926.0,1629821820662
62.0,926.0,1629821820663
62.0,926.0,1629821820664
62.0,926.0,1629821820665
62.0,926.0,1629821820666
62.0,926.0,1629821820666
62.0,926.0,1629821820666
62.0,926.0,1629821820667
62.0,926.0,1629821820668
62.0,926.0,1629821820668
62.0,926.0,1629821820668
62.0,926.0,1629821820669
62.0,926.0,1629821820669
62.0,926.0,1629821820670
62.0,926.0,1629821820670
62.0,926.0,1629821820671
62.0,926.0,1629821820673
62.0,926.0,1629821820675
62.0,926.0,1629821820676
62.0,926.0,1629821820677
62.0,926.0,1629821820678
62.0,926.0,1629821820678
62.0,926.0,1629821820679
62.0,926.0,1629821820679
62.0,926.0,1629821820680
62.0,926.0,1629821820680
62.0,926.0,1629821820680
62.0,926.0,1629821820680
62.0,926.0,1629821820681
62.0,926.0,1629821820681
62.0,926.0,1629821820682
62.0,926.0,1629821820683
62.0,926.0,1629821820685
62.0,925.0,1629821820685
62.0,925.0,1629821820686
62.0,925.0,1629821820686
62.0,925.0,1629821820686
62.0,925.0,1629821820687
62.0,925.0,1629821820687
62.0,925.0,1629821820688
62.0,925.0,1629821820689
62.0,925.0,1629821820689
62.0,925.0,1629821820690
62.0,925.0,1629821820690
62.0,925.0,1629821820691
62.0,925.0,1629821820692
62.0,925.0,1629821820693
62.0,925.0,1629821820694
62.0,925.0,1629821820695
62.0,925.0,1629821820696
62.0,925.0,1629821820698
62.0,925.0,1629821820699
62.0,925.0,1629821820700
62.0,925.0,1629821820700
62.0,925.0,1629821820700
62.0,925.0,1629821820701
62.0,925.0,1629821820701
62.0,925.0,1629821820702
62.0,925.0,1629821820702
62.0,925.0,1629821820702
62.0,925.0,1629821820703
62.0,925.0,1629821820703
62.0,925.0,1629821820703
62.0,925.0,1629821820704
62.0,925.0,1629821820705
62.0,925.0,1629821820707
62.0,925.0,1629821820708
62.0,925.0,1629821820709
62.0,925.0,1629821820710
62.0,925.0,1629821820711
62.0,925.0,1629821820711
62.0,925.0,1629821820712
62.0,924.0,1629821820712
62.0,924.0,1629821820713
62.0,924.0,1629821820713
62.0,924.0,1629821820713
62.0,924.0,1629821820714
62.0,924.0,1629821820715
62.0,924.0,1629821820716
62.0,924.0,1629821820718
62.0,924.0,1629821820719
62.0,924.0,1629821820720
62.0,924.0,1629821820722
62.0,924.0,1629821820722
62.0,924.0,1629821820723
62.0,924.0,1629821820723
62.0,924.0,1629821820723
62.0,924.0,1629821820724
62.0,924.0,1629821820724
62.0,924.0,1629821820724
62.0,924.0,1629821820725
62.0,924.0,1629821820726
62.0,924.0,1629821820726
62.0,924.0,1629821820727
62.0,924.0,1629821820727
62.0,924.0,1629821820728
62.0,924.0,1629821820728
62.0,924.0,1629821820728
62.0,924.0,1629821820729
62.0,924.0,1629821820729
62.0,924.0,1629821820729
62.0,924.0,1629821820730
62.0,924.0,1629821820730
62.0,924.0,1629821820731
62.0,924.0,1629821820731
62.0,924.0,1629821820731
62.0,924.0,1629821820732
62.0,924.0,1629821820733
62.0,924.0,1629821820734
62.0,924.0,1629821820735
62.0,924.0,1629821820737
62.0,923.0,1629821820738
62.0,923.0,1629821820738
62.0,923.0,1629821820739
62.0,923.0,1629821820740
62.0,923.0,1629821820740
62.0,923.0,1629821820741
62.0,923.0,1629821820742
62.0,923.0,1629821820743
62.0,923.0,1629821820743
62.0,923.0,1629821820743
62.0,923.0,1629821820743
62.0,923.0,1629821820743
62.0,923.0,1629821820744
62.0,923.0,1629821820744
62.0,923.0,1629821820744
62.0,923.0,1629821820744
62.0,923.0,1629821820745
62.0,923.0,1629821820745
62.0,923.0,1629821820746
62.0,923.0,1629821820746
62.0,923.0,1629821820746
62.0,923.0,1629821820747
62.0,923.0,1629821820747
62.0,923.0,1629821820747
62.0,923.0,1629821820747
62.0,923.0,1629821820747
62.0,923.0,1629821820747
62.0,923.0,1629821820747
62.0,923.0,1629821820748
62.0,923.0,1629821820749
62.0,923.0,1629821820749
62.0,923.0,1629821820750
62.0,923.0,1629821820751
62.0,923.0,1629821820751
62.0,923.0,1629821820751
62.0,923.0,1629821820752
62.0,923.0,1629821820752
62.0,923.0,1629821820752
62.0,923.0,1629821820752
62.0,923.0,1629821820753
62.0,922.0,1629821820753
62.0,922.0,1629821820753
62.0,922.0,1629821820754
62.0,922.0,1629821820755
62.0,922.0,1629821820756
62.0,922.0,1629821820758
62.0,922.0,1629821820759
62.0,922.0,1629821820759
62.0,922.0,1629821820760
62.0,922.0,1629821820761
62.0,922.0,1629821820761
62.0,922.0,1629821820762
62.0,922.0,1629821820763
62.0,922.0,1629821820763
62.0,922.0,1629821820764
62.0,922.0,1629821820765
62.0,922.0,1629821820765
62.0,922.0,1629821820765
62.0,922.0,1629821820766
62.0,922.0,1629821820767
62.0,922.0,1629821820768
62.0,922.0,1629821820768
62.0,922.0,1629821820769
62.0,922.0,1629821820769
62.0,922.0,1629821820770
62.0,922.0,1629821820771
62.0,922.0,1629821820772
62.0,922.0,1629821820773
62.0,922.0,1629821820774
62.0,922.0,1629821820774
62.0,922.0,1629821820775
62.0,922.0,1629821820776
62.0,922.0,1629821820777
62.0,922.0,1629821820777
62.0,922.0,1629821820778
62.0,922.0,1629821820779
62.0,922.0,1629821820780
62.0,922.0,1629821820781
62.0,922.0,1629821820783
62.0,921.0,1629821820783
62.0,921.0,1629821820784
62.0,921.0,1629821820784
62.0,921.0,1629821820785
62.0,921.0,1629821820786
62.0,921.0,1629821820786
62.0,921.0,1629821820787
62.0,921.0,1629821820787
62.0,921.0,1629821820787
62.0,921.0,1629821820788
62.0,921.0,1629821820788
62.0,921.0,1629821820789
62.0,921.0,1629821820790
62.0,921.0,1629821820791
62.0,921.0,1629821820792
62.0,921.0,1629821820793
62.0,921.0,1629821820794
62.0,921.0,1629821820794
62.0,921.0,1629821820795
62.0,921.0,1629821820795
62.0,921.0,1629821820796
62.0,921.0,1629821820796
62.0,921.0,1629821820797
62.0,921.0,1629821820798
62.0,921.0,1629821820799
62.0,921.0,1629821820800
62.0,921.0,1629821820801
62.0,921.0,1629821820802
62.0,921.0,1629821820803
62.0,921.0,1629821820803
62.0,921.0,1629821820804
62.0,921.0,1629821820805
62.0,921.0,1629821820805
62.0,921.0,1629821820806
62.0,921.0,1629821820807
62.0,921.0,1629821820807
62.0,921.0,1629821820809
62.0,921.0,1629821820810
62.0,921.0,1629821820812
62.0,920.0,1629821820813
62.0,920.0,1629821820814
62.0,920.0,1629821820814
62.0,920.0,1629821820815
62.0,920.0,1629821820815
62.0,920.0,1629821820816
62.0,920.0,1629821820817
62.0,920.0,1629821820817
62.0,920.0,1629821820818
62.0,920.0,1629821820818
62.0,920.0,1629821820818
62.0,920.0,1629821820819
62.0,920.0,1629821820819
62.0,920.0,1629821820820
62.0,920.0,1629821820821
62.0,920.0,1629821820823
62.0,920.0,1629821820824
62.0,920.0,1629821820825
62.0,920.0,1629821820826
62.0,920.0,1629821820826
62.0,920.0,1629821820826
62.0,920.0,1629821820826
62.0,920.0,1629821820827
62.0,920.0,1629821820827
62.0,920.0,1629821820828
62.0,920.0,1629821820829
62.0,920.0,1629821820829
62.0,920.0,1629821820829
62.0,920.0,1629821820830
62.0,920.0,1629821820831
62.0,920.0,1629821820832
62.0,920.0,1629821820833
62.0,920.0,1629821820834
62.0,920.0,1629821820835
62.0,920.0,1629821820836
62.0,920.0,1629821820836
62.0,920.0,1629821820836
62.0,920.0,1629821820836
62.0,920.0,1629821820837
62.0,920.0,1629821820837
62.0,919.0,1629821820838
62.0,919.0,1629821820839
62.0,919.0,1629821820839
62.0,919.0,1629821820840
62.0,919.0,1629821820840
62.0,919.0,1629821820840
62.0,919.0,1629821820840
62.0,919.0,1629821820841
62.0,919.0,1629821820841
62.0,919.0,1629821820842
62.0,919.0,1629821820842
62.0,919.0,1629821820843
62.0,919.0,1629821820843
62.0,919.0,1629821820844
62.0,919.0,1629821820845
62.0,919.0,1629821820846
62.0,919.0,1629821820847
62.0,919.0,1629821820847
62.0,919.0,1629821820848
62.0,919.0,1629821820848
62.0,919.0,1629821820849
62.0,919.0,1629821820849
62.0,919.0,1629821820849
62.0,919.0,1629821820850
62.0,919.0,1629821820850
62.0,919.0,1629821820850
62.0,919.0,1629821820850
62.0,919.0,1629821820851
62.0,919.0,1629821820852
62.0,919.0,1629821820853
62.0,919.0,1629821820854
62.0,919.0,1629821820854
62.0,919.0,1629821820855
62.0,919.0,1629821820855
62.0,919.0,1629821820856
62.0,919.0,1629821820856
62.0,919.0,1629821820856
62.0,919.0,1629821820856
62.0,919.0,1629821820856
62.0,918.0,1629821820857
62.0,918.0,1629821820857
62.0,918.0,1629821820857
62.0,918.0,1629821820857
62.0,918.0,1629821820858
62.0,918.0,1629821820859
62.0,918.0,1629821820860
62.0,918.0,1629821820861
62.0,918.0,1629821820861
62.0,918.0,1629821820861
62.0,918.0,1629821820861
62.0,918.0,1629821820862
62.0,918.0,1629821820862
62.0,918.0,1629821820862
62.0,918.0,1629821820862
62.0,918.0,1629821820863
62.0,918.0,1629821820863
62.0,918.0,1629821820864
62.0,918.0,1629821820865
62.0,918.0,1629821820866
62.0,918.0,1629821820867
62.0,918.0,1629821820867
62.0,918.0,1629821820868
62.0,918.0,1629821820868
62.0,918.0,1629821820869
62.0,918.0,1629821820869
62.0,918.0,1629821820870
62.0,918.0,1629821820870
62.0,918.0,1629821820870
62.0,918.0,1629821820871
62.0,918.0,1629821820871
62.0,918.0,1629821820871
62.0,918.0,1629821820872
62.0,918.0,1629821820872
62.0,918.0,1629821820873
62.0,918.0,1629821820874
62.0,918.0,1629821820876
62.0,918.0,1629821820876
62.0,918.0,1629821820877
62.0,917.0,1629821820877
62.0,917.0,1629821820877
62.0,917.0,1629821820878
62.0,917.0,1629821820878
62.0,917.0,1629821820878
62.0,917.0,1629821820879
62.0,917.0,1629821820879
62.0,917.0,1629821820879
62.0,917.0,1629821820880
62.0,917.0,1629821820881
62.0,917.0,1629821820882
62.0,917.0,1629821820882
62.0,917.0,1629821820883
62.0,917.0,1629821820883
62.0,917.0,1629821820883
62.0,917.0,1629821820884
62.0,917.0,1629821820884
62.0,917.0,1629821820885
62.0,917.0,1629821820885
62.0,917.0,1629821820886
62.0,917.0,1629821820886
62.0,917.0,1629821820887
62.0,917.0,1629821820887
62.0,917.0,1629821820888
62.0,917.0,1629821820888
62.0,917.0,1629821820888
62.0,917.0,1629821820888
62.0,917.0,1629821820889
62.0,917.0,1629821820889
62.0,917.0,1629821820889
62.0,917.0,1629821820890
62.0,917.0,1629821820890
62.0,917.0,1629821820891
62.0,917.0,1629821820892
62.0,917.0,1629821820892
62.0,917.0,1629821820892
62.0,917.0,1629821820893
62.0,917.0,1629821820894
62.0,917.0,1629821820894
62.0,917.0,1629821820894
62.0,916.0,1629821820894
62.0,916.0,1629821820895
62.0,916.0,1629821820895
62.0,916.0,1629821820895
62.0,916.0,1629821820896
62.0,916.0,1629821820896
62.0,916.0,1629821820897
62.0,916.0,1629821820897
62.0,916.0,1629821820898
62.0,916.0,1629821820899
62.0,916.0,1629821820900
62.0,916.0,1629821820901
62.0,916.0,1629821820902
62.0,916.0,1629821820902
62.0,916.0,1629821820903
62.0,916.0,1629821820903
62.0,916.0,1629821820903
62.0,916.0,1629821820904
62.0,916.0,1629821820904
62.0,916.0,1629821820905
62.0,916.0,1629821820905
62.0,916.0,1629821820906
62.0,916.0,1629821820908
62.0,916.0,1629821820909
62.0,916.0,1629821820910
62.0,916.0,1629821820910
62.0,916.0,1629821820911
62.0,916.0,1629821820911
62.0,916.0,1629821820911
62.0,916.0,1629821820911
62.0,916.0,1629821820912
62.0,916.0,1629821820912
62.0,916.0,1629821820912
62.0,916.0,1629821820912
62.0,916.0,1629821820913
62.0,916.0,1629821820914
62.0,916.0,1629821820915
62.0,916.0,1629821820916
62.0,916.0,1629821820917
62.0,915.0,1629821820917
62.0,915.0,1629821820917
62.0,915.0,1629821820918
62.0,915.0,1629821820918
62.0,915.0,1629821820918
62.0,915.0,1629821820919
62.0,915.0,1629821820919
62.0,915.0,1629821820919
62.0,915.0,1629821820920
62.0,915.0,1629821820920
62.0,915.0,1629821820921
62.0,915.0,1629821820921
62.0,915.0,1629821820922
62.0,915.0,1629821820922
62.0,915.0,1629821820923
62.0,915.0,1629821820923
62.0,915.0,1629821820923
62.0,915.0,1629821820924
62.0,915.0,1629821820924
62.0,915.0,1629821820924
62.0,915.0,1629821820925
62.0,915.0,1629821820926
62.0,915.0,1629821820926
62.0,915.0,1629821820927
62.0,915.0,1629821820928
62.0,915.0,1629821820928
62.0,915.0,1629821820929
62.0,915.0,1629821820931
62.0,915.0,1629821820932
62.0,915.0,1629821820933
62.0,915.0,1629821820933
62.0,915.0,1629821820934
62.0,915.0,1629821820934
62.0,915.0,1629821820934
62.0,915.0,1629821820934
62.0,915.0,1629821820935
62.0,915.0,1629821820935
62.0,915.0,1629821820935
62.0,915.0,1629821820935
62.0,914.0,1629821820935
62.0,914.0,1629821820936
62.0,914.0,1629821820937
62.0,914.0,1629821820937
62.0,914.0,1629821820939
62.0,914.0,1629821820939
62.0,914.0,1629821820940
62.0,914.0,1629821820940
62.0,914.0,1629821820941
62.0,914.0,1629821820941
62.0,914.0,1629821820941
62.0,914.0,1629821820942
62.0,914.0,1629821820942
62.0,914.0,1629821820942
62.0,914.0,1629821820943
62.0,914.0,1629821820943
62.0,914.0,1629821820944
62.0,914.0,1629821820944
62.0,914.0,1629821820945
62.0,914.0,1629821820945
62.0,914.0,1629821820946
62.0,914.0,1629821820947
62.0,914.0,1629821820948
62.0,914.0,1629821820950
62.0,914.0,1629821820951
62.0,914.0,1629821820952
62.0,914.0,1629821820954
62.0,914.0,1629821820954
62.0,914.0,1629821820955
62.0,914.0,1629821820956
62.0,914.0,1629821820957
62.0,914.0,1629821820958
62.0,914.0,1629821820961
62.0,914.0,1629821820961
62.0,914.0,1629821820961
62.0,914.0,1629821820962
62.0,914.0,1629821820962
62.0,914.0,1629821820962
62.0,914.0,1629821820964
62.0,914.0,1629821820965
62.0,913.0,1629821820965
62.0,913.0,1629821820965
62.0,913.0,1629821820967
62.0,913.0,1629821820967
62.0,913.0,1629821820967
62.0,913.0,1629821820968
62.0,913.0,1629821820968
62.0,913.0,1629821820968
62.0,913.0,1629821820969
62.0,913.0,1629821820969
62.0,913.0,1629821820969
62.0,913.0,1629821820970
62.0,913.0,1629821820972
62.0,913.0,1629821820973
62.0,913.0,1629821820973
62.0,913.0,1629821820974
62.0,913.0,1629821820974
62.0,913.0,1629821820975
62.0,913.0,1629821820975
62.0,913.0,1629821820976
62.0,913.0,1629821820976
62.0,913.0,1629821820976
62.0,913.0,1629821820976
62.0,913.0,1629821820977
62.0,913.0,1629821820978
62.0,913.0,1629821820979
62.0,913.0,1629821820980
62.0,913.0,1629821820980
62.0,913.0,1629821820980
62.0,913.0,1629821820981
62.0,913.0,1629821820981
62.0,913.0,1629821820981
62.0,913.0,1629821820982
62.0,913.0,1629821820982
62.0,913.0,1629821820983
62.0,913.0,1629821820983
62.0,913.0,1629821820983
62.0,913.0,1629821820984
62.0,913.0,1629821820985
62.0,912.0,1629821820985
62.0,912.0,1629821820986
62.0,912.0,1629821820986
62.0,912.0,1629821820987
62.0,912.0,1629821820987
62.0,912.0,1629821820987
62.0,912.0,1629821820987
62.0,912.0,1629821820988
62.0,912.0,1629821820988
62.0,912.0,1629821820989
62.0,912.0,1629821820989
62.0,912.0,1629821820990
62.0,912.0,1629821820990
62.0,912.0,1629821820990
62.0,912.0,1629821820991
62.0,912.0,1629821820991
62.0,912.0,1629821820991
62.0,912.0,1629821820992
62.0,912.0,1629821820992
62.0,912.0,1629821820993
62.0,912.0,1629821820994
62.0,912.0,1629821820995
62.0,912.0,1629821820996
62.0,912.0,1629821820996
62.0,912.0,1629821820997
62.0,912.0,1629821820997
62.0,912.0,1629821820998
62.0,912.0,1629821820998
62.0,912.0,1629821820999
62.0,912.0,1629821821000
62.0,912.0,1629821821000
62.0,912.0,1629821821001
62.0,912.0,1629821821001
62.0,912.0,1629821821002
62.0,912.0,1629821821002
62.0,912.0,1629821821002
62.0,912.0,1629821821003
62.0,912.0,1629821821004
62.0,912.0,1629821821004
62.0,911.0,1629821821005
62.0,911.0,1629821821005
62.0,911.0,1629821821006
62.0,911.0,1629821821006
62.0,911.0,1629821821007
62.0,911.0,1629821821007
62.0,911.0,1629821821008
62.0,911.0,1629821821008
62.0,911.0,1629821821009
62.0,911.0,1629821821011
62.0,911.0,1629821821012
62.0,911.0,1629821821014
62.0,911.0,1629821821015
62.0,911.0,1629821821017
62.0,911.0,1629821821017
62.0,911.0,1629821821017
62.0,911.0,1629821821018
62.0,911.0,1629821821018
62.0,911.0,1629821821019
62.0,911.0,1629821821019
62.0,911.0,1629821821020
62.0,911.0,1629821821020
62.0,911.0,1629821821021
62.0,911.0,1629821821022
62.0,911.0,1629821821023
62.0,911.0,1629821821024
62.0,911.0,1629821821025
62.0,911.0,1629821821026
62.0,911.0,1629821821027
62.0,911.0,1629821821027
62.0,911.0,1629821821028
62.0,911.0,1629821821028
62.0,911.0,1629821821029
62.0,911.0,1629821821029
62.0,911.0,1629821821030
62.0,911.0,1629821821030
62.0,911.0,1629821821031
62.0,911.0,1629821821031
62.0,911.0,1629821821032
62.0,911.0,1629821821032
62.0,910.0,1629821821033
62.0,910.0,1629821821033
62.0,910.0,1629821821034
62.0,910.0,1629821821034
62.0,910.0,1629821821035
62.0,910.0,1629821821036
62.0,910.0,1629821821037
62.0,910.0,1629821821038
62.0,910.0,1629821821038
62.0,910.0,1629821821039
62.0,910.0,1629821821039
62.0,910.0,1629821821039
62.0,910.0,1629821821040
62.0,910.0,1629821821040
62.0,910.0,1629821821040
62.0,910.0,1629821821041
62.0,910.0,1629821821041
62.0,910.0,1629821821041
62.0,910.0,1629821821042
62.0,910.0,1629821821042
62.0,910.0,1629821821043
62.0,910.0,1629821821043
62.0,910.0,1629821821044
62.0,910.0,1629821821044
62.0,910.0,1629821821045
62.0,910.0,1629821821045
62.0,910.0,1629821821046
62.0,910.0,1629821821046
62.0,910.0,1629821821047
62.0,910.0,1629821821047
62.0,910.0,1629821821048
62.0,910.0,1629821821048
62.0,910.0,1629821821049
62.0,910.0,1629821821049
62.0,910.0,1629821821049
62.0,910.0,1629821821050
62.0,910.0,1629821821050
62.0,910.0,1629821821050
62.0,910.0,1629821821051
62.0,909.0,1629821821051
62.0,909.0,1629821821051
62.0,909.0,1629821821051
62.0,909.0,1629821821052
62.0,909.0,1629821821053
62.0,909.0,1629821821053
62.0,909.0,1629821821053
62.0,909.0,1629821821053
62.0,909.0,1629821821054
62.0,909.0,1629821821054
62.0,909.0,1629821821054
62.0,909.0,1629821821055
62.0,909.0,1629821821055
62.0,909.0,1629821821056
62.0,909.0,1629821821057
62.0,909.0,1629821821058
62.0,909.0,1629821821058
62.0,909.0,1629821821059
62.0,909.0,1629821821059
62.0,909.0,1629821821059
62.0,909.0,1629821821060
62.0,909.0,1629821821060
62.0,909.0,1629821821060
62.0,909.0,1629821821060
62.0,909.0,1629821821060
62.0,909.0,1629821821060
62.0,909.0,1629821821060
62.0,909.0,1629821821060
62.0,909.0,1629821821061
62.0,909.0,1629821821061
62.0,909.0,1629821821061
62.0,909.0,1629821821062
62.0,909.0,1629821821062
62.0,909.0,1629821821062
62.0,909.0,1629821821063
62.0,909.0,1629821821063
62.0,909.0,1629821821064
62.0,909.0,1629821821064
62.0,909.0,1629821821064
62.0,908.0,1629821821064
62.0,908.0,1629821821065
62.0,908.0,1629821821066
62.0,908.0,1629821821066
62.0,908.0,1629821821066
