allocated_memory_MB,total_memory_MB,milliseconds
62.0,909.0,1629822007907
62.0,909.0,1629822007908
62.0,909.0,1629822007910
62.0,909.0,1629822007912
62.0,909.0,1629822007913
62.0,909.0,1629822007915
62.0,909.0,1629822007916
62.0,909.0,1629822007917
62.0,909.0,1629822007918
62.0,908.0,1629822007919
62.0,908.0,1629822007919
62.0,908.0,1629822007920
62.0,908.0,1629822007921
62.0,908.0,1629822007922
62.0,908.0,1629822007922
62.0,908.0,1629822007923
62.0,908.0,1629822007924
62.0,908.0,1629822007928
62.0,908.0,1629822007930
62.0,908.0,1629822007932
62.0,908.0,1629822007933
62.0,908.0,1629822007935
62.0,908.0,1629822007937
62.0,908.0,1629822007938
62.0,908.0,1629822007939
62.0,908.0,1629822007940
62.0,908.0,1629822007941
62.0,908.0,1629822007941
62.0,908.0,1629822007942
62.0,908.0,1629822007943
62.0,908.0,1629822007944
62.0,908.0,1629822007945
62.0,908.0,1629822007946
62.0,908.0,1629822007946
62.0,908.0,1629822007947
62.0,908.0,1629822007948
62.0,908.0,1629822007949
62.0,908.0,1629822007950
62.0,908.0,1629822007950
62.0,908.0,1629822007951
62.0,908.0,1629822007952
62.0,908.0,1629822007952
62.0,908.0,1629822007953
62.0,908.0,1629822007954
62.0,908.0,1629822007955
62.0,908.0,1629822007956
62.0,908.0,1629822007956
62.0,908.0,1629822007957
62.0,908.0,1629822007959
62.0,907.0,1629822007962
62.0,907.0,1629822007963
62.0,907.0,1629822007966
62.0,907.0,1629822007967
62.0,907.0,1629822007968
62.0,907.0,1629822007969
62.0,907.0,1629822007970
62.0,907.0,1629822007971
62.0,907.0,1629822007972
62.0,907.0,1629822007973
62.0,907.0,1629822007974
62.0,907.0,1629822007974
62.0,907.0,1629822007974
62.0,907.0,1629822007974
62.0,907.0,1629822007974
62.0,907.0,1629822007975
62.0,907.0,1629822007975
62.0,907.0,1629822007977
62.0,942.0,1629822007977
62.0,942.0,1629822007977
62.0,942.0,1629822007977
62.0,942.0,1629822007977
62.0,942.0,1629822007978
62.0,942.0,1629822007978
62.0,942.0,1629822007978
62.0,942.0,1629822007978
62.0,942.0,1629822007978
62.0,942.0,1629822007978
62.0,942.0,1629822007978
62.0,942.0,1629822007978
62.0,942.0,1629822007979
62.0,942.0,1629822007979
62.0,942.0,1629822007979
62.0,942.0,1629822007979
62.0,942.0,1629822007979
62.0,942.0,1629822007979
62.0,942.0,1629822007979
62.0,942.0,1629822007979
62.0,942.0,1629822007979
62.0,941.0,1629822007980
62.0,941.0,1629822007980
62.0,941.0,1629822007980
62.0,941.0,1629822007980
62.0,941.0,1629822007980
62.0,941.0,1629822007980
62.0,941.0,1629822007981
62.0,941.0,1629822007981
62.0,941.0,1629822007981
62.0,941.0,1629822007982
62.0,941.0,1629822007983
62.0,941.0,1629822007983
62.0,941.0,1629822007983
62.0,941.0,1629822007983
62.0,941.0,1629822007983
62.0,941.0,1629822007983
62.0,941.0,1629822007983
62.0,941.0,1629822007984
62.0,941.0,1629822007984
62.0,941.0,1629822007985
62.0,941.0,1629822007985
62.0,941.0,1629822007987
62.0,941.0,1629822007988
62.0,941.0,1629822007988
62.0,941.0,1629822007988
62.0,941.0,1629822007989
62.0,941.0,1629822007991
62.0,941.0,1629822007995
62.0,941.0,1629822007997
62.0,941.0,1629822008000
62.0,941.0,1629822008001
62.0,941.0,1629822008002
62.0,941.0,1629822008004
62.0,941.0,1629822008005
62.0,941.0,1629822008008
62.0,941.0,1629822008012
62.0,941.0,1629822008016
62.0,941.0,1629822008017
62.0,941.0,1629822008018
62.0,940.0,1629822008020
62.0,940.0,1629822008021
62.0,940.0,1629822008021
62.0,940.0,1629822008022
62.0,940.0,1629822008023
62.0,940.0,1629822008024
62.0,940.0,1629822008025
62.0,940.0,1629822008028
62.0,940.0,1629822008033
62.0,940.0,1629822008034
62.0,940.0,1629822008035
62.0,940.0,1629822008035
62.0,940.0,1629822008036
62.0,940.0,1629822008037
62.0,940.0,1629822008038
62.0,940.0,1629822008039
62.0,940.0,1629822008041
62.0,940.0,1629822008042
62.0,940.0,1629822008044
62.0,940.0,1629822008045
62.0,940.0,1629822008045
62.0,940.0,1629822008046
62.0,940.0,1629822008047
62.0,940.0,1629822008048
62.0,940.0,1629822008049
62.0,940.0,1629822008049
62.0,940.0,1629822008050
62.0,940.0,1629822008050
62.0,940.0,1629822008051
62.0,940.0,1629822008052
62.0,940.0,1629822008053
62.0,940.0,1629822008054
62.0,940.0,1629822008055
62.0,940.0,1629822008055
62.0,940.0,1629822008056
62.0,940.0,1629822008056
62.0,940.0,1629822008057
62.0,940.0,1629822008057
62.0,939.0,1629822008058
62.0,939.0,1629822008059
62.0,939.0,1629822008059
62.0,939.0,1629822008060
62.0,939.0,1629822008061
62.0,939.0,1629822008061
62.0,939.0,1629822008062
62.0,939.0,1629822008064
62.0,939.0,1629822008066
62.0,939.0,1629822008068
62.0,939.0,1629822008069
62.0,939.0,1629822008070
62.0,939.0,1629822008071
62.0,939.0,1629822008072
62.0,939.0,1629822008074
62.0,939.0,1629822008076
62.0,939.0,1629822008077
62.0,939.0,1629822008079
62.0,939.0,1629822008081
62.0,939.0,1629822008082
62.0,939.0,1629822008083
62.0,939.0,1629822008084
62.0,939.0,1629822008085
62.0,939.0,1629822008086
62.0,939.0,1629822008088
62.0,939.0,1629822008089
62.0,939.0,1629822008090
62.0,939.0,1629822008092
62.0,939.0,1629822008094
62.0,939.0,1629822008097
62.0,939.0,1629822008099
62.0,939.0,1629822008106
62.0,939.0,1629822008108
62.0,939.0,1629822008109
62.0,939.0,1629822008112
62.0,939.0,1629822008113
62.0,939.0,1629822008115
62.0,939.0,1629822008118
62.0,939.0,1629822008119
62.0,938.0,1629822008121
62.0,938.0,1629822008122
62.0,938.0,1629822008123
62.0,938.0,1629822008124
62.0,938.0,1629822008125
62.0,938.0,1629822008126
62.0,938.0,1629822008127
62.0,938.0,1629822008131
62.0,938.0,1629822008132
62.0,938.0,1629822008135
62.0,938.0,1629822008136
62.0,938.0,1629822008138
62.0,938.0,1629822008141
62.0,938.0,1629822008142
62.0,938.0,1629822008143
62.0,938.0,1629822008144
62.0,938.0,1629822008144
62.0,938.0,1629822008145
62.0,938.0,1629822008145
62.0,938.0,1629822008147
62.0,938.0,1629822008149
62.0,938.0,1629822008151
62.0,938.0,1629822008152
62.0,938.0,1629822008153
62.0,938.0,1629822008155
62.0,938.0,1629822008156
62.0,938.0,1629822008158
62.0,938.0,1629822008160
62.0,938.0,1629822008161
62.0,938.0,1629822008168
62.0,938.0,1629822008170
62.0,938.0,1629822008172
62.0,938.0,1629822008176
62.0,938.0,1629822008178
62.0,938.0,1629822008179
62.0,938.0,1629822008181
62.0,938.0,1629822008183
62.0,938.0,1629822008184
62.0,938.0,1629822008185
62.0,937.0,1629822008186
62.0,937.0,1629822008187
62.0,937.0,1629822008189
62.0,937.0,1629822008190
62.0,937.0,1629822008191
62.0,937.0,1629822008192
62.0,937.0,1629822008193
62.0,937.0,1629822008205
62.0,937.0,1629822008210
62.0,937.0,1629822008211
62.0,937.0,1629822008212
62.0,937.0,1629822008217
62.0,937.0,1629822008218
62.0,937.0,1629822008219
62.0,937.0,1629822008221
62.0,937.0,1629822008223
62.0,937.0,1629822008224
62.0,937.0,1629822008224
62.0,937.0,1629822008225
62.0,937.0,1629822008227
62.0,937.0,1629822008228
62.0,937.0,1629822008232
62.0,937.0,1629822008235
62.0,937.0,1629822008237
62.0,937.0,1629822008239
62.0,937.0,1629822008240
62.0,937.0,1629822008243
62.0,937.0,1629822008244
62.0,937.0,1629822008246
62.0,937.0,1629822008248
62.0,937.0,1629822008249
62.0,937.0,1629822008249
62.0,937.0,1629822008250
62.0,937.0,1629822008250
62.0,937.0,1629822008251
62.0,937.0,1629822008251
62.0,937.0,1629822008252
62.0,937.0,1629822008254
62.0,937.0,1629822008254
62.0,937.0,1629822008255
62.0,936.0,1629822008255
62.0,936.0,1629822008255
62.0,936.0,1629822008255
62.0,936.0,1629822008255
62.0,936.0,1629822008255
62.0,936.0,1629822008255
62.0,936.0,1629822008255
62.0,936.0,1629822008255
62.0,936.0,1629822008255
62.0,936.0,1629822008255
62.0,936.0,1629822008256
62.0,936.0,1629822008256
62.0,936.0,1629822008256
62.0,936.0,1629822008256
62.0,936.0,1629822008256
62.0,936.0,1629822008256
62.0,936.0,1629822008256
62.0,936.0,1629822008256
62.0,936.0,1629822008256
62.0,936.0,1629822008256
62.0,936.0,1629822008256
62.0,936.0,1629822008256
62.0,936.0,1629822008257
62.0,936.0,1629822008257
62.0,936.0,1629822008257
62.0,936.0,1629822008257
62.0,936.0,1629822008257
62.0,936.0,1629822008257
62.0,936.0,1629822008257
62.0,936.0,1629822008257
62.0,936.0,1629822008257
62.0,936.0,1629822008257
62.0,936.0,1629822008257
62.0,936.0,1629822008258
62.0,936.0,1629822008258
62.0,936.0,1629822008258
62.0,936.0,1629822008258
62.0,936.0,1629822008258
62.0,936.0,1629822008258
62.0,935.0,1629822008258
62.0,935.0,1629822008258
62.0,935.0,1629822008258
62.0,935.0,1629822008258
62.0,935.0,1629822008258
62.0,935.0,1629822008259
62.0,935.0,1629822008259
62.0,935.0,1629822008259
62.0,935.0,1629822008260
62.0,935.0,1629822008260
62.0,935.0,1629822008260
62.0,935.0,1629822008260
62.0,935.0,1629822008260
62.0,935.0,1629822008260
62.0,935.0,1629822008261
62.0,935.0,1629822008261
62.0,935.0,1629822008261
62.0,935.0,1629822008261
62.0,935.0,1629822008263
62.0,935.0,1629822008267
62.0,935.0,1629822008270
62.0,935.0,1629822008271
62.0,935.0,1629822008273
62.0,935.0,1629822008283
62.0,935.0,1629822008284
62.0,935.0,1629822008286
62.0,935.0,1629822008287
62.0,935.0,1629822008291
62.0,935.0,1629822008292
62.0,935.0,1629822008292
62.0,935.0,1629822008306
62.0,935.0,1629822008309
62.0,935.0,1629822008312
62.0,935.0,1629822008318
62.0,935.0,1629822008322
62.0,935.0,1629822008324
62.0,935.0,1629822008325
62.0,935.0,1629822008326
62.0,935.0,1629822008328
62.0,934.0,1629822008329
62.0,934.0,1629822008330
62.0,934.0,1629822008332
62.0,934.0,1629822008335
62.0,934.0,1629822008336
62.0,934.0,1629822008337
62.0,934.0,1629822008340
62.0,934.0,1629822008341
62.0,934.0,1629822008342
62.0,934.0,1629822008344
62.0,934.0,1629822008347
62.0,934.0,1629822008350
62.0,934.0,1629822008352
62.0,934.0,1629822008354
62.0,934.0,1629822008356
62.0,934.0,1629822008358
62.0,934.0,1629822008359
62.0,934.0,1629822008361
62.0,934.0,1629822008362
62.0,934.0,1629822008364
62.0,934.0,1629822008365
62.0,934.0,1629822008366
62.0,934.0,1629822008368
62.0,934.0,1629822008369
62.0,934.0,1629822008370
62.0,934.0,1629822008371
62.0,934.0,1629822008372
62.0,934.0,1629822008374
62.0,934.0,1629822008375
62.0,934.0,1629822008376
62.0,934.0,1629822008377
62.0,934.0,1629822008379
62.0,934.0,1629822008381
62.0,934.0,1629822008384
62.0,934.0,1629822008385
62.0,934.0,1629822008387
62.0,934.0,1629822008388
62.0,934.0,1629822008390
62.0,934.0,1629822008392
62.0,934.0,1629822008393
62.0,933.0,1629822008394
62.0,933.0,1629822008394
62.0,933.0,1629822008395
62.0,933.0,1629822008396
62.0,933.0,1629822008399
62.0,933.0,1629822008399
62.0,933.0,1629822008401
62.0,933.0,1629822008402
62.0,933.0,1629822008402
62.0,933.0,1629822008403
62.0,933.0,1629822008404
62.0,933.0,1629822008405
62.0,933.0,1629822008406
62.0,933.0,1629822008407
62.0,933.0,1629822008408
62.0,933.0,1629822008410
62.0,933.0,1629822008411
62.0,933.0,1629822008415
62.0,933.0,1629822008418
62.0,933.0,1629822008419
62.0,933.0,1629822008420
62.0,933.0,1629822008422
62.0,933.0,1629822008423
62.0,933.0,1629822008424
62.0,933.0,1629822008428
62.0,933.0,1629822008429
62.0,933.0,1629822008432
62.0,933.0,1629822008434
62.0,933.0,1629822008435
62.0,933.0,1629822008436
62.0,933.0,1629822008437
62.0,933.0,1629822008438
62.0,933.0,1629822008439
62.0,933.0,1629822008440
62.0,933.0,1629822008441
62.0,933.0,1629822008443
62.0,933.0,1629822008444
62.0,933.0,1629822008446
62.0,933.0,1629822008447
62.0,932.0,1629822008448
62.0,932.0,1629822008449
62.0,932.0,1629822008450
62.0,932.0,1629822008451
62.0,932.0,1629822008455
62.0,932.0,1629822008457
62.0,932.0,1629822008459
62.0,932.0,1629822008461
62.0,932.0,1629822008463
62.0,932.0,1629822008464
62.0,932.0,1629822008465
62.0,932.0,1629822008467
62.0,932.0,1629822008469
62.0,932.0,1629822008470
62.0,932.0,1629822008471
62.0,932.0,1629822008473
62.0,932.0,1629822008474
62.0,932.0,1629822008475
62.0,932.0,1629822008476
62.0,932.0,1629822008477
62.0,932.0,1629822008478
62.0,932.0,1629822008479
62.0,932.0,1629822008481
62.0,932.0,1629822008483
62.0,932.0,1629822008484
62.0,932.0,1629822008487
62.0,932.0,1629822008489
62.0,932.0,1629822008491
62.0,932.0,1629822008492
62.0,932.0,1629822008495
62.0,932.0,1629822008496
62.0,932.0,1629822008500
62.0,932.0,1629822008501
62.0,932.0,1629822008502
62.0,932.0,1629822008505
62.0,932.0,1629822008506
62.0,932.0,1629822008507
62.0,932.0,1629822008508
62.0,932.0,1629822008508
62.0,931.0,1629822008509
62.0,931.0,1629822008511
62.0,931.0,1629822008512
62.0,931.0,1629822008513
62.0,931.0,1629822008514
62.0,931.0,1629822008515
62.0,931.0,1629822008517
62.0,931.0,1629822008518
62.0,931.0,1629822008519
62.0,931.0,1629822008523
62.0,931.0,1629822008525
62.0,931.0,1629822008526
62.0,931.0,1629822008528
62.0,931.0,1629822008529
62.0,931.0,1629822008531
62.0,931.0,1629822008533
62.0,931.0,1629822008535
62.0,931.0,1629822008538
62.0,931.0,1629822008540
62.0,931.0,1629822008541
62.0,931.0,1629822008545
62.0,931.0,1629822008546
62.0,931.0,1629822008549
62.0,931.0,1629822008550
62.0,931.0,1629822008551
62.0,931.0,1629822008553
62.0,931.0,1629822008557
62.0,931.0,1629822008563
62.0,931.0,1629822008565
62.0,931.0,1629822008567
62.0,931.0,1629822008568
62.0,931.0,1629822008570
62.0,931.0,1629822008572
62.0,931.0,1629822008574
62.0,931.0,1629822008575
62.0,931.0,1629822008577
62.0,931.0,1629822008578
62.0,931.0,1629822008580
62.0,931.0,1629822008581
62.0,931.0,1629822008583
62.0,930.0,1629822008584
62.0,930.0,1629822008585
62.0,930.0,1629822008588
62.0,930.0,1629822008590
62.0,930.0,1629822008591
62.0,930.0,1629822008593
62.0,930.0,1629822008594
62.0,930.0,1629822008598
62.0,930.0,1629822008599
62.0,930.0,1629822008600
62.0,930.0,1629822008602
62.0,930.0,1629822008603
62.0,930.0,1629822008605
62.0,930.0,1629822008606
62.0,930.0,1629822008607
62.0,930.0,1629822008608
62.0,930.0,1629822008610
62.0,930.0,1629822008611
62.0,930.0,1629822008612
62.0,930.0,1629822008614
62.0,930.0,1629822008615
62.0,930.0,1629822008617
62.0,930.0,1629822008619
62.0,930.0,1629822008622
62.0,930.0,1629822008625
62.0,930.0,1629822008628
62.0,930.0,1629822008633
62.0,930.0,1629822008634
62.0,930.0,1629822008636
62.0,930.0,1629822008638
62.0,930.0,1629822008639
62.0,930.0,1629822008641
62.0,930.0,1629822008643
62.0,930.0,1629822008645
62.0,930.0,1629822008647
62.0,930.0,1629822008648
62.0,930.0,1629822008650
62.0,930.0,1629822008653
62.0,930.0,1629822008655
62.0,929.0,1629822008658
62.0,929.0,1629822008666
62.0,929.0,1629822008667
62.0,929.0,1629822008669
62.0,929.0,1629822008670
62.0,929.0,1629822008672
62.0,929.0,1629822008673
62.0,929.0,1629822008674
62.0,929.0,1629822008675
62.0,929.0,1629822008677
62.0,929.0,1629822008678
62.0,929.0,1629822008679
62.0,929.0,1629822008681
62.0,929.0,1629822008682
62.0,929.0,1629822008684
62.0,929.0,1629822008686
62.0,929.0,1629822008687
62.0,929.0,1629822008691
62.0,929.0,1629822008695
62.0,929.0,1629822008699
62.0,929.0,1629822008701
62.0,929.0,1629822008702
62.0,929.0,1629822008704
62.0,929.0,1629822008705
62.0,929.0,1629822008706
62.0,929.0,1629822008708
62.0,929.0,1629822008709
62.0,929.0,1629822008711
62.0,929.0,1629822008712
62.0,929.0,1629822008714
62.0,929.0,1629822008715
62.0,929.0,1629822008716
62.0,929.0,1629822008718
62.0,929.0,1629822008719
62.0,929.0,1629822008721
62.0,929.0,1629822008722
62.0,929.0,1629822008724
62.0,929.0,1629822008725
62.0,929.0,1629822008726
62.0,928.0,1629822008728
62.0,928.0,1629822008730
62.0,928.0,1629822008731
62.0,928.0,1629822008732
62.0,928.0,1629822008733
62.0,928.0,1629822008734
62.0,928.0,1629822008738
62.0,928.0,1629822008740
62.0,928.0,1629822008743
62.0,928.0,1629822008745
62.0,928.0,1629822008751
62.0,928.0,1629822008753
62.0,928.0,1629822008754
62.0,928.0,1629822008756
62.0,928.0,1629822008756
62.0,928.0,1629822008757
62.0,928.0,1629822008758
62.0,928.0,1629822008759
62.0,928.0,1629822008760
62.0,928.0,1629822008761
62.0,928.0,1629822008762
62.0,928.0,1629822008763
62.0,928.0,1629822008764
62.0,928.0,1629822008765
62.0,928.0,1629822008765
62.0,928.0,1629822008766
62.0,928.0,1629822008767
62.0,928.0,1629822008768
62.0,928.0,1629822008771
62.0,928.0,1629822008773
62.0,928.0,1629822008776
62.0,928.0,1629822008777
62.0,928.0,1629822008778
62.0,928.0,1629822008780
62.0,928.0,1629822008781
62.0,928.0,1629822008782
62.0,928.0,1629822008783
62.0,928.0,1629822008783
