allocated_memory_MB,total_memory_MB,milliseconds
62.0,924.0,1629821671485
62.0,924.0,1629821671485
62.0,924.0,1629821671486
62.0,924.0,1629821671486
62.0,924.0,1629821671487
62.0,924.0,1629821671487
62.0,924.0,1629821671487
62.0,924.0,1629821671487
62.0,924.0,1629821671487
62.0,924.0,1629821671488
62.0,924.0,1629821671489
62.0,924.0,1629821671490
62.0,924.0,1629821671491
62.0,924.0,1629821671491
62.0,924.0,1629821671491
62.0,924.0,1629821671491
62.0,924.0,1629821671491
62.0,924.0,1629821671491
62.0,924.0,1629821671492
62.0,924.0,1629821671492
62.0,924.0,1629821671492
62.0,924.0,1629821671492
62.0,924.0,1629821671493
62.0,924.0,1629821671494
62.0,924.0,1629821671494
62.0,924.0,1629821671494
62.0,924.0,1629821671495
62.0,923.0,1629821671495
62.0,923.0,1629821671495
62.0,923.0,1629821671496
62.0,923.0,1629821671497
62.0,923.0,1629821671497
62.0,923.0,1629821671498
62.0,923.0,1629821671499
62.0,923.0,1629821671499
62.0,923.0,1629821671500
62.0,923.0,1629821671500
62.0,923.0,1629821671501
62.0,923.0,1629821671501
62.0,923.0,1629821671502
62.0,923.0,1629821671502
62.0,923.0,1629821671502
62.0,923.0,1629821671503
62.0,923.0,1629821671503
62.0,923.0,1629821671504
62.0,923.0,1629821671505
62.0,923.0,1629821671506
62.0,923.0,1629821671507
62.0,923.0,1629821671507
62.0,923.0,1629821671508
62.0,923.0,1629821671508
62.0,923.0,1629821671508
62.0,923.0,1629821671508
62.0,923.0,1629821671508
62.0,923.0,1629821671509
62.0,923.0,1629821671511
62.0,923.0,1629821671511
62.0,923.0,1629821671512
62.0,923.0,1629821671512
62.0,923.0,1629821671513
62.0,923.0,1629821671513
62.0,923.0,1629821671513
62.0,923.0,1629821671513
62.0,923.0,1629821671513
62.0,923.0,1629821671514
62.0,923.0,1629821671515
62.0,922.0,1629821671515
62.0,922.0,1629821671516
62.0,922.0,1629821671516
62.0,922.0,1629821671516
62.0,922.0,1629821671516
62.0,922.0,1629821671516
62.0,922.0,1629821671516
62.0,922.0,1629821671517
62.0,922.0,1629821671517
62.0,922.0,1629821671517
62.0,922.0,1629821671517
62.0,922.0,1629821671517
62.0,922.0,1629821671517
62.0,922.0,1629821671517
62.0,922.0,1629821671518
62.0,922.0,1629821671518
62.0,922.0,1629821671519
62.0,922.0,1629821671520
62.0,922.0,1629821671520
62.0,922.0,1629821671520
62.0,922.0,1629821671521
62.0,922.0,1629821671521
62.0,922.0,1629821671522
62.0,922.0,1629821671522
62.0,922.0,1629821671523
62.0,922.0,1629821671523
62.0,922.0,1629821671524
62.0,922.0,1629821671524
62.0,922.0,1629821671524
62.0,922.0,1629821671525
62.0,922.0,1629821671525
62.0,922.0,1629821671525
62.0,922.0,1629821671525
62.0,922.0,1629821671526
62.0,922.0,1629821671526
62.0,922.0,1629821671527
62.0,922.0,1629821671528
62.0,922.0,1629821671528
62.0,922.0,1629821671528
62.0,922.0,1629821671528
62.0,921.0,1629821671528
62.0,921.0,1629821671529
62.0,921.0,1629821671529
62.0,921.0,1629821671530
62.0,921.0,1629821671530
62.0,921.0,1629821671531
62.0,921.0,1629821671531
62.0,921.0,1629821671532
62.0,921.0,1629821671532
62.0,921.0,1629821671533
62.0,921.0,1629821671533
62.0,921.0,1629821671533
62.0,921.0,1629821671533
62.0,921.0,1629821671533
62.0,921.0,1629821671534
62.0,921.0,1629821671534
62.0,921.0,1629821671535
62.0,921.0,1629821671535
62.0,921.0,1629821671536
62.0,921.0,1629821671536
62.0,921.0,1629821671536
62.0,921.0,1629821671537
62.0,921.0,1629821671537
62.0,921.0,1629821671538
62.0,921.0,1629821671538
62.0,921.0,1629821671539
62.0,921.0,1629821671539
62.0,921.0,1629821671539
62.0,921.0,1629821671540
62.0,921.0,1629821671540
62.0,921.0,1629821671541
62.0,921.0,1629821671541
62.0,921.0,1629821671541
62.0,921.0,1629821671542
62.0,921.0,1629821671542
62.0,921.0,1629821671542
62.0,921.0,1629821671543
62.0,921.0,1629821671543
62.0,921.0,1629821671544
62.0,920.0,1629821671545
62.0,920.0,1629821671545
62.0,920.0,1629821671545
62.0,920.0,1629821671545
62.0,920.0,1629821671545
62.0,920.0,1629821671545
62.0,920.0,1629821671545
62.0,920.0,1629821671545
62.0,920.0,1629821671546
62.0,920.0,1629821671546
62.0,920.0,1629821671547
62.0,920.0,1629821671547
62.0,920.0,1629821671547
62.0,920.0,1629821671548
62.0,920.0,1629821671548
62.0,920.0,1629821671549
62.0,920.0,1629821671549
62.0,920.0,1629821671549
62.0,920.0,1629821671549
62.0,920.0,1629821671550
62.0,920.0,1629821671550
62.0,920.0,1629821671550
62.0,920.0,1629821671550
62.0,920.0,1629821671550
62.0,920.0,1629821671551
62.0,920.0,1629821671551
62.0,920.0,1629821671552
62.0,920.0,1629821671552
62.0,920.0,1629821671552
62.0,920.0,1629821671553
62.0,920.0,1629821671553
62.0,920.0,1629821671554
62.0,920.0,1629821671555
62.0,920.0,1629821671555
62.0,920.0,1629821671555
62.0,920.0,1629821671556
62.0,920.0,1629821671556
62.0,920.0,1629821671556
62.0,920.0,1629821671557
62.0,919.0,1629821671558
62.0,919.0,1629821671558
62.0,919.0,1629821671559
62.0,919.0,1629821671559
62.0,919.0,1629821671559
62.0,919.0,1629821671559
62.0,919.0,1629821671560
62.0,919.0,1629821671560
62.0,919.0,1629821671561
62.0,919.0,1629821671561
62.0,919.0,1629821671562
62.0,919.0,1629821671563
62.0,919.0,1629821671563
62.0,919.0,1629821671564
62.0,919.0,1629821671564
62.0,919.0,1629821671564
62.0,919.0,1629821671564
62.0,919.0,1629821671565
62.0,919.0,1629821671565
62.0,919.0,1629821671565
62.0,919.0,1629821671566
62.0,919.0,1629821671566
62.0,919.0,1629821671566
62.0,919.0,1629821671566
62.0,919.0,1629821671566
62.0,919.0,1629821671566
62.0,919.0,1629821671566
62.0,919.0,1629821671567
62.0,919.0,1629821671567
62.0,919.0,1629821671568
62.0,919.0,1629821671568
62.0,919.0,1629821671568
62.0,919.0,1629821671568
62.0,919.0,1629821671568
62.0,919.0,1629821671568
62.0,919.0,1629821671568
62.0,919.0,1629821671569
62.0,919.0,1629821671569
62.0,919.0,1629821671570
62.0,919.0,1629821671570
62.0,918.0,1629821671570
62.0,918.0,1629821671571
62.0,918.0,1629821671572
62.0,918.0,1629821671572
62.0,918.0,1629821671573
62.0,918.0,1629821671574
62.0,918.0,1629821671574
62.0,918.0,1629821671575
62.0,918.0,1629821671575
62.0,918.0,1629821671575
62.0,918.0,1629821671575
62.0,918.0,1629821671575
62.0,918.0,1629821671576
62.0,918.0,1629821671576
62.0,918.0,1629821671576
62.0,918.0,1629821671576
62.0,918.0,1629821671577
62.0,918.0,1629821671577
62.0,918.0,1629821671578
62.0,918.0,1629821671578
62.0,918.0,1629821671578
62.0,918.0,1629821671578
62.0,918.0,1629821671579
62.0,918.0,1629821671580
62.0,918.0,1629821671580
62.0,918.0,1629821671580
62.0,918.0,1629821671581
62.0,918.0,1629821671582
62.0,918.0,1629821671582
62.0,918.0,1629821671583
62.0,918.0,1629821671584
62.0,918.0,1629821671584
62.0,918.0,1629821671584
62.0,918.0,1629821671584
62.0,918.0,1629821671585
62.0,918.0,1629821671586
62.0,918.0,1629821671586
62.0,918.0,1629821671587
62.0,918.0,1629821671587
62.0,917.0,1629821671587
62.0,917.0,1629821671587
62.0,917.0,1629821671587
62.0,917.0,1629821671587
62.0,917.0,1629821671587
62.0,917.0,1629821671588
62.0,917.0,1629821671588
62.0,917.0,1629821671588
62.0,917.0,1629821671589
62.0,917.0,1629821671589
62.0,917.0,1629821671590
62.0,917.0,1629821671592
62.0,917.0,1629821671592
62.0,917.0,1629821671593
62.0,917.0,1629821671594
62.0,917.0,1629821671594
62.0,917.0,1629821671594
62.0,917.0,1629821671595
62.0,917.0,1629821671595
62.0,917.0,1629821671595
62.0,917.0,1629821671595
62.0,917.0,1629821671596
62.0,917.0,1629821671596
62.0,917.0,1629821671597
62.0,917.0,1629821671597
62.0,917.0,1629821671597
62.0,917.0,1629821671597
62.0,917.0,1629821671597
62.0,917.0,1629821671598
62.0,917.0,1629821671599
62.0,917.0,1629821671600
62.0,917.0,1629821671600
62.0,917.0,1629821671600
62.0,917.0,1629821671601
62.0,917.0,1629821671601
62.0,917.0,1629821671601
62.0,917.0,1629821671602
62.0,917.0,1629821671603
62.0,917.0,1629821671604
62.0,916.0,1629821671605
62.0,916.0,1629821671606
62.0,916.0,1629821671607
62.0,916.0,1629821671608
62.0,916.0,1629821671608
62.0,916.0,1629821671608
62.0,916.0,1629821671609
62.0,916.0,1629821671610
62.0,916.0,1629821671610
62.0,916.0,1629821671611
62.0,916.0,1629821671612
62.0,916.0,1629821671612
62.0,916.0,1629821671613
62.0,916.0,1629821671613
62.0,916.0,1629821671614
62.0,916.0,1629821671614
62.0,916.0,1629821671615
62.0,916.0,1629821671615
62.0,916.0,1629821671615
62.0,916.0,1629821671615
62.0,916.0,1629821671615
62.0,916.0,1629821671615
62.0,916.0,1629821671616
62.0,916.0,1629821671616
62.0,916.0,1629821671617
62.0,916.0,1629821671618
62.0,916.0,1629821671618
62.0,916.0,1629821671619
62.0,916.0,1629821671619
62.0,916.0,1629821671620
62.0,916.0,1629821671624
62.0,916.0,1629821671625
62.0,916.0,1629821671625
62.0,916.0,1629821671625
62.0,916.0,1629821671625
62.0,916.0,1629821671625
62.0,916.0,1629821671626
62.0,916.0,1629821671629
62.0,916.0,1629821671629
62.0,916.0,1629821671629
62.0,915.0,1629821671630
62.0,915.0,1629821671630
62.0,915.0,1629821671631
62.0,915.0,1629821671631
62.0,915.0,1629821671632
62.0,915.0,1629821671632
62.0,915.0,1629821671633
62.0,915.0,1629821671633
62.0,915.0,1629821671633
62.0,915.0,1629821671633
62.0,915.0,1629821671638
62.0,915.0,1629821671638
62.0,915.0,1629821671639
62.0,915.0,1629821671639
62.0,915.0,1629821671639
62.0,915.0,1629821671640
62.0,915.0,1629821671640
62.0,915.0,1629821671640
62.0,915.0,1629821671641
62.0,915.0,1629821671641
62.0,915.0,1629821671642
62.0,915.0,1629821671649
62.0,915.0,1629821671650
62.0,915.0,1629821671652
62.0,915.0,1629821671653
62.0,915.0,1629821671656
62.0,915.0,1629821671658
62.0,915.0,1629821671659
62.0,915.0,1629821671659
62.0,915.0,1629821671661
62.0,915.0,1629821671664
62.0,915.0,1629821671666
62.0,915.0,1629821671667
62.0,915.0,1629821671669
62.0,915.0,1629821671669
62.0,915.0,1629821671671
62.0,915.0,1629821671672
62.0,915.0,1629821671672
62.0,915.0,1629821671673
62.0,914.0,1629821671676
62.0,914.0,1629821671677
62.0,914.0,1629821671678
62.0,914.0,1629821671678
62.0,914.0,1629821671679
62.0,914.0,1629821671680
62.0,914.0,1629821671681
62.0,914.0,1629821671684
62.0,914.0,1629821671685
62.0,914.0,1629821671685
62.0,914.0,1629821671686
62.0,914.0,1629821671686
62.0,914.0,1629821671688
62.0,914.0,1629821671689
62.0,914.0,1629821671690
62.0,914.0,1629821671691
62.0,914.0,1629821671695
62.0,914.0,1629821671696
62.0,914.0,1629821671697
62.0,914.0,1629821671697
62.0,914.0,1629821671698
62.0,914.0,1629821671699
62.0,914.0,1629821671699
62.0,914.0,1629821671700
62.0,914.0,1629821671701
62.0,914.0,1629821671701
62.0,914.0,1629821671701
62.0,914.0,1629821671701
62.0,914.0,1629821671702
62.0,914.0,1629821671703
62.0,914.0,1629821671705
62.0,914.0,1629821671706
62.0,914.0,1629821671707
62.0,914.0,1629821671707
62.0,914.0,1629821671707
62.0,914.0,1629821671708
62.0,914.0,1629821671709
62.0,914.0,1629821671710
62.0,914.0,1629821671712
62.0,913.0,1629821671713
62.0,913.0,1629821671713
62.0,913.0,1629821671714
62.0,913.0,1629821671715
62.0,913.0,1629821671715
62.0,913.0,1629821671715
62.0,913.0,1629821671717
62.0,913.0,1629821671718
62.0,913.0,1629821671719
62.0,913.0,1629821671720
62.0,913.0,1629821671720
62.0,913.0,1629821671722
62.0,913.0,1629821671722
62.0,913.0,1629821671722
62.0,913.0,1629821671722
62.0,913.0,1629821671723
62.0,913.0,1629821671728
62.0,913.0,1629821671730
62.0,913.0,1629821671731
62.0,913.0,1629821671732
62.0,913.0,1629821671733
62.0,913.0,1629821671733
62.0,913.0,1629821671734
62.0,913.0,1629821671735
62.0,913.0,1629821671736
62.0,913.0,1629821671736
62.0,913.0,1629821671737
62.0,913.0,1629821671738
62.0,913.0,1629821671738
62.0,913.0,1629821671739
62.0,913.0,1629821671740
62.0,913.0,1629821671740
62.0,913.0,1629821671741
62.0,913.0,1629821671741
62.0,913.0,1629821671741
62.0,913.0,1629821671741
62.0,913.0,1629821671742
62.0,913.0,1629821671745
62.0,913.0,1629821671747
62.0,913.0,1629821671748
62.0,912.0,1629821671748
62.0,912.0,1629821671748
62.0,912.0,1629821671748
62.0,912.0,1629821671748
62.0,912.0,1629821671749
62.0,912.0,1629821671750
62.0,912.0,1629821671752
62.0,912.0,1629821671752
62.0,912.0,1629821671753
62.0,912.0,1629821671753
62.0,912.0,1629821671753
62.0,912.0,1629821671754
62.0,912.0,1629821671755
62.0,912.0,1629821671755
62.0,912.0,1629821671756
62.0,912.0,1629821671757
62.0,912.0,1629821671758
62.0,912.0,1629821671759
62.0,912.0,1629821671759
62.0,912.0,1629821671761
62.0,912.0,1629821671762
62.0,912.0,1629821671763
62.0,912.0,1629821671763
62.0,912.0,1629821671763
62.0,912.0,1629821671764
62.0,912.0,1629821671765
62.0,912.0,1629821671765
62.0,912.0,1629821671765
62.0,912.0,1629821671765
62.0,912.0,1629821671766
62.0,912.0,1629821671766
62.0,912.0,1629821671766
62.0,912.0,1629821671767
62.0,912.0,1629821671768
62.0,912.0,1629821671768
62.0,912.0,1629821671768
62.0,912.0,1629821671768
62.0,912.0,1629821671768
62.0,912.0,1629821671769
62.0,911.0,1629821671769
62.0,911.0,1629821671769
62.0,911.0,1629821671770
62.0,911.0,1629821671770
62.0,911.0,1629821671771
62.0,911.0,1629821671772
62.0,911.0,1629821671773
62.0,911.0,1629821671774
62.0,911.0,1629821671774
62.0,911.0,1629821671775
62.0,911.0,1629821671776
62.0,911.0,1629821671776
62.0,911.0,1629821671777
62.0,911.0,1629821671777
62.0,911.0,1629821671777
62.0,911.0,1629821671778
62.0,911.0,1629821671779
62.0,911.0,1629821671780
62.0,911.0,1629821671780
62.0,911.0,1629821671781
62.0,911.0,1629821671781
62.0,911.0,1629821671781
62.0,911.0,1629821671782
62.0,911.0,1629821671782
62.0,911.0,1629821671783
62.0,911.0,1629821671784
62.0,911.0,1629821671784
62.0,911.0,1629821671784
62.0,911.0,1629821671784
62.0,911.0,1629821671784
62.0,911.0,1629821671785
62.0,911.0,1629821671785
62.0,911.0,1629821671785
62.0,911.0,1629821671785
62.0,911.0,1629821671786
62.0,911.0,1629821671786
62.0,911.0,1629821671787
62.0,911.0,1629821671787
62.0,911.0,1629821671787
62.0,910.0,1629821671787
62.0,910.0,1629821671788
62.0,910.0,1629821671788
62.0,910.0,1629821671789
62.0,910.0,1629821671790
62.0,910.0,1629821671791
62.0,910.0,1629821671791
62.0,910.0,1629821671793
62.0,910.0,1629821671794
62.0,910.0,1629821671794
62.0,910.0,1629821671795
62.0,910.0,1629821671796
62.0,910.0,1629821671797
62.0,910.0,1629821671798
62.0,910.0,1629821671798
62.0,910.0,1629821671798
62.0,910.0,1629821671799
62.0,910.0,1629821671799
62.0,910.0,1629821671799
62.0,910.0,1629821671800
62.0,910.0,1629821671801
62.0,910.0,1629821671801
62.0,910.0,1629821671802
62.0,910.0,1629821671802
62.0,910.0,1629821671802
62.0,910.0,1629821671802
62.0,910.0,1629821671803
62.0,910.0,1629821671804
62.0,910.0,1629821671805
62.0,910.0,1629821671805
62.0,910.0,1629821671805
62.0,910.0,1629821671806
62.0,910.0,1629821671806
62.0,910.0,1629821671807
62.0,910.0,1629821671808
62.0,910.0,1629821671809
62.0,910.0,1629821671810
62.0,910.0,1629821671810
62.0,910.0,1629821671811
62.0,910.0,1629821671812
62.0,909.0,1629821671813
62.0,909.0,1629821671813
62.0,909.0,1629821671814
62.0,909.0,1629821671815
62.0,909.0,1629821671815
62.0,909.0,1629821671816
62.0,909.0,1629821671817
62.0,909.0,1629821671818
62.0,909.0,1629821671818
62.0,909.0,1629821671819
62.0,909.0,1629821671820
62.0,909.0,1629821671820
62.0,909.0,1629821671822
62.0,909.0,1629821671823
62.0,909.0,1629821671824
62.0,909.0,1629821671824
62.0,909.0,1629821671824
62.0,909.0,1629821671825
62.0,909.0,1629821671826
62.0,909.0,1629821671827
62.0,909.0,1629821671829
62.0,909.0,1629821671830
62.0,909.0,1629821671830
62.0,909.0,1629821671831
62.0,909.0,1629821671832
62.0,909.0,1629821671834
62.0,909.0,1629821671836
62.0,909.0,1629821671837
62.0,909.0,1629821671838
62.0,909.0,1629821671839
62.0,909.0,1629821671840
62.0,909.0,1629821671841
62.0,909.0,1629821671841
62.0,909.0,1629821671842
62.0,909.0,1629821671843
62.0,909.0,1629821671844
62.0,909.0,1629821671845
62.0,909.0,1629821671846
62.0,909.0,1629821671847
62.0,908.0,1629821671848
62.0,908.0,1629821671848
62.0,908.0,1629821671849
62.0,908.0,1629821671849
62.0,908.0,1629821671850
62.0,908.0,1629821671853
62.0,908.0,1629821671853
62.0,908.0,1629821671853
62.0,908.0,1629821671854
62.0,908.0,1629821671854
62.0,908.0,1629821671855
62.0,908.0,1629821671856
62.0,908.0,1629821671857
62.0,908.0,1629821671857
62.0,908.0,1629821671858
62.0,908.0,1629821671859
62.0,908.0,1629821671859
62.0,908.0,1629821671859
62.0,908.0,1629821671859
62.0,908.0,1629821671859
62.0,908.0,1629821671860
62.0,908.0,1629821671860
62.0,908.0,1629821671861
62.0,908.0,1629821671861
62.0,908.0,1629821671861
62.0,908.0,1629821671861
62.0,908.0,1629821671862
62.0,908.0,1629821671863
62.0,908.0,1629821671863
62.0,908.0,1629821671863
62.0,908.0,1629821671863
62.0,908.0,1629821671864
62.0,908.0,1629821671864
62.0,908.0,1629821671864
62.0,908.0,1629821671864
62.0,908.0,1629821671865
62.0,908.0,1629821671865
62.0,908.0,1629821671865
62.0,908.0,1629821671865
62.0,907.0,1629821671865
62.0,907.0,1629821671866
62.0,907.0,1629821671866
62.0,907.0,1629821671867
62.0,907.0,1629821671867
62.0,907.0,1629821671869
62.0,907.0,1629821671869
62.0,907.0,1629821671869
62.0,907.0,1629821671870
62.0,907.0,1629821671870
62.0,907.0,1629821671871
62.0,907.0,1629821671871
62.0,907.0,1629821671872
62.0,907.0,1629821671872
62.0,907.0,1629821671872
62.0,907.0,1629821671872
62.0,907.0,1629821671873
62.0,907.0,1629821671874
62.0,907.0,1629821671878
62.0,942.0,1629821671880
62.0,942.0,1629821671880
62.0,942.0,1629821671881
62.0,942.0,1629821671882
62.0,942.0,1629821671882
62.0,942.0,1629821671882
62.0,942.0,1629821671883
62.0,942.0,1629821671883
62.0,942.0,1629821671883
62.0,942.0,1629821671884
62.0,942.0,1629821671885
62.0,942.0,1629821671886
62.0,942.0,1629821671886
62.0,942.0,1629821671886
62.0,942.0,1629821671886
62.0,942.0,1629821671889
62.0,942.0,1629821671890
62.0,942.0,1629821671891
62.0,942.0,1629821671892
62.0,942.0,1629821671892
62.0,942.0,1629821671892
62.0,941.0,1629821671892
62.0,941.0,1629821671893
62.0,941.0,1629821671893
62.0,941.0,1629821671894
62.0,941.0,1629821671896
62.0,941.0,1629821671896
62.0,941.0,1629821671897
62.0,941.0,1629821671898
62.0,941.0,1629821671899
62.0,941.0,1629821671900
62.0,941.0,1629821671901
62.0,941.0,1629821671902
62.0,941.0,1629821671902
62.0,941.0,1629821671903
62.0,941.0,1629821671903
62.0,941.0,1629821671904
62.0,941.0,1629821671904
62.0,941.0,1629821671905
62.0,941.0,1629821671906
62.0,941.0,1629821671907
62.0,941.0,1629821671909
62.0,941.0,1629821671910
62.0,941.0,1629821671910
62.0,941.0,1629821671912
62.0,941.0,1629821671912
62.0,941.0,1629821671914
62.0,941.0,1629821671914
62.0,941.0,1629821671915
62.0,941.0,1629821671915
62.0,941.0,1629821671916
62.0,941.0,1629821671917
62.0,941.0,1629821671918
62.0,941.0,1629821671920
62.0,941.0,1629821671921
62.0,941.0,1629821671922
62.0,941.0,1629821671923
62.0,941.0,1629821671923
62.0,940.0,1629821671923
62.0,940.0,1629821671924
62.0,940.0,1629821671925
62.0,940.0,1629821671925
62.0,940.0,1629821671925
62.0,940.0,1629821671926
62.0,940.0,1629821671926
62.0,940.0,1629821671926
62.0,940.0,1629821671927
62.0,940.0,1629821671928
62.0,940.0,1629821671928
62.0,940.0,1629821671929
62.0,940.0,1629821671929
62.0,940.0,1629821671930
62.0,940.0,1629821671930
62.0,940.0,1629821671931
62.0,940.0,1629821671931
62.0,940.0,1629821671932
62.0,940.0,1629821671933
62.0,940.0,1629821671933
62.0,940.0,1629821671933
62.0,940.0,1629821671934
62.0,940.0,1629821671935
62.0,940.0,1629821671938
62.0,940.0,1629821671939
62.0,940.0,1629821671939
62.0,940.0,1629821671939
62.0,940.0,1629821671940
62.0,940.0,1629821671940
62.0,940.0,1629821671942
62.0,940.0,1629821671943
62.0,940.0,1629821671943
62.0,940.0,1629821671943
62.0,940.0,1629821671944
62.0,940.0,1629821671945
62.0,940.0,1629821671946
62.0,940.0,1629821671947
62.0,940.0,1629821671948
62.0,940.0,1629821671948
62.0,939.0,1629821671950
62.0,939.0,1629821671950
62.0,939.0,1629821671951
62.0,939.0,1629821671951
62.0,939.0,1629821671951
62.0,939.0,1629821671952
62.0,939.0,1629821671953
62.0,939.0,1629821671953
62.0,939.0,1629821671953
62.0,939.0,1629821671954
62.0,939.0,1629821671954
62.0,939.0,1629821671955
62.0,939.0,1629821671955
62.0,939.0,1629821671955
62.0,939.0,1629821671955
62.0,939.0,1629821671956
62.0,939.0,1629821671956
62.0,939.0,1629821671957
62.0,939.0,1629821671958
62.0,939.0,1629821671959
62.0,939.0,1629821671960
62.0,939.0,1629821671961
62.0,939.0,1629821671962
62.0,939.0,1629821671963
62.0,939.0,1629821671964
62.0,939.0,1629821671965
62.0,939.0,1629821671965
62.0,939.0,1629821671966
62.0,939.0,1629821671966
62.0,939.0,1629821671966
62.0,939.0,1629821671967
62.0,939.0,1629821671970
62.0,939.0,1629821671971
62.0,939.0,1629821671972
62.0,939.0,1629821671973
62.0,939.0,1629821671974
62.0,939.0,1629821671974
62.0,939.0,1629821671976
62.0,939.0,1629821671977
62.0,938.0,1629821671978
62.0,938.0,1629821671978
62.0,938.0,1629821671978
62.0,938.0,1629821671980
62.0,938.0,1629821671980
62.0,938.0,1629821671981
62.0,938.0,1629821671982
62.0,938.0,1629821671983
62.0,938.0,1629821671984
62.0,938.0,1629821671984
62.0,938.0,1629821671984
62.0,938.0,1629821671985
62.0,938.0,1629821671985
62.0,938.0,1629821671986
62.0,938.0,1629821671987
62.0,938.0,1629821671989
62.0,938.0,1629821671989
62.0,938.0,1629821671989
62.0,938.0,1629821671989
62.0,938.0,1629821671990
62.0,938.0,1629821671991
62.0,938.0,1629821671992
62.0,938.0,1629821671993
62.0,938.0,1629821671993
62.0,938.0,1629821671994
62.0,938.0,1629821671995
62.0,938.0,1629821671995
62.0,938.0,1629821671995
62.0,938.0,1629821671996
62.0,938.0,1629821671999
62.0,938.0,1629821671999
62.0,938.0,1629821672000
62.0,938.0,1629821672001
62.0,938.0,1629821672002
62.0,938.0,1629821672003
62.0,938.0,1629821672004
62.0,938.0,1629821672004
62.0,938.0,1629821672004
62.0,938.0,1629821672004
62.0,938.0,1629821672006
62.0,937.0,1629821672007
62.0,937.0,1629821672008
62.0,937.0,1629821672010
62.0,937.0,1629821672011
62.0,937.0,1629821672017
62.0,937.0,1629821672018
62.0,937.0,1629821672019
62.0,937.0,1629821672019
62.0,937.0,1629821672020
62.0,937.0,1629821672021
62.0,937.0,1629821672023
62.0,937.0,1629821672023
62.0,937.0,1629821672024
62.0,937.0,1629821672024
62.0,937.0,1629821672024
62.0,937.0,1629821672025
62.0,937.0,1629821672025
62.0,937.0,1629821672025
62.0,937.0,1629821672026
62.0,937.0,1629821672027
62.0,937.0,1629821672030
62.0,937.0,1629821672030
62.0,937.0,1629821672032
62.0,937.0,1629821672033
62.0,937.0,1629821672033
62.0,937.0,1629821672033
62.0,937.0,1629821672033
62.0,937.0,1629821672034
62.0,937.0,1629821672041
62.0,937.0,1629821672043
62.0,937.0,1629821672044
62.0,937.0,1629821672044
62.0,937.0,1629821672044
62.0,937.0,1629821672045
62.0,937.0,1629821672045
62.0,937.0,1629821672046
62.0,937.0,1629821672046
62.0,937.0,1629821672047
62.0,937.0,1629821672047
62.0,936.0,1629821672047
62.0,936.0,1629821672048
62.0,936.0,1629821672048
62.0,936.0,1629821672049
62.0,936.0,1629821672049
62.0,936.0,1629821672050
62.0,936.0,1629821672050
62.0,936.0,1629821672051
62.0,936.0,1629821672051
62.0,936.0,1629821672051
62.0,936.0,1629821672051
62.0,936.0,1629821672052
62.0,936.0,1629821672052
62.0,936.0,1629821672053
62.0,936.0,1629821672053
62.0,936.0,1629821672053
62.0,936.0,1629821672053
62.0,936.0,1629821672054
62.0,936.0,1629821672056
62.0,936.0,1629821672057
62.0,936.0,1629821672058
62.0,936.0,1629821672059
62.0,936.0,1629821672060
62.0,936.0,1629821672060
62.0,936.0,1629821672061
62.0,936.0,1629821672062
62.0,936.0,1629821672062
62.0,936.0,1629821672062
62.0,936.0,1629821672062
62.0,936.0,1629821672063
62.0,936.0,1629821672063
62.0,936.0,1629821672064
62.0,936.0,1629821672064
62.0,936.0,1629821672065
62.0,936.0,1629821672065
62.0,936.0,1629821672065
62.0,936.0,1629821672066
62.0,936.0,1629821672066
62.0,936.0,1629821672067
62.0,935.0,1629821672067
62.0,935.0,1629821672068
62.0,935.0,1629821672068
62.0,935.0,1629821672069
62.0,935.0,1629821672069
62.0,935.0,1629821672069
62.0,935.0,1629821672069
62.0,935.0,1629821672070
62.0,935.0,1629821672070
62.0,935.0,1629821672071
62.0,935.0,1629821672072
62.0,935.0,1629821672073
62.0,935.0,1629821672073
62.0,935.0,1629821672074
62.0,935.0,1629821672074
62.0,935.0,1629821672074
62.0,935.0,1629821672074
62.0,935.0,1629821672075
62.0,935.0,1629821672076
62.0,935.0,1629821672077
62.0,935.0,1629821672077
62.0,935.0,1629821672077
62.0,935.0,1629821672078
62.0,935.0,1629821672078
62.0,935.0,1629821672079
62.0,935.0,1629821672080
62.0,935.0,1629821672081
62.0,935.0,1629821672082
62.0,935.0,1629821672083
62.0,935.0,1629821672083
62.0,935.0,1629821672084
62.0,935.0,1629821672084
62.0,935.0,1629821672084
62.0,935.0,1629821672085
62.0,935.0,1629821672085
62.0,935.0,1629821672085
62.0,935.0,1629821672086
62.0,935.0,1629821672086
62.0,935.0,1629821672087
62.0,935.0,1629821672087
62.0,934.0,1629821672089
62.0,934.0,1629821672089
62.0,934.0,1629821672090
62.0,934.0,1629821672091
62.0,934.0,1629821672091
62.0,934.0,1629821672091
62.0,934.0,1629821672092
62.0,934.0,1629821672093
62.0,934.0,1629821672093
62.0,934.0,1629821672093
62.0,934.0,1629821672093
62.0,934.0,1629821672094
62.0,934.0,1629821672096
62.0,934.0,1629821672097
62.0,934.0,1629821672097
62.0,934.0,1629821672097
62.0,934.0,1629821672097
62.0,934.0,1629821672098
62.0,934.0,1629821672099
62.0,934.0,1629821672099
62.0,934.0,1629821672099
62.0,934.0,1629821672099
62.0,934.0,1629821672100
62.0,934.0,1629821672100
62.0,934.0,1629821672101
62.0,934.0,1629821672101
62.0,934.0,1629821672102
62.0,934.0,1629821672102
62.0,934.0,1629821672102
