allocated_memory_MB,total_memory_MB,milliseconds
197.0,857.0,1629819296564
197.0,856.0,1629819296565
197.0,856.0,1629819296566
197.0,855.0,1629819296568
197.0,855.0,1629819296569
197.0,854.0,1629819296570
197.0,854.0,1629819296571
197.0,853.0,1629819296572
197.0,853.0,1629819296573
197.0,852.0,1629819296575
197.0,852.0,1629819296576
197.0,851.0,1629819296577
197.0,851.0,1629819296578
197.0,850.0,1629819296580
197.0,849.0,1629819296582
197.0,849.0,1629819296583
197.0,848.0,1629819296585
197.0,848.0,1629819296586
197.0,847.0,1629819296588
197.0,847.0,1629819296589
197.0,846.0,1629819296590
197.0,846.0,1629819296592
197.0,845.0,1629819296593
197.0,845.0,1629819296595
197.0,844.0,1629819296597
197.0,844.0,1629819296598
197.0,843.0,1629819296600
197.0,842.0,1629819296602
197.0,842.0,1629819296603
197.0,841.0,1629819296605
197.0,841.0,1629819296607
197.0,840.0,1629819296609
197.0,839.0,1629819296611
197.0,838.0,1629819296613
197.0,838.0,1629819296615
197.0,838.0,1629819296616
197.0,837.0,1629819296618
197.0,837.0,1629819296619
197.0,836.0,1629819296621
197.0,836.0,1629819296622
197.0,835.0,1629819296623
197.0,835.0,1629819296625
197.0,834.0,1629819296626
197.0,834.0,1629819296627
197.0,833.0,1629819296628
197.0,833.0,1629819296629
197.0,832.0,1629819296630
197.0,832.0,1629819296631
197.0,831.0,1629819296632
197.0,831.0,1629819296634
197.0,830.0,1629819296635
197.0,830.0,1629819296636
197.0,829.0,1629819296637
197.0,829.0,1629819296638
197.0,828.0,1629819296639
197.0,828.0,1629819296640
197.0,828.0,1629819296641
197.0,827.0,1629819296642
197.0,827.0,1629819296643
197.0,826.0,1629819296644
197.0,826.0,1629819296646
197.0,825.0,1629819296647
197.0,825.0,1629819296649
197.0,825.0,1629819296650
197.0,824.0,1629819296652
197.0,824.0,1629819296653
197.0,823.0,1629819296655
197.0,823.0,1629819296656
197.0,822.0,1629819296657
197.0,822.0,1629819296659
197.0,821.0,1629819296660
197.0,821.0,1629819296662
197.0,821.0,1629819296664
197.0,820.0,1629819296665
197.0,820.0,1629819296666
197.0,819.0,1629819296668
197.0,819.0,1629819296669
197.0,818.0,1629819296671
197.0,818.0,1629819296672
197.0,817.0,1629819296674
197.0,816.0,1629819296675
197.0,816.0,1629819296676
197.0,816.0,1629819296678
197.0,815.0,1629819296679
197.0,815.0,1629819296680
197.0,814.0,1629819296681
197.0,931.0,1629819296685
197.0,931.0,1629819296686
197.0,930.0,1629819296688
197.0,929.0,1629819296689
197.0,929.0,1629819296691
197.0,928.0,1629819296692
197.0,927.0,1629819296694
197.0,927.0,1629819296695
197.0,926.0,1629819296697
197.0,926.0,1629819296698
197.0,925.0,1629819296700
197.0,925.0,1629819296701
197.0,924.0,1629819296702
197.0,924.0,1629819296703
197.0,924.0,1629819296704
197.0,923.0,1629819296706
197.0,922.0,1629819296707
197.0,922.0,1629819296709
197.0,921.0,1629819296711
197.0,921.0,1629819296712
197.0,920.0,1629819296714
197.0,920.0,1629819296715
197.0,919.0,1629819296716
197.0,918.0,1629819296718
197.0,918.0,1629819296719
197.0,917.0,1629819296721
197.0,917.0,1629819296722
197.0,916.0,1629819296723
197.0,916.0,1629819296724
197.0,915.0,1629819296725
197.0,914.0,1629819296726
197.0,914.0,1629819296727
197.0,913.0,1629819296729
197.0,913.0,1629819296730
197.0,912.0,1629819296731
197.0,911.0,1629819296732
197.0,911.0,1629819296733
197.0,910.0,1629819296734
197.0,910.0,1629819296735
197.0,909.0,1629819296736
197.0,909.0,1629819296737
197.0,908.0,1629819296738
197.0,908.0,1629819296740
197.0,907.0,1629819296741
197.0,907.0,1629819296742
197.0,906.0,1629819296743
197.0,906.0,1629819296744
197.0,905.0,1629819296745
197.0,905.0,1629819296746
197.0,904.0,1629819296747
197.0,904.0,1629819296748
197.0,903.0,1629819296748
197.0,903.0,1629819296749
197.0,903.0,1629819296750
197.0,902.0,1629819296751
197.0,902.0,1629819296752
197.0,901.0,1629819296753
197.0,901.0,1629819296754
197.0,900.0,1629819296755
197.0,900.0,1629819296756
197.0,900.0,1629819296757
197.0,899.0,1629819296757
197.0,899.0,1629819296758
197.0,899.0,1629819296760
197.0,898.0,1629819296761
197.0,898.0,1629819296762
197.0,897.0,1629819296763
197.0,897.0,1629819296764
197.0,897.0,1629819296766
197.0,896.0,1629819296767
197.0,896.0,1629819296768
197.0,896.0,1629819296769
197.0,895.0,1629819296770
197.0,895.0,1629819296770
197.0,894.0,1629819296771
197.0,894.0,1629819296772
197.0,893.0,1629819296773
197.0,893.0,1629819296774
197.0,893.0,1629819296775
197.0,892.0,1629819296776
197.0,892.0,1629819296777
197.0,891.0,1629819296778
197.0,891.0,1629819296779
197.0,890.0,1629819296780
197.0,890.0,1629819296781
197.0,890.0,1629819296782
197.0,889.0,1629819296783
197.0,889.0,1629819296784
197.0,888.0,1629819296785
197.0,888.0,1629819296786
197.0,888.0,1629819296787
197.0,887.0,1629819296788
197.0,887.0,1629819296789
197.0,887.0,1629819296789
197.0,886.0,1629819296790
197.0,886.0,1629819296791
197.0,886.0,1629819296792
197.0,885.0,1629819296793
197.0,885.0,1629819296794
197.0,884.0,1629819296795
197.0,884.0,1629819296795
197.0,883.0,1629819296797
197.0,883.0,1629819296798
197.0,882.0,1629819296798
197.0,882.0,1629819296799
197.0,882.0,1629819296800
197.0,881.0,1629819296801
197.0,881.0,1629819296802
197.0,880.0,1629819296802
197.0,880.0,1629819296803
197.0,879.0,1629819296804
197.0,879.0,1629819296805
197.0,879.0,1629819296806
197.0,878.0,1629819296807
197.0,878.0,1629819296809
197.0,877.0,1629819296810
197.0,877.0,1629819296812
197.0,876.0,1629819296813
197.0,876.0,1629819296815
197.0,875.0,1629819296816
197.0,875.0,1629819296818
197.0,875.0,1629819296819
197.0,874.0,1629819296820
197.0,874.0,1629819296822
197.0,874.0,1629819296823
197.0,873.0,1629819296824
197.0,873.0,1629819296825
197.0,872.0,1629819296826
197.0,872.0,1629819296827
197.0,872.0,1629819296828
197.0,871.0,1629819296829
197.0,871.0,1629819296831
197.0,871.0,1629819296832
197.0,870.0,1629819296832
197.0,870.0,1629819296834
197.0,869.0,1629819296835
197.0,869.0,1629819296836
197.0,869.0,1629819296837
197.0,868.0,1629819296838
197.0,868.0,1629819296839
197.0,868.0,1629819296840
197.0,867.0,1629819296841
197.0,867.0,1629819296842
197.0,867.0,1629819296843
197.0,866.0,1629819296845
197.0,866.0,1629819296846
197.0,866.0,1629819296847
197.0,865.0,1629819296848
197.0,865.0,1629819296849
197.0,865.0,1629819296850
197.0,864.0,1629819296851
197.0,864.0,1629819296852
197.0,864.0,1629819296852
197.0,863.0,1629819296853
197.0,863.0,1629819296854
197.0,863.0,1629819296855
197.0,862.0,1629819296855
197.0,862.0,1629819296856
197.0,862.0,1629819296857
197.0,861.0,1629819296858
197.0,861.0,1629819296858
197.0,860.0,1629819296859
197.0,860.0,1629819296860
197.0,860.0,1629819296860
197.0,859.0,1629819296861
197.0,859.0,1629819296862
197.0,859.0,1629819296862
197.0,859.0,1629819296863
197.0,858.0,1629819296864
197.0,858.0,1629819296865
197.0,857.0,1629819296866
197.0,857.0,1629819296867
197.0,857.0,1629819296867
197.0,857.0,1629819296868
197.0,856.0,1629819296869
197.0,856.0,1629819296870
197.0,856.0,1629819296871
197.0,855.0,1629819296871
197.0,855.0,1629819296872
197.0,855.0,1629819296873
197.0,854.0,1629819296873
197.0,854.0,1629819296874
197.0,853.0,1629819296875
197.0,853.0,1629819296876
197.0,853.0,1629819296876
197.0,852.0,1629819296877
197.0,852.0,1629819296878
197.0,851.0,1629819296879
197.0,851.0,1629819296879
197.0,851.0,1629819296880
197.0,850.0,1629819296881
197.0,850.0,1629819296881
197.0,850.0,1629819296882
197.0,850.0,1629819296883
197.0,849.0,1629819296883
197.0,849.0,1629819296884
197.0,849.0,1629819296884
197.0,849.0,1629819296885
197.0,848.0,1629819296886
197.0,848.0,1629819296886
197.0,848.0,1629819296887
197.0,847.0,1629819296887
197.0,847.0,1629819296888
197.0,847.0,1629819296889
197.0,847.0,1629819296889
197.0,846.0,1629819296890
197.0,846.0,1629819296890
197.0,846.0,1629819296891
197.0,846.0,1629819296891
197.0,845.0,1629819296892
197.0,845.0,1629819296893
197.0,845.0,1629819296893
197.0,844.0,1629819296894
197.0,844.0,1629819296896
197.0,843.0,1629819296896
197.0,843.0,1629819296897
197.0,843.0,1629819296899
197.0,842.0,1629819296899
197.0,842.0,1629819296900
197.0,842.0,1629819296901
197.0,841.0,1629819296902
197.0,841.0,1629819296903
197.0,841.0,1629819296904
197.0,841.0,1629819296905
197.0,840.0,1629819296906
197.0,840.0,1629819296907
197.0,840.0,1629819296908
197.0,840.0,1629819296909
197.0,839.0,1629819296909
197.0,839.0,1629819296910
197.0,839.0,1629819296911
197.0,839.0,1629819296912
197.0,838.0,1629819296913
197.0,838.0,1629819296914
197.0,838.0,1629819296915
197.0,838.0,1629819296916
197.0,837.0,1629819296917
197.0,837.0,1629819296918
197.0,837.0,1629819296919
197.0,837.0,1629819296920
197.0,836.0,1629819296920
197.0,836.0,1629819296921
197.0,836.0,1629819296922
197.0,836.0,1629819296923
197.0,835.0,1629819296924
197.0,835.0,1629819296925
197.0,835.0,1629819296926
197.0,834.0,1629819296927
197.0,834.0,1629819296928
197.0,834.0,1629819296929
197.0,833.0,1629819296930
197.0,833.0,1629819296931
197.0,833.0,1629819296932
197.0,833.0,1629819296933
197.0,832.0,1629819296934
197.0,832.0,1629819296935
197.0,831.0,1629819296936
197.0,831.0,1629819296937
197.0,831.0,1629819296938
197.0,830.0,1629819296939
197.0,830.0,1629819296939
197.0,829.0,1629819296940
197.0,829.0,1629819296941
197.0,829.0,1629819296942
197.0,828.0,1629819296943
197.0,828.0,1629819296944
197.0,828.0,1629819296945
197.0,827.0,1629819296946
197.0,827.0,1629819296946
197.0,827.0,1629819296947
197.0,826.0,1629819296948
197.0,826.0,1629819296949
197.0,826.0,1629819296950
197.0,826.0,1629819296950
197.0,825.0,1629819296951
197.0,825.0,1629819296951
197.0,825.0,1629819296951
197.0,825.0,1629819296952
197.0,825.0,1629819296952
197.0,824.0,1629819296953
197.0,824.0,1629819296953
197.0,824.0,1629819296954
197.0,823.0,1629819296954
197.0,823.0,1629819296955
197.0,823.0,1629819296955
197.0,823.0,1629819296956
197.0,822.0,1629819296956
197.0,822.0,1629819296957
197.0,822.0,1629819296957
197.0,822.0,1629819296958
197.0,822.0,1629819296959
197.0,821.0,1629819296959
197.0,821.0,1629819296960
197.0,821.0,1629819296960
197.0,821.0,1629819296961
197.0,820.0,1629819296961
197.0,820.0,1629819296962
197.0,820.0,1629819296962
197.0,820.0,1629819296963
197.0,819.0,1629819296963
197.0,819.0,1629819296964
197.0,819.0,1629819296964
197.0,819.0,1629819296965
197.0,818.0,1629819296966
197.0,818.0,1629819296966
197.0,818.0,1629819296967
197.0,818.0,1629819296967
197.0,817.0,1629819296968
197.0,817.0,1629819296969
197.0,817.0,1629819296969
197.0,817.0,1629819296970
197.0,816.0,1629819296970
197.0,816.0,1629819296971
197.0,816.0,1629819296971
197.0,816.0,1629819296972
197.0,815.0,1629819296972
197.0,815.0,1629819296972
197.0,815.0,1629819296973
197.0,815.0,1629819296974
197.0,814.0,1629819296974
197.0,814.0,1629819296975
197.0,931.0,1629819296976
197.0,931.0,1629819296977
197.0,931.0,1629819296977
197.0,930.0,1629819296978
197.0,930.0,1629819296978
197.0,930.0,1629819296979
197.0,930.0,1629819296979
197.0,930.0,1629819296979
197.0,929.0,1629819296980
197.0,929.0,1629819296980
197.0,929.0,1629819296980
197.0,929.0,1629819296981
197.0,929.0,1629819296981
197.0,928.0,1629819296982
197.0,928.0,1629819296982
197.0,928.0,1629819296983
197.0,928.0,1629819296983
197.0,928.0,1629819296983
197.0,927.0,1629819296984
197.0,927.0,1629819296984
197.0,927.0,1629819296984
197.0,927.0,1629819296985
197.0,927.0,1629819296985
197.0,926.0,1629819296985
197.0,926.0,1629819296986
197.0,926.0,1629819296986
197.0,926.0,1629819296986
197.0,926.0,1629819296987
197.0,926.0,1629819296987
197.0,925.0,1629819296987
197.0,925.0,1629819296988
197.0,925.0,1629819296988
197.0,925.0,1629819296989
197.0,924.0,1629819296989
197.0,924.0,1629819296990
197.0,924.0,1629819296990
197.0,924.0,1629819296990
197.0,923.0,1629819296991
197.0,923.0,1629819296991
197.0,923.0,1629819296992
197.0,923.0,1629819296992
197.0,923.0,1629819296992
197.0,922.0,1629819296993
197.0,922.0,1629819296993
197.0,922.0,1629819296993
197.0,922.0,1629819296994
197.0,922.0,1629819296994
197.0,921.0,1629819296994
197.0,921.0,1629819296995
197.0,921.0,1629819296995
197.0,921.0,1629819296995
197.0,921.0,1629819296995
197.0,920.0,1629819296996
197.0,920.0,1629819296996
197.0,920.0,1629819296996
197.0,920.0,1629819296997
197.0,920.0,1629819296998
197.0,919.0,1629819296998
197.0,919.0,1629819296999
197.0,919.0,1629819296999
197.0,919.0,1629819297000
197.0,919.0,1629819297000
197.0,919.0,1629819297001
197.0,919.0,1629819297001
197.0,918.0,1629819297002
197.0,918.0,1629819297002
197.0,918.0,1629819297003
197.0,918.0,1629819297004
197.0,918.0,1629819297004
197.0,917.0,1629819297005
197.0,917.0,1629819297005
197.0,917.0,1629819297006
197.0,917.0,1629819297007
197.0,917.0,1629819297007
197.0,916.0,1629819297008
197.0,916.0,1629819297008
197.0,916.0,1629819297009
197.0,916.0,1629819297009
197.0,916.0,1629819297010
197.0,915.0,1629819297011
197.0,915.0,1629819297011
197.0,915.0,1629819297011
197.0,915.0,1629819297012
197.0,915.0,1629819297012
197.0,915.0,1629819297013
197.0,915.0,1629819297013
197.0,914.0,1629819297013
197.0,914.0,1629819297014
197.0,914.0,1629819297014
197.0,914.0,1629819297015
197.0,914.0,1629819297015
197.0,914.0,1629819297016
197.0,914.0,1629819297016
197.0,914.0,1629819297017
197.0,913.0,1629819297017
197.0,913.0,1629819297017
197.0,913.0,1629819297018
197.0,913.0,1629819297018
197.0,913.0,1629819297019
197.0,913.0,1629819297019
197.0,913.0,1629819297020
197.0,912.0,1629819297020
197.0,912.0,1629819297021
197.0,912.0,1629819297021
197.0,912.0,1629819297022
197.0,912.0,1629819297022
197.0,912.0,1629819297023
197.0,911.0,1629819297023
197.0,911.0,1629819297023
197.0,911.0,1629819297024
197.0,911.0,1629819297024
197.0,911.0,1629819297025
197.0,911.0,1629819297025
197.0,911.0,1629819297025
197.0,911.0,1629819297026
197.0,910.0,1629819297026
197.0,910.0,1629819297027
197.0,910.0,1629819297027
197.0,910.0,1629819297027
197.0,910.0,1629819297028
197.0,910.0,1629819297028
197.0,910.0,1629819297028
197.0,910.0,1629819297029
197.0,910.0,1629819297029
197.0,910.0,1629819297029
197.0,909.0,1629819297030
197.0,909.0,1629819297030
197.0,909.0,1629819297030
197.0,909.0,1629819297030
197.0,909.0,1629819297031
197.0,909.0,1629819297031
197.0,909.0,1629819297031
197.0,909.0,1629819297032
197.0,909.0,1629819297032
197.0,908.0,1629819297032
197.0,908.0,1629819297033
197.0,908.0,1629819297033
197.0,908.0,1629819297033
197.0,908.0,1629819297034
197.0,908.0,1629819297034
197.0,908.0,1629819297034
197.0,908.0,1629819297035
197.0,908.0,1629819297035
197.0,907.0,1629819297035
197.0,907.0,1629819297035
197.0,907.0,1629819297036
197.0,907.0,1629819297036
197.0,907.0,1629819297036
197.0,907.0,1629819297036
197.0,907.0,1629819297036
197.0,907.0,1629819297037
197.0,907.0,1629819297037
197.0,906.0,1629819297037
197.0,906.0,1629819297037
197.0,906.0,1629819297037
197.0,906.0,1629819297037
197.0,906.0,1629819297038
197.0,906.0,1629819297038
197.0,906.0,1629819297038
197.0,906.0,1629819297038
197.0,906.0,1629819297038
197.0,906.0,1629819297038
197.0,906.0,1629819297038
197.0,906.0,1629819297038
197.0,905.0,1629819297039
197.0,905.0,1629819297039
197.0,905.0,1629819297039
197.0,905.0,1629819297039
197.0,905.0,1629819297039
197.0,905.0,1629819297039
197.0,905.0,1629819297039
197.0,905.0,1629819297039
197.0,905.0,1629819297040
197.0,905.0,1629819297040
197.0,905.0,1629819297040
197.0,905.0,1629819297040
197.0,905.0,1629819297040
197.0,905.0,1629819297040
197.0,905.0,1629819297040
197.0,904.0,1629819297040
197.0,904.0,1629819297040
197.0,904.0,1629819297040
197.0,904.0,1629819297041
197.0,904.0,1629819297041
197.0,904.0,1629819297041
197.0,904.0,1629819297041
197.0,904.0,1629819297041
197.0,904.0,1629819297041
197.0,904.0,1629819297041
197.0,904.0,1629819297041
197.0,904.0,1629819297041
197.0,904.0,1629819297041
197.0,904.0,1629819297042
197.0,904.0,1629819297042
197.0,904.0,1629819297042
197.0,904.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297042
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,903.0,1629819297043
197.0,902.0,1629819297043
197.0,902.0,1629819297043
197.0,902.0,1629819297043
