allocated_memory_MB,total_memory_MB,milliseconds
128.0,2032.0,1629822264230
128.0,2032.0,1629822264231
128.0,2031.0,1629822264234
128.0,2031.0,1629822264236
128.0,2030.0,1629822264237
128.0,2030.0,1629822264238
128.0,2030.0,1629822264239
128.0,2029.0,1629822264241
128.0,2029.0,1629822264242
128.0,2028.0,1629822264243
128.0,2028.0,1629822264244
128.0,2028.0,1629822264244
128.0,2027.0,1629822264246
128.0,2027.0,1629822264246
128.0,2026.0,1629822264248
128.0,2026.0,1629822264248
128.0,2026.0,1629822264249
128.0,2025.0,1629822264250
128.0,2025.0,1629822264251
128.0,2024.0,1629822264252
128.0,2024.0,1629822264253
128.0,2024.0,1629822264254
128.0,2023.0,1629822264255
128.0,2023.0,1629822264256
128.0,2023.0,1629822264256
128.0,2022.0,1629822264257
128.0,2022.0,1629822264281
128.0,2021.0,1629822264283
128.0,2021.0,1629822264284
128.0,2021.0,1629822264285
128.0,2020.0,1629822264286
128.0,2020.0,1629822264286
128.0,2019.0,1629822264287
128.0,2019.0,1629822264288
128.0,2019.0,1629822264289
128.0,2018.0,1629822264289
128.0,2018.0,1629822264290
128.0,2018.0,1629822264291
128.0,2017.0,1629822264292
128.0,2017.0,1629822264293
128.0,2016.0,1629822264294
128.0,2016.0,1629822264295
128.0,2016.0,1629822264296
128.0,2015.0,1629822264296
128.0,2015.0,1629822264297
128.0,2015.0,1629822264298
128.0,2014.0,1629822264298
128.0,2014.0,1629822264299
128.0,2013.0,1629822264300
128.0,2013.0,1629822264301
128.0,2013.0,1629822264302
128.0,2012.0,1629822264302
128.0,2012.0,1629822264303
128.0,2012.0,1629822264303
128.0,2011.0,1629822264304
128.0,2011.0,1629822264306
128.0,2010.0,1629822264309
128.0,2010.0,1629822264310
128.0,2010.0,1629822264310
128.0,2009.0,1629822264311
128.0,2009.0,1629822264314
128.0,2009.0,1629822264315
128.0,2008.0,1629822264316
128.0,2008.0,1629822264317
128.0,2007.0,1629822264317
128.0,2007.0,1629822264318
128.0,2007.0,1629822264319
128.0,2006.0,1629822264320
128.0,2006.0,1629822264322
128.0,2006.0,1629822264323
128.0,2005.0,1629822264325
128.0,2005.0,1629822264329
128.0,2005.0,1629822264329
128.0,2004.0,1629822264330
128.0,2004.0,1629822264330
128.0,2003.0,1629822264331
128.0,2003.0,1629822264332
128.0,2003.0,1629822264332
128.0,2002.0,1629822264334
128.0,2002.0,1629822264335
128.0,2002.0,1629822264337
128.0,2001.0,1629822264338
128.0,2001.0,1629822264338
128.0,2000.0,1629822264340
128.0,2000.0,1629822264340
128.0,2000.0,1629822264341
128.0,1999.0,1629822264342
128.0,1999.0,1629822264342
128.0,1999.0,1629822264343
128.0,1998.0,1629822264343
128.0,1998.0,1629822264344
128.0,1998.0,1629822264344
128.0,1997.0,1629822264345
128.0,1997.0,1629822264346
128.0,1997.0,1629822264347
128.0,1996.0,1629822264348
128.0,1996.0,1629822264348
128.0,1995.0,1629822264349
128.0,1995.0,1629822264349
128.0,1995.0,1629822264350
128.0,1994.0,1629822264351
128.0,1994.0,1629822264352
128.0,1994.0,1629822264353
128.0,1993.0,1629822264354
128.0,1993.0,1629822264355
128.0,1993.0,1629822264356
128.0,1992.0,1629822264356
128.0,1992.0,1629822264357
128.0,1992.0,1629822264358
128.0,1991.0,1629822264358
128.0,1991.0,1629822264359
128.0,1990.0,1629822264359
128.0,1990.0,1629822264360
128.0,1990.0,1629822264360
128.0,1989.0,1629822264361
128.0,1989.0,1629822264361
128.0,1989.0,1629822264362
128.0,1988.0,1629822264363
128.0,1988.0,1629822264363
128.0,1988.0,1629822264364
128.0,1987.0,1629822264364
128.0,1987.0,1629822264365
128.0,1987.0,1629822264366
128.0,1986.0,1629822264368
128.0,1986.0,1629822264369
128.0,1986.0,1629822264370
128.0,1985.0,1629822264371
128.0,1985.0,1629822264372
128.0,1985.0,1629822264373
128.0,1984.0,1629822264374
128.0,1984.0,1629822264375
128.0,1984.0,1629822264375
128.0,1983.0,1629822264376
128.0,1983.0,1629822264376
128.0,1982.0,1629822264377
128.0,1982.0,1629822264377
128.0,1982.0,1629822264378
128.0,1981.0,1629822264378
128.0,1981.0,1629822264379
128.0,1981.0,1629822264379
128.0,1980.0,1629822264380
128.0,1980.0,1629822264380
128.0,1980.0,1629822264381
128.0,1979.0,1629822264381
128.0,1979.0,1629822264382
128.0,1979.0,1629822264383
128.0,1978.0,1629822264383
128.0,1978.0,1629822264384
128.0,1978.0,1629822264384
128.0,1977.0,1629822264385
128.0,1977.0,1629822264386
128.0,1977.0,1629822264386
128.0,1976.0,1629822264387
128.0,1976.0,1629822264388
128.0,1976.0,1629822264388
128.0,1975.0,1629822264390
128.0,1975.0,1629822264393
128.0,1975.0,1629822264394
128.0,1974.0,1629822264394
128.0,1974.0,1629822264395
128.0,1974.0,1629822264396
128.0,1973.0,1629822264396
128.0,1973.0,1629822264397
128.0,1973.0,1629822264397
128.0,1972.0,1629822264398
128.0,1972.0,1629822264398
128.0,1972.0,1629822264399
128.0,1971.0,1629822264399
128.0,1971.0,1629822264400
128.0,1971.0,1629822264400
128.0,1970.0,1629822264401
128.0,1970.0,1629822264401
128.0,1970.0,1629822264402
128.0,1969.0,1629822264402
128.0,1969.0,1629822264403
128.0,1969.0,1629822264403
128.0,1968.0,1629822264404
128.0,1968.0,1629822264405
128.0,1968.0,1629822264406
128.0,1967.0,1629822264407
128.0,1967.0,1629822264407
128.0,1967.0,1629822264410
128.0,1966.0,1629822264410
128.0,1966.0,1629822264411
128.0,1966.0,1629822264412
128.0,2040.0,1629822264414
128.0,2040.0,1629822264416
128.0,2040.0,1629822264417
128.0,2039.0,1629822264417
128.0,2039.0,1629822264418
128.0,2039.0,1629822264419
128.0,2039.0,1629822264419
128.0,2038.0,1629822264420
128.0,2038.0,1629822264420
128.0,2038.0,1629822264421
128.0,2037.0,1629822264423
128.0,2037.0,1629822264425
128.0,2037.0,1629822264426
128.0,2036.0,1629822264427
128.0,2036.0,1629822264429
128.0,2036.0,1629822264430
128.0,2035.0,1629822264431
128.0,2035.0,1629822264432
128.0,2035.0,1629822264432
128.0,2034.0,1629822264433
128.0,2034.0,1629822264434
128.0,2034.0,1629822264434
128.0,2033.0,1629822264435
128.0,2033.0,1629822264435
128.0,2033.0,1629822264436
128.0,2032.0,1629822264436
128.0,2032.0,1629822264437
128.0,2032.0,1629822264438
128.0,2032.0,1629822264439
128.0,2031.0,1629822264440
128.0,2031.0,1629822264440
128.0,2031.0,1629822264441
128.0,2030.0,1629822264441
128.0,2030.0,1629822264442
128.0,2030.0,1629822264442
128.0,2029.0,1629822264443
128.0,2029.0,1629822264443
128.0,2029.0,1629822264444
128.0,2028.0,1629822264444
128.0,2028.0,1629822264445
128.0,2028.0,1629822264445
128.0,2027.0,1629822264446
128.0,2027.0,1629822264446
128.0,2027.0,1629822264447
128.0,2027.0,1629822264448
128.0,2026.0,1629822264449
128.0,2026.0,1629822264449
128.0,2026.0,1629822264450
128.0,2025.0,1629822264451
128.0,2025.0,1629822264451
128.0,2025.0,1629822264453
128.0,2024.0,1629822264456
128.0,2024.0,1629822264457
128.0,2024.0,1629822264457
128.0,2024.0,1629822264458
128.0,2023.0,1629822264459
128.0,2023.0,1629822264459
128.0,2023.0,1629822264460
128.0,2022.0,1629822264460
128.0,2022.0,1629822264461
128.0,2022.0,1629822264461
128.0,2021.0,1629822264462
128.0,2021.0,1629822264462
128.0,2021.0,1629822264463
128.0,2020.0,1629822264464
128.0,2020.0,1629822264464
128.0,2020.0,1629822264465
128.0,2020.0,1629822264465
128.0,2019.0,1629822264466
128.0,2019.0,1629822264467
128.0,2019.0,1629822264468
128.0,2018.0,1629822264469
128.0,2018.0,1629822264470
128.0,2018.0,1629822264471
128.0,2018.0,1629822264472
128.0,2017.0,1629822264473
128.0,2017.0,1629822264473
128.0,2017.0,1629822264474
128.0,2016.0,1629822264474
128.0,2016.0,1629822264475
128.0,2016.0,1629822264475
128.0,2015.0,1629822264476
128.0,2015.0,1629822264476
128.0,2015.0,1629822264476
128.0,2015.0,1629822264477
128.0,2014.0,1629822264477
128.0,2014.0,1629822264478
128.0,2014.0,1629822264478
128.0,2013.0,1629822264479
128.0,2013.0,1629822264479
128.0,2013.0,1629822264480
128.0,2013.0,1629822264480
128.0,2012.0,1629822264481
128.0,2012.0,1629822264481
128.0,2012.0,1629822264482
128.0,2011.0,1629822264482
128.0,2011.0,1629822264483
128.0,2011.0,1629822264483
128.0,2011.0,1629822264484
128.0,2010.0,1629822264484
128.0,2010.0,1629822264484
128.0,2010.0,1629822264485
128.0,2009.0,1629822264485
128.0,2009.0,1629822264486
128.0,2009.0,1629822264487
128.0,2009.0,1629822264488
128.0,2008.0,1629822264489
128.0,2008.0,1629822264490
128.0,2008.0,1629822264490
128.0,2007.0,1629822264491
128.0,2007.0,1629822264491
128.0,2007.0,1629822264492
128.0,2007.0,1629822264493
128.0,2006.0,1629822264493
128.0,2006.0,1629822264494
128.0,2006.0,1629822264494
128.0,2005.0,1629822264494
128.0,2005.0,1629822264495
128.0,2005.0,1629822264495
128.0,2005.0,1629822264496
128.0,2004.0,1629822264496
128.0,2004.0,1629822264496
128.0,2004.0,1629822264497
128.0,2003.0,1629822264497
128.0,2003.0,1629822264498
128.0,2003.0,1629822264498
128.0,2003.0,1629822264499
128.0,2002.0,1629822264499
128.0,2002.0,1629822264499
128.0,2002.0,1629822264500
128.0,2002.0,1629822264500
128.0,2001.0,1629822264501
128.0,2001.0,1629822264501
128.0,2001.0,1629822264502
128.0,2000.0,1629822264502
128.0,2000.0,1629822264503
128.0,2000.0,1629822264503
128.0,2000.0,1629822264504
128.0,1999.0,1629822264504
128.0,1999.0,1629822264505
128.0,1999.0,1629822264505
128.0,1999.0,1629822264506
128.0,1998.0,1629822264506
128.0,1998.0,1629822264507
128.0,1998.0,1629822264507
128.0,1997.0,1629822264508
128.0,1997.0,1629822264508
128.0,1997.0,1629822264508
128.0,1997.0,1629822264509
128.0,1996.0,1629822264509
128.0,1996.0,1629822264510
128.0,1996.0,1629822264510
128.0,1996.0,1629822264511
128.0,1995.0,1629822264512
128.0,1995.0,1629822264512
128.0,1995.0,1629822264513
128.0,1995.0,1629822264513
128.0,1994.0,1629822264514
128.0,1994.0,1629822264515
128.0,1994.0,1629822264516
128.0,1994.0,1629822264516
128.0,1993.0,1629822264518
128.0,1993.0,1629822264518
128.0,1993.0,1629822264520
128.0,1992.0,1629822264520
128.0,1992.0,1629822264521
128.0,1992.0,1629822264522
128.0,1992.0,1629822264523
128.0,1991.0,1629822264524
128.0,1991.0,1629822264525
128.0,1991.0,1629822264526
128.0,1991.0,1629822264527
128.0,1990.0,1629822264527
128.0,1990.0,1629822264528
128.0,1990.0,1629822264528
128.0,1990.0,1629822264528
128.0,1989.0,1629822264529
128.0,1989.0,1629822264529
128.0,1989.0,1629822264530
128.0,1989.0,1629822264530
128.0,1988.0,1629822264531
128.0,1988.0,1629822264532
128.0,1988.0,1629822264533
128.0,1988.0,1629822264534
128.0,1987.0,1629822264536
128.0,1987.0,1629822264536
128.0,1987.0,1629822264537
128.0,1987.0,1629822264538
128.0,1986.0,1629822264539
128.0,1986.0,1629822264540
128.0,1986.0,1629822264540
128.0,1986.0,1629822264541
128.0,1985.0,1629822264542
128.0,1985.0,1629822264543
128.0,1985.0,1629822264544
128.0,1985.0,1629822264544
128.0,1984.0,1629822264545
128.0,1984.0,1629822264546
128.0,1984.0,1629822264547
128.0,1984.0,1629822264547
128.0,1983.0,1629822264548
128.0,1983.0,1629822264549
128.0,1983.0,1629822264549
128.0,1983.0,1629822264550
128.0,1982.0,1629822264551
128.0,1982.0,1629822264552
128.0,1982.0,1629822264554
128.0,1982.0,1629822264555
128.0,1981.0,1629822264555
128.0,1981.0,1629822264556
128.0,1981.0,1629822264556
128.0,1981.0,1629822264557
128.0,1980.0,1629822264557
128.0,1980.0,1629822264558
128.0,1980.0,1629822264558
128.0,1980.0,1629822264559
128.0,1979.0,1629822264559
128.0,1979.0,1629822264560
128.0,1979.0,1629822264560
128.0,1979.0,1629822264560
128.0,1978.0,1629822264561
128.0,1978.0,1629822264561
128.0,1978.0,1629822264561
128.0,1978.0,1629822264562
128.0,1977.0,1629822264562
128.0,1977.0,1629822264563
128.0,1977.0,1629822264563
128.0,1977.0,1629822264564
128.0,1977.0,1629822264564
128.0,1976.0,1629822264565
128.0,1976.0,1629822264566
128.0,1976.0,1629822264566
128.0,1976.0,1629822264567
128.0,1975.0,1629822264567
128.0,1975.0,1629822264568
128.0,1975.0,1629822264569
128.0,1975.0,1629822264569
128.0,1974.0,1629822264570
128.0,1974.0,1629822264570
128.0,1974.0,1629822264570
128.0,1974.0,1629822264571
128.0,1973.0,1629822264571
128.0,1973.0,1629822264572
128.0,1973.0,1629822264572
128.0,1973.0,1629822264572
128.0,1973.0,1629822264573
128.0,1972.0,1629822264573
128.0,1972.0,1629822264574
128.0,1972.0,1629822264595
128.0,1972.0,1629822264599
128.0,1971.0,1629822264600
128.0,1971.0,1629822264691
128.0,1971.0,1629822264724
128.0,1971.0,1629822264725
128.0,1970.0,1629822264726
128.0,1970.0,1629822264727
128.0,1970.0,1629822264728
128.0,1970.0,1629822264729
128.0,1970.0,1629822264729
128.0,1969.0,1629822264730
128.0,1969.0,1629822264730
128.0,1969.0,1629822264731
128.0,1969.0,1629822264731
128.0,1968.0,1629822264732
128.0,1968.0,1629822264732
128.0,1968.0,1629822264732
128.0,1968.0,1629822264733
128.0,1968.0,1629822264733
128.0,1967.0,1629822264733
128.0,1967.0,1629822264734
128.0,1967.0,1629822264734
128.0,1967.0,1629822264735
128.0,1966.0,1629822264744
128.0,1966.0,1629822264750
128.0,1966.0,1629822264751
128.0,1966.0,1629822264751
128.0,1966.0,1629822264752
128.0,2040.0,1629822264753
128.0,2040.0,1629822264754
128.0,2040.0,1629822264754
128.0,2040.0,1629822264755
128.0,2040.0,1629822264756
128.0,2039.0,1629822264757
128.0,2039.0,1629822264758
128.0,2039.0,1629822264758
128.0,2039.0,1629822264759
128.0,2038.0,1629822264760
128.0,2038.0,1629822264760
128.0,2038.0,1629822264761
128.0,2038.0,1629822264762
128.0,2038.0,1629822264762
128.0,2037.0,1629822264762
128.0,2037.0,1629822264763
128.0,2037.0,1629822264763
128.0,2037.0,1629822264764
128.0,2037.0,1629822264764
128.0,2036.0,1629822264765
128.0,2036.0,1629822264766
128.0,2036.0,1629822264768
128.0,2036.0,1629822264771
128.0,2035.0,1629822264776
128.0,2035.0,1629822264776
128.0,2035.0,1629822264777
128.0,2035.0,1629822264778
128.0,2035.0,1629822264779
128.0,2034.0,1629822264779
128.0,2034.0,1629822264780
128.0,2034.0,1629822264780
128.0,2034.0,1629822264781
128.0,2034.0,1629822264781
128.0,2033.0,1629822264782
128.0,2033.0,1629822264782
128.0,2033.0,1629822264783
128.0,2033.0,1629822264783
128.0,2033.0,1629822264784
128.0,2032.0,1629822264784
128.0,2032.0,1629822264785
128.0,2032.0,1629822264785
128.0,2032.0,1629822264785
128.0,2032.0,1629822264786
128.0,2031.0,1629822264786
128.0,2031.0,1629822264787
128.0,2031.0,1629822264787
128.0,2031.0,1629822264788
128.0,2031.0,1629822264788
128.0,2030.0,1629822264788
128.0,2030.0,1629822264789
128.0,2030.0,1629822264789
128.0,2030.0,1629822264789
128.0,2030.0,1629822264790
128.0,2029.0,1629822264790
128.0,2029.0,1629822264791
128.0,2029.0,1629822264791
128.0,2029.0,1629822264791
128.0,2029.0,1629822264792
128.0,2028.0,1629822264792
128.0,2028.0,1629822264793
128.0,2028.0,1629822264793
128.0,2028.0,1629822264793
128.0,2028.0,1629822264794
128.0,2027.0,1629822264794
128.0,2027.0,1629822264794
128.0,2027.0,1629822264795
128.0,2027.0,1629822264795
128.0,2027.0,1629822264796
128.0,2026.0,1629822264796
128.0,2026.0,1629822264797
128.0,2026.0,1629822264797
128.0,2026.0,1629822264798
128.0,2026.0,1629822264798
128.0,2025.0,1629822264799
128.0,2025.0,1629822264799
128.0,2025.0,1629822264799
128.0,2025.0,1629822264800
128.0,2025.0,1629822264800
128.0,2025.0,1629822264801
128.0,2024.0,1629822264801
128.0,2024.0,1629822264802
128.0,2024.0,1629822264802
128.0,2024.0,1629822264803
128.0,2024.0,1629822264803
128.0,2023.0,1629822264804
128.0,2023.0,1629822264804
128.0,2023.0,1629822264805
128.0,2023.0,1629822264805
128.0,2023.0,1629822264806
128.0,2022.0,1629822264807
128.0,2022.0,1629822264809
128.0,2022.0,1629822264809
128.0,2022.0,1629822264810
128.0,2022.0,1629822264810
128.0,2022.0,1629822264810
128.0,2021.0,1629822264811
128.0,2021.0,1629822264811
128.0,2021.0,1629822264811
128.0,2021.0,1629822264811
128.0,2021.0,1629822264812
128.0,2020.0,1629822264812
128.0,2020.0,1629822264812
128.0,2020.0,1629822264813
128.0,2020.0,1629822264813
128.0,2020.0,1629822264813
128.0,2020.0,1629822264814
128.0,2019.0,1629822264814
128.0,2019.0,1629822264814
128.0,2019.0,1629822264815
128.0,2019.0,1629822264815
128.0,2019.0,1629822264815
128.0,2019.0,1629822264816
128.0,2018.0,1629822264816
128.0,2018.0,1629822264816
128.0,2018.0,1629822264817
128.0,2018.0,1629822264817
128.0,2018.0,1629822264817
128.0,2017.0,1629822264817
128.0,2017.0,1629822264818
128.0,2017.0,1629822264818
128.0,2017.0,1629822264818
128.0,2017.0,1629822264819
128.0,2017.0,1629822264819
128.0,2016.0,1629822264820
128.0,2016.0,1629822264821
128.0,2016.0,1629822264822
128.0,2016.0,1629822264823
128.0,2016.0,1629822264823
128.0,2016.0,1629822264824
128.0,2015.0,1629822264825
128.0,2015.0,1629822264825
128.0,2015.0,1629822264826
128.0,2015.0,1629822264826
128.0,2015.0,1629822264828
128.0,2015.0,1629822264829
128.0,2014.0,1629822264830
128.0,2014.0,1629822264830
128.0,2014.0,1629822264831
128.0,2014.0,1629822264831
128.0,2014.0,1629822264832
128.0,2014.0,1629822264832
128.0,2013.0,1629822264833
128.0,2013.0,1629822264833
128.0,2013.0,1629822264834
128.0,2013.0,1629822264835
128.0,2013.0,1629822264836
128.0,2013.0,1629822264842
128.0,2012.0,1629822264843
128.0,2012.0,1629822264844
128.0,2012.0,1629822264845
128.0,2012.0,1629822264845
128.0,2012.0,1629822264845
128.0,2012.0,1629822264846
128.0,2011.0,1629822264846
128.0,2011.0,1629822264846
128.0,2011.0,1629822264847
128.0,2011.0,1629822264848
128.0,2011.0,1629822264849
128.0,2011.0,1629822264849
128.0,2011.0,1629822264850
128.0,2010.0,1629822264851
128.0,2010.0,1629822264851
128.0,2010.0,1629822264852
128.0,2010.0,1629822264852
128.0,2010.0,1629822264853
128.0,2010.0,1629822264853
128.0,2009.0,1629822264854
128.0,2009.0,1629822264854
128.0,2009.0,1629822264854
128.0,2009.0,1629822264855
128.0,2009.0,1629822264855
128.0,2009.0,1629822264855
128.0,2009.0,1629822264856
128.0,2008.0,1629822264856
128.0,2008.0,1629822264856
128.0,2008.0,1629822264856
128.0,2008.0,1629822264857
128.0,2008.0,1629822264857
128.0,2008.0,1629822264857
128.0,2007.0,1629822264858
128.0,2007.0,1629822264858
128.0,2007.0,1629822264858
128.0,2007.0,1629822264859
128.0,2007.0,1629822264859
128.0,2007.0,1629822264859
128.0,2007.0,1629822264859
128.0,2006.0,1629822264860
128.0,2006.0,1629822264860
128.0,2006.0,1629822264860
128.0,2006.0,1629822264861
128.0,2006.0,1629822264861
128.0,2006.0,1629822264861
128.0,2006.0,1629822264861
128.0,2005.0,1629822264862
128.0,2005.0,1629822264862
128.0,2005.0,1629822264863
128.0,2005.0,1629822264863
128.0,2005.0,1629822264863
128.0,2005.0,1629822264863
128.0,2005.0,1629822264864
128.0,2004.0,1629822264864
128.0,2004.0,1629822264864
128.0,2004.0,1629822264864
128.0,2004.0,1629822264865
128.0,2004.0,1629822264865
128.0,2004.0,1629822264865
128.0,2004.0,1629822264865
128.0,2003.0,1629822264866
128.0,2003.0,1629822264867
128.0,2003.0,1629822264868
128.0,2003.0,1629822264868
128.0,2003.0,1629822264869
128.0,2003.0,1629822264870
128.0,2003.0,1629822264870
128.0,2002.0,1629822264871
128.0,2002.0,1629822264872
128.0,2002.0,1629822264872
128.0,2002.0,1629822264873
128.0,2002.0,1629822264873
128.0,2002.0,1629822264873
128.0,2002.0,1629822264874
128.0,2002.0,1629822264874
128.0,2001.0,1629822264875
128.0,2001.0,1629822264875
128.0,2001.0,1629822264876
128.0,2001.0,1629822264876
128.0,2001.0,1629822264876
128.0,2001.0,1629822264876
128.0,2001.0,1629822264877
128.0,2000.0,1629822264877
128.0,2000.0,1629822264877
128.0,2000.0,1629822264878
128.0,2000.0,1629822264878
128.0,2000.0,1629822264878
128.0,2000.0,1629822264878
128.0,2000.0,1629822264879
128.0,2000.0,1629822264879
128.0,1999.0,1629822264879
128.0,1999.0,1629822264879
128.0,1999.0,1629822264880
128.0,1999.0,1629822264880
128.0,1999.0,1629822264880
128.0,1999.0,1629822264881
128.0,1999.0,1629822264881
128.0,1999.0,1629822264881
128.0,1998.0,1629822264881
128.0,1998.0,1629822264882
128.0,1998.0,1629822264882
128.0,1998.0,1629822264882
128.0,1998.0,1629822264882
128.0,1998.0,1629822264883
128.0,1998.0,1629822264883
128.0,1998.0,1629822264883
128.0,1997.0,1629822264883
128.0,1997.0,1629822264884
128.0,1997.0,1629822264884
128.0,1997.0,1629822264884
128.0,1997.0,1629822264884
128.0,1997.0,1629822264885
128.0,1997.0,1629822264885
128.0,1997.0,1629822264885
128.0,1996.0,1629822264885
128.0,1996.0,1629822264886
128.0,1996.0,1629822264886
128.0,1996.0,1629822264886
128.0,1996.0,1629822264887
128.0,1996.0,1629822264887
128.0,1996.0,1629822264887
128.0,1996.0,1629822264887
128.0,1996.0,1629822264888
128.0,1995.0,1629822264888
128.0,1995.0,1629822264888
128.0,1995.0,1629822264888
128.0,1995.0,1629822264889
128.0,1995.0,1629822264889
128.0,1995.0,1629822264889
128.0,1995.0,1629822264889
128.0,1995.0,1629822264890
128.0,1995.0,1629822264890
128.0,1994.0,1629822264890
128.0,1994.0,1629822264890
128.0,1994.0,1629822264891
128.0,1994.0,1629822264891
128.0,1994.0,1629822264891
128.0,1994.0,1629822264891
128.0,1994.0,1629822264892
128.0,1994.0,1629822264893
128.0,1994.0,1629822264893
128.0,1993.0,1629822264893
128.0,1993.0,1629822264894
128.0,1993.0,1629822264894
128.0,1993.0,1629822264894
128.0,1993.0,1629822264894
128.0,1993.0,1629822264895
128.0,1993.0,1629822264895
128.0,1993.0,1629822264895
128.0,1993.0,1629822264895
128.0,1992.0,1629822264896
128.0,1992.0,1629822264896
128.0,1992.0,1629822264896
128.0,1992.0,1629822264896
128.0,1992.0,1629822264896
128.0,1992.0,1629822264897
128.0,1992.0,1629822264897
128.0,1992.0,1629822264897
128.0,1992.0,1629822264897
128.0,1992.0,1629822264898
128.0,1991.0,1629822264898
128.0,1991.0,1629822264898
128.0,1991.0,1629822264898
128.0,1991.0,1629822264898
128.0,1991.0,1629822264899
128.0,1991.0,1629822264899
128.0,1991.0,1629822264899
128.0,1991.0,1629822264899
128.0,1991.0,1629822264899
128.0,1991.0,1629822264900
128.0,1990.0,1629822264900
128.0,1990.0,1629822264900
128.0,1990.0,1629822264901
128.0,1990.0,1629822264901
128.0,1990.0,1629822264901
128.0,1990.0,1629822264902
128.0,1990.0,1629822264904
128.0,1990.0,1629822264904
128.0,1990.0,1629822264904
128.0,1990.0,1629822264905
128.0,1989.0,1629822264905
128.0,1989.0,1629822264905
128.0,1989.0,1629822264905
128.0,1989.0,1629822264906
128.0,1989.0,1629822264906
128.0,1989.0,1629822264906
128.0,1989.0,1629822264906
128.0,1989.0,1629822264906
128.0,1989.0,1629822264907
128.0,1989.0,1629822264907
128.0,1989.0,1629822264907
128.0,1988.0,1629822264907
128.0,1988.0,1629822264907
128.0,1988.0,1629822264907
128.0,1988.0,1629822264908
128.0,1988.0,1629822264908
128.0,1988.0,1629822264908
128.0,1988.0,1629822264908
128.0,1988.0,1629822264909
128.0,1988.0,1629822264909
128.0,1988.0,1629822264909
128.0,1988.0,1629822264909
128.0,1988.0,1629822264909
128.0,1987.0,1629822264910
128.0,1987.0,1629822264910
128.0,1987.0,1629822264910
128.0,1987.0,1629822264910
128.0,1987.0,1629822264911
128.0,1987.0,1629822264911
128.0,1987.0,1629822264911
128.0,1987.0,1629822264911
128.0,1987.0,1629822264912
128.0,1987.0,1629822264912
128.0,1987.0,1629822264912
128.0,1987.0,1629822264912
128.0,1986.0,1629822264912
128.0,1986.0,1629822264913
128.0,1986.0,1629822264913
128.0,1986.0,1629822264913
128.0,1986.0,1629822264914
128.0,1986.0,1629822264914
128.0,1986.0,1629822264914
128.0,1986.0,1629822264914
128.0,1986.0,1629822264914
128.0,1986.0,1629822264915
128.0,1986.0,1629822264915
128.0,1986.0,1629822264915
128.0,1986.0,1629822264915
128.0,1985.0,1629822264915
128.0,1985.0,1629822264916
128.0,1985.0,1629822264916
128.0,1985.0,1629822264916
128.0,1985.0,1629822264916
128.0,1985.0,1629822264916
128.0,1985.0,1629822264917
128.0,1985.0,1629822264917
128.0,1985.0,1629822264917
128.0,1985.0,1629822264917
128.0,1985.0,1629822264917
128.0,1985.0,1629822264918
128.0,1985.0,1629822264918
128.0,1985.0,1629822264918
128.0,1984.0,1629822264918
128.0,1984.0,1629822264918
128.0,1984.0,1629822264919
128.0,1984.0,1629822264919
128.0,1984.0,1629822264919
128.0,1984.0,1629822264919
128.0,1984.0,1629822264919
128.0,1984.0,1629822264920
128.0,1984.0,1629822264920
128.0,1984.0,1629822264920
128.0,1984.0,1629822264921
128.0,1984.0,1629822264921
128.0,1984.0,1629822264921
128.0,1984.0,1629822264921
128.0,1984.0,1629822264921
128.0,1983.0,1629822264922
128.0,1983.0,1629822264922
128.0,1983.0,1629822264923
128.0,1983.0,1629822264923
128.0,1983.0,1629822264923
128.0,1983.0,1629822264923
128.0,1983.0,1629822264923
128.0,1983.0,1629822264923
128.0,1983.0,1629822264924
128.0,1983.0,1629822264924
128.0,1983.0,1629822264924
128.0,1983.0,1629822264925
128.0,1983.0,1629822264925
128.0,1983.0,1629822264925
128.0,1983.0,1629822264925
128.0,1983.0,1629822264925
128.0,1982.0,1629822264926
128.0,1982.0,1629822264926
128.0,1982.0,1629822264926
128.0,1982.0,1629822264926
128.0,1982.0,1629822264926
128.0,1982.0,1629822264926
128.0,1982.0,1629822264927
128.0,1982.0,1629822264927
128.0,1982.0,1629822264927
128.0,1982.0,1629822264928
128.0,1982.0,1629822264928
128.0,1982.0,1629822264930
128.0,1982.0,1629822264930
128.0,1982.0,1629822264931
128.0,1982.0,1629822264931
128.0,1982.0,1629822264931
128.0,1982.0,1629822264932
128.0,1982.0,1629822264932
128.0,1982.0,1629822264932
128.0,1981.0,1629822264932
128.0,1981.0,1629822264933
128.0,1981.0,1629822264933
128.0,1981.0,1629822264933
128.0,1981.0,1629822264933
128.0,1981.0,1629822264933
128.0,1981.0,1629822264933
128.0,1981.0,1629822264934
128.0,1981.0,1629822264934
128.0,1981.0,1629822264934
128.0,1981.0,1629822264934
128.0,1981.0,1629822264934
128.0,1981.0,1629822264935
128.0,1981.0,1629822264935
128.0,1981.0,1629822264935
128.0,1981.0,1629822264935
128.0,1981.0,1629822264936
128.0,1981.0,1629822264936
128.0,1981.0,1629822264936
128.0,1981.0,1629822264937
128.0,1981.0,1629822264937
128.0,1980.0,1629822264937
128.0,1980.0,1629822264937
128.0,1980.0,1629822264938
128.0,1980.0,1629822264938
128.0,1980.0,1629822264938
128.0,1980.0,1629822264938
128.0,1980.0,1629822264938
128.0,1980.0,1629822264939
128.0,1980.0,1629822264939
