allocated_memory_MB,total_memory_MB,milliseconds
108.0,911.0,1629819051258
108.0,911.0,1629819051259
108.0,911.0,1629819051259
108.0,910.0,1629819051259
108.0,910.0,1629819051260
108.0,910.0,1629819051260
108.0,910.0,1629819051260
108.0,909.0,1629819051261
108.0,909.0,1629819051261
108.0,909.0,1629819051262
108.0,909.0,1629819051262
108.0,908.0,1629819051262
108.0,908.0,1629819051263
108.0,908.0,1629819051263
108.0,907.0,1629819051263
108.0,907.0,1629819051264
108.0,907.0,1629819051264
108.0,907.0,1629819051265
108.0,906.0,1629819051266
108.0,906.0,1629819051266
108.0,906.0,1629819051267
108.0,906.0,1629819051267
108.0,905.0,1629819051268
108.0,905.0,1629819051269
108.0,905.0,1629819051269
108.0,905.0,1629819051270
108.0,904.0,1629819051271
108.0,904.0,1629819051271
108.0,904.0,1629819051272
108.0,904.0,1629819051272
108.0,903.0,1629819051273
108.0,903.0,1629819051274
108.0,903.0,1629819051274
108.0,903.0,1629819051275
108.0,902.0,1629819051275
108.0,902.0,1629819051276
108.0,902.0,1629819051277
108.0,902.0,1629819051277
108.0,901.0,1629819051278
108.0,901.0,1629819051278
108.0,901.0,1629819051279
108.0,901.0,1629819051279
108.0,900.0,1629819051280
108.0,900.0,1629819051281
108.0,900.0,1629819051281
108.0,900.0,1629819051282
108.0,899.0,1629819051282
108.0,899.0,1629819051283
108.0,899.0,1629819051283
108.0,899.0,1629819051284
108.0,898.0,1629819051285
108.0,898.0,1629819051285
108.0,898.0,1629819051286
108.0,898.0,1629819051286
108.0,897.0,1629819051287
108.0,897.0,1629819051287
108.0,897.0,1629819051288
108.0,897.0,1629819051288
108.0,896.0,1629819051288
108.0,896.0,1629819051289
108.0,896.0,1629819051289
108.0,896.0,1629819051290
108.0,895.0,1629819051290
108.0,895.0,1629819051291
108.0,895.0,1629819051291
108.0,895.0,1629819051291
108.0,894.0,1629819051292
108.0,894.0,1629819051293
108.0,894.0,1629819051293
108.0,894.0,1629819051293
108.0,893.0,1629819051294
108.0,893.0,1629819051294
108.0,893.0,1629819051295
108.0,893.0,1629819051295
108.0,892.0,1629819051296
108.0,892.0,1629819051296
108.0,892.0,1629819051297
108.0,892.0,1629819051297
108.0,891.0,1629819051298
108.0,891.0,1629819051298
108.0,891.0,1629819051298
108.0,891.0,1629819051299
108.0,891.0,1629819051299
108.0,890.0,1629819051299
108.0,890.0,1629819051300
108.0,890.0,1629819051300
108.0,890.0,1629819051301
108.0,889.0,1629819051301
108.0,889.0,1629819051301
108.0,889.0,1629819051302
108.0,889.0,1629819051302
108.0,888.0,1629819051302
108.0,888.0,1629819051303
108.0,888.0,1629819051303
108.0,888.0,1629819051303
108.0,888.0,1629819051304
108.0,887.0,1629819051304
108.0,887.0,1629819051304
108.0,887.0,1629819051305
108.0,887.0,1629819051305
108.0,886.0,1629819051306
108.0,886.0,1629819051306
108.0,886.0,1629819051306
108.0,886.0,1629819051307
108.0,885.0,1629819051307
108.0,885.0,1629819051307
108.0,885.0,1629819051308
108.0,885.0,1629819051308
108.0,885.0,1629819051308
108.0,884.0,1629819051308
108.0,884.0,1629819051309
108.0,884.0,1629819051309
108.0,884.0,1629819051310
108.0,883.0,1629819051310
108.0,883.0,1629819051311
108.0,883.0,1629819051311
108.0,883.0,1629819051311
108.0,883.0,1629819051312
108.0,882.0,1629819051312
108.0,882.0,1629819051312
108.0,882.0,1629819051313
108.0,882.0,1629819051313
108.0,881.0,1629819051314
108.0,881.0,1629819051314
108.0,881.0,1629819051315
108.0,881.0,1629819051315
108.0,881.0,1629819051316
108.0,880.0,1629819051316
108.0,880.0,1629819051316
108.0,880.0,1629819051317
108.0,880.0,1629819051317
108.0,879.0,1629819051317
108.0,879.0,1629819051318
108.0,879.0,1629819051318
108.0,942.0,1629819051323
108.0,942.0,1629819051324
108.0,941.0,1629819051324
108.0,941.0,1629819051325
108.0,941.0,1629819051325
108.0,941.0,1629819051325
108.0,941.0,1629819051326
108.0,940.0,1629819051326
108.0,940.0,1629819051327
108.0,940.0,1629819051327
108.0,940.0,1629819051328
108.0,939.0,1629819051328
108.0,939.0,1629819051329
108.0,939.0,1629819051329
108.0,939.0,1629819051330
108.0,939.0,1629819051330
108.0,938.0,1629819051330
108.0,938.0,1629819051331
108.0,938.0,1629819051331
108.0,938.0,1629819051331
108.0,938.0,1629819051331
108.0,937.0,1629819051332
108.0,937.0,1629819051332
108.0,937.0,1629819051332
108.0,937.0,1629819051333
108.0,937.0,1629819051333
108.0,936.0,1629819051333
108.0,936.0,1629819051334
108.0,936.0,1629819051334
108.0,936.0,1629819051334
108.0,936.0,1629819051335
108.0,935.0,1629819051335
108.0,935.0,1629819051336
108.0,935.0,1629819051336
108.0,935.0,1629819051337
108.0,935.0,1629819051337
108.0,934.0,1629819051337
108.0,934.0,1629819051338
108.0,934.0,1629819051338
108.0,934.0,1629819051339
108.0,933.0,1629819051339
108.0,933.0,1629819051340
108.0,933.0,1629819051340
108.0,933.0,1629819051341
108.0,933.0,1629819051341
108.0,932.0,1629819051342
108.0,932.0,1629819051342
108.0,932.0,1629819051343
108.0,932.0,1629819051343
108.0,932.0,1629819051343
108.0,932.0,1629819051344
108.0,931.0,1629819051344
108.0,931.0,1629819051345
108.0,931.0,1629819051345
108.0,931.0,1629819051346
108.0,931.0,1629819051346
108.0,930.0,1629819051347
108.0,930.0,1629819051347
108.0,930.0,1629819051347
108.0,930.0,1629819051348
108.0,930.0,1629819051348
108.0,929.0,1629819051349
108.0,929.0,1629819051349
108.0,929.0,1629819051350
108.0,929.0,1629819051350
108.0,929.0,1629819051351
108.0,928.0,1629819051351
108.0,928.0,1629819051351
108.0,928.0,1629819051352
108.0,928.0,1629819051352
108.0,928.0,1629819051353
108.0,927.0,1629819051354
108.0,927.0,1629819051354
108.0,927.0,1629819051355
108.0,927.0,1629819051355
108.0,927.0,1629819051356
108.0,927.0,1629819051356
108.0,926.0,1629819051357
108.0,926.0,1629819051357
108.0,926.0,1629819051358
108.0,926.0,1629819051358
108.0,926.0,1629819051358
108.0,925.0,1629819051359
108.0,925.0,1629819051359
108.0,925.0,1629819051360
108.0,925.0,1629819051360
108.0,925.0,1629819051361
108.0,924.0,1629819051361
108.0,924.0,1629819051361
108.0,924.0,1629819051362
108.0,924.0,1629819051362
108.0,924.0,1629819051363
108.0,924.0,1629819051363
108.0,923.0,1629819051363
108.0,923.0,1629819051364
108.0,923.0,1629819051364
108.0,923.0,1629819051365
108.0,923.0,1629819051365
108.0,923.0,1629819051365
108.0,922.0,1629819051366
108.0,922.0,1629819051366
108.0,922.0,1629819051367
108.0,922.0,1629819051367
108.0,922.0,1629819051367
108.0,921.0,1629819051368
108.0,921.0,1629819051368
108.0,921.0,1629819051368
108.0,921.0,1629819051369
108.0,921.0,1629819051369
108.0,921.0,1629819051370
108.0,920.0,1629819051370
108.0,920.0,1629819051370
108.0,920.0,1629819051371
108.0,920.0,1629819051371
108.0,920.0,1629819051371
108.0,920.0,1629819051372
108.0,919.0,1629819051372
108.0,919.0,1629819051372
108.0,919.0,1629819051373
108.0,919.0,1629819051373
108.0,919.0,1629819051374
108.0,919.0,1629819051374
108.0,918.0,1629819051374
108.0,918.0,1629819051375
108.0,918.0,1629819051375
108.0,918.0,1629819051375
108.0,918.0,1629819051376
108.0,918.0,1629819051376
108.0,917.0,1629819051377
108.0,917.0,1629819051377
108.0,917.0,1629819051377
108.0,917.0,1629819051378
108.0,917.0,1629819051378
108.0,916.0,1629819051378
108.0,916.0,1629819051379
108.0,916.0,1629819051379
108.0,916.0,1629819051379
108.0,916.0,1629819051380
108.0,916.0,1629819051380
108.0,916.0,1629819051380
108.0,915.0,1629819051381
108.0,915.0,1629819051381
108.0,915.0,1629819051381
108.0,915.0,1629819051382
108.0,915.0,1629819051382
108.0,915.0,1629819051383
108.0,914.0,1629819051383
108.0,914.0,1629819051383
108.0,914.0,1629819051384
108.0,914.0,1629819051384
108.0,914.0,1629819051384
108.0,914.0,1629819051385
108.0,913.0,1629819051385
108.0,913.0,1629819051385
108.0,913.0,1629819051386
108.0,913.0,1629819051386
108.0,913.0,1629819051386
108.0,913.0,1629819051387
108.0,912.0,1629819051387
108.0,912.0,1629819051387
108.0,912.0,1629819051388
108.0,912.0,1629819051388
108.0,912.0,1629819051388
108.0,912.0,1629819051389
108.0,912.0,1629819051389
108.0,911.0,1629819051389
108.0,911.0,1629819051390
108.0,911.0,1629819051390
108.0,911.0,1629819051390
108.0,911.0,1629819051391
108.0,911.0,1629819051391
108.0,911.0,1629819051391
108.0,910.0,1629819051391
108.0,910.0,1629819051392
108.0,910.0,1629819051392
108.0,910.0,1629819051392
108.0,910.0,1629819051393
108.0,910.0,1629819051393
108.0,909.0,1629819051393
108.0,909.0,1629819051394
108.0,909.0,1629819051394
108.0,909.0,1629819051394
108.0,909.0,1629819051395
108.0,909.0,1629819051395
108.0,909.0,1629819051395
108.0,908.0,1629819051395
108.0,908.0,1629819051396
108.0,908.0,1629819051396
108.0,908.0,1629819051396
108.0,908.0,1629819051397
108.0,908.0,1629819051397
108.0,908.0,1629819051397
108.0,907.0,1629819051398
108.0,907.0,1629819051398
108.0,907.0,1629819051398
108.0,907.0,1629819051398
108.0,907.0,1629819051399
108.0,907.0,1629819051399
108.0,907.0,1629819051399
108.0,906.0,1629819051399
108.0,906.0,1629819051400
108.0,906.0,1629819051400
108.0,906.0,1629819051400
108.0,906.0,1629819051401
108.0,906.0,1629819051401
108.0,906.0,1629819051401
108.0,905.0,1629819051401
108.0,905.0,1629819051402
108.0,905.0,1629819051402
108.0,905.0,1629819051402
108.0,905.0,1629819051402
108.0,905.0,1629819051403
108.0,905.0,1629819051403
108.0,905.0,1629819051403
108.0,904.0,1629819051403
108.0,904.0,1629819051404
108.0,904.0,1629819051404
108.0,904.0,1629819051404
108.0,904.0,1629819051405
108.0,904.0,1629819051405
108.0,904.0,1629819051405
108.0,903.0,1629819051405
108.0,903.0,1629819051406
108.0,903.0,1629819051406
108.0,903.0,1629819051406
108.0,903.0,1629819051406
108.0,903.0,1629819051407
108.0,903.0,1629819051407
108.0,903.0,1629819051407
108.0,902.0,1629819051407
108.0,902.0,1629819051408
108.0,902.0,1629819051408
108.0,902.0,1629819051408
108.0,902.0,1629819051408
108.0,902.0,1629819051409
108.0,902.0,1629819051409
108.0,902.0,1629819051409
108.0,901.0,1629819051410
108.0,901.0,1629819051410
108.0,901.0,1629819051410
108.0,901.0,1629819051410
108.0,901.0,1629819051411
108.0,901.0,1629819051411
108.0,901.0,1629819051411
108.0,901.0,1629819051411
108.0,900.0,1629819051412
108.0,900.0,1629819051412
108.0,900.0,1629819051412
108.0,900.0,1629819051413
108.0,900.0,1629819051413
108.0,900.0,1629819051413
108.0,900.0,1629819051414
108.0,900.0,1629819051414
108.0,899.0,1629819051414
108.0,899.0,1629819051414
108.0,899.0,1629819051415
108.0,899.0,1629819051415
108.0,899.0,1629819051415
108.0,899.0,1629819051416
108.0,899.0,1629819051416
108.0,899.0,1629819051416
108.0,899.0,1629819051416
108.0,898.0,1629819051416
108.0,898.0,1629819051417
108.0,898.0,1629819051417
108.0,898.0,1629819051417
108.0,898.0,1629819051417
108.0,898.0,1629819051417
108.0,898.0,1629819051418
108.0,898.0,1629819051418
108.0,897.0,1629819051418
108.0,897.0,1629819051418
108.0,897.0,1629819051419
108.0,897.0,1629819051419
108.0,897.0,1629819051419
108.0,897.0,1629819051419
108.0,897.0,1629819051420
108.0,897.0,1629819051420
108.0,897.0,1629819051420
108.0,896.0,1629819051420
108.0,896.0,1629819051420
108.0,896.0,1629819051421
108.0,896.0,1629819051421
108.0,896.0,1629819051421
108.0,896.0,1629819051421
108.0,896.0,1629819051422
108.0,896.0,1629819051422
108.0,896.0,1629819051422
108.0,896.0,1629819051422
108.0,895.0,1629819051422
108.0,895.0,1629819051423
108.0,895.0,1629819051423
108.0,895.0,1629819051423
108.0,895.0,1629819051423
108.0,895.0,1629819051423
108.0,895.0,1629819051424
108.0,895.0,1629819051424
108.0,895.0,1629819051424
108.0,894.0,1629819051424
108.0,894.0,1629819051424
108.0,894.0,1629819051425
108.0,894.0,1629819051425
108.0,894.0,1629819051425
108.0,894.0,1629819051425
108.0,894.0,1629819051425
108.0,894.0,1629819051426
108.0,894.0,1629819051426
108.0,894.0,1629819051426
108.0,893.0,1629819051426
108.0,893.0,1629819051427
108.0,893.0,1629819051427
108.0,893.0,1629819051427
108.0,893.0,1629819051427
108.0,893.0,1629819051427
108.0,893.0,1629819051428
108.0,893.0,1629819051428
108.0,893.0,1629819051428
108.0,893.0,1629819051428
108.0,893.0,1629819051428
108.0,892.0,1629819051429
108.0,892.0,1629819051429
108.0,892.0,1629819051429
108.0,892.0,1629819051429
108.0,892.0,1629819051429
108.0,892.0,1629819051429
108.0,892.0,1629819051429
108.0,892.0,1629819051430
108.0,892.0,1629819051430
108.0,892.0,1629819051430
108.0,892.0,1629819051430
108.0,891.0,1629819051430
108.0,891.0,1629819051430
108.0,891.0,1629819051430
108.0,891.0,1629819051431
108.0,891.0,1629819051431
108.0,891.0,1629819051431
108.0,891.0,1629819051431
108.0,891.0,1629819051431
108.0,891.0,1629819051431
108.0,891.0,1629819051432
108.0,891.0,1629819051432
108.0,890.0,1629819051432
108.0,890.0,1629819051432
108.0,890.0,1629819051432
108.0,890.0,1629819051433
108.0,890.0,1629819051433
108.0,890.0,1629819051433
108.0,890.0,1629819051434
108.0,890.0,1629819051434
108.0,890.0,1629819051434
108.0,890.0,1629819051434
108.0,890.0,1629819051434
108.0,890.0,1629819051434
108.0,889.0,1629819051434
108.0,889.0,1629819051435
108.0,889.0,1629819051435
108.0,889.0,1629819051435
108.0,889.0,1629819051435
108.0,889.0,1629819051435
108.0,889.0,1629819051435
108.0,889.0,1629819051435
108.0,889.0,1629819051436
108.0,889.0,1629819051436
108.0,889.0,1629819051436
108.0,889.0,1629819051436
108.0,889.0,1629819051436
108.0,888.0,1629819051436
108.0,888.0,1629819051436
108.0,888.0,1629819051437
108.0,888.0,1629819051437
108.0,888.0,1629819051437
108.0,888.0,1629819051437
108.0,888.0,1629819051437
108.0,888.0,1629819051437
108.0,888.0,1629819051437
108.0,888.0,1629819051438
108.0,888.0,1629819051438
108.0,888.0,1629819051438
108.0,888.0,1629819051438
108.0,887.0,1629819051438
108.0,887.0,1629819051438
108.0,887.0,1629819051438
108.0,887.0,1629819051439
108.0,887.0,1629819051439
108.0,887.0,1629819051439
108.0,887.0,1629819051439
108.0,887.0,1629819051439
108.0,887.0,1629819051439
108.0,887.0,1629819051439
108.0,887.0,1629819051439
108.0,887.0,1629819051440
108.0,887.0,1629819051440
108.0,887.0,1629819051440
108.0,887.0,1629819051440
108.0,886.0,1629819051440
108.0,886.0,1629819051440
108.0,886.0,1629819051440
108.0,886.0,1629819051440
108.0,886.0,1629819051441
108.0,886.0,1629819051441
108.0,886.0,1629819051441
108.0,886.0,1629819051441
108.0,886.0,1629819051441
108.0,886.0,1629819051441
108.0,886.0,1629819051441
108.0,886.0,1629819051441
108.0,886.0,1629819051442
108.0,886.0,1629819051442
108.0,886.0,1629819051442
108.0,886.0,1629819051442
108.0,885.0,1629819051442
108.0,885.0,1629819051442
108.0,885.0,1629819051442
108.0,885.0,1629819051442
108.0,885.0,1629819051442
108.0,885.0,1629819051442
108.0,885.0,1629819051443
108.0,885.0,1629819051443
108.0,885.0,1629819051443
108.0,885.0,1629819051443
108.0,885.0,1629819051443
108.0,885.0,1629819051443
108.0,885.0,1629819051443
108.0,885.0,1629819051443
108.0,885.0,1629819051443
108.0,885.0,1629819051444
108.0,885.0,1629819051444
108.0,885.0,1629819051444
108.0,884.0,1629819051444
108.0,884.0,1629819051444
108.0,884.0,1629819051444
108.0,884.0,1629819051444
108.0,884.0,1629819051444
108.0,884.0,1629819051444
108.0,884.0,1629819051444
108.0,884.0,1629819051444
108.0,884.0,1629819051445
108.0,884.0,1629819051445
108.0,884.0,1629819051445
108.0,884.0,1629819051445
108.0,884.0,1629819051445
108.0,884.0,1629819051445
108.0,884.0,1629819051445
108.0,884.0,1629819051445
108.0,884.0,1629819051445
108.0,884.0,1629819051445
108.0,884.0,1629819051445
108.0,884.0,1629819051445
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051446
108.0,883.0,1629819051447
108.0,883.0,1629819051447
108.0,883.0,1629819051447
108.0,883.0,1629819051447
108.0,883.0,1629819051447
108.0,883.0,1629819051447
108.0,883.0,1629819051447
108.0,883.0,1629819051447
108.0,883.0,1629819051447
108.0,883.0,1629819051447
108.0,883.0,1629819051447
108.0,883.0,1629819051447
108.0,882.0,1629819051447
108.0,882.0,1629819051447
108.0,882.0,1629819051447
108.0,882.0,1629819051447
108.0,882.0,1629819051447
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
108.0,882.0,1629819051448
