allocated_memory_MB,total_memory_MB,milliseconds
139.0,923.0,1629819260681
139.0,923.0,1629819260681
139.0,922.0,1629819260682
139.0,922.0,1629819260682
139.0,922.0,1629819260683
139.0,922.0,1629819260683
139.0,921.0,1629819260683
139.0,921.0,1629819260684
139.0,921.0,1629819260684
139.0,921.0,1629819260685
139.0,920.0,1629819260685
139.0,920.0,1629819260686
139.0,920.0,1629819260686
139.0,920.0,1629819260687
139.0,919.0,1629819260687
139.0,919.0,1629819260688
139.0,919.0,1629819260688
139.0,918.0,1629819260688
139.0,918.0,1629819260689
139.0,918.0,1629819260689
139.0,918.0,1629819260690
139.0,917.0,1629819260690
139.0,917.0,1629819260691
139.0,917.0,1629819260691
139.0,917.0,1629819260692
139.0,916.0,1629819260692
139.0,916.0,1629819260692
139.0,916.0,1629819260693
139.0,916.0,1629819260693
139.0,915.0,1629819260694
139.0,915.0,1629819260694
139.0,915.0,1629819260695
139.0,915.0,1629819260695
139.0,914.0,1629819260695
139.0,914.0,1629819260696
139.0,914.0,1629819260696
139.0,914.0,1629819260697
139.0,913.0,1629819260697
139.0,913.0,1629819260698
139.0,913.0,1629819260698
139.0,913.0,1629819260698
139.0,912.0,1629819260699
139.0,912.0,1629819260699
139.0,912.0,1629819260700
139.0,912.0,1629819260700
139.0,911.0,1629819260700
139.0,911.0,1629819260701
139.0,911.0,1629819260701
139.0,911.0,1629819260702
139.0,910.0,1629819260702
139.0,910.0,1629819260703
139.0,910.0,1629819260703
139.0,910.0,1629819260703
139.0,909.0,1629819260704
139.0,909.0,1629819260704
139.0,909.0,1629819260705
139.0,909.0,1629819260705
139.0,908.0,1629819260706
139.0,908.0,1629819260706
139.0,908.0,1629819260706
139.0,908.0,1629819260707
139.0,907.0,1629819260707
139.0,907.0,1629819260708
139.0,907.0,1629819260708
139.0,907.0,1629819260709
139.0,906.0,1629819260709
139.0,906.0,1629819260709
139.0,906.0,1629819260710
139.0,906.0,1629819260710
139.0,905.0,1629819260711
139.0,905.0,1629819260711
139.0,905.0,1629819260711
139.0,905.0,1629819260711
139.0,904.0,1629819260711
139.0,904.0,1629819260712
139.0,904.0,1629819260712
139.0,904.0,1629819260712
139.0,903.0,1629819260712
139.0,903.0,1629819260713
139.0,903.0,1629819260713
139.0,903.0,1629819260713
139.0,903.0,1629819260714
139.0,902.0,1629819260714
139.0,902.0,1629819260714
139.0,902.0,1629819260715
139.0,902.0,1629819260715
139.0,901.0,1629819260715
139.0,901.0,1629819260716
139.0,901.0,1629819260716
139.0,901.0,1629819260717
139.0,900.0,1629819260717
139.0,900.0,1629819260718
139.0,900.0,1629819260718
139.0,900.0,1629819260719
139.0,899.0,1629819260719
139.0,899.0,1629819260719
139.0,899.0,1629819260720
139.0,899.0,1629819260720
139.0,899.0,1629819260721
139.0,898.0,1629819260721
139.0,898.0,1629819260722
139.0,898.0,1629819260722
139.0,898.0,1629819260723
139.0,897.0,1629819260723
139.0,897.0,1629819260724
139.0,897.0,1629819260724
139.0,897.0,1629819260725
139.0,896.0,1629819260725
139.0,896.0,1629819260725
139.0,896.0,1629819260726
139.0,896.0,1629819260726
139.0,896.0,1629819260726
139.0,895.0,1629819260727
139.0,895.0,1629819260727
139.0,895.0,1629819260727
139.0,895.0,1629819260728
139.0,894.0,1629819260728
139.0,894.0,1629819260728
139.0,894.0,1629819260729
139.0,894.0,1629819260729
139.0,894.0,1629819260729
139.0,893.0,1629819260730
139.0,893.0,1629819260730
139.0,893.0,1629819260730
139.0,893.0,1629819260731
139.0,892.0,1629819260731
139.0,892.0,1629819260731
139.0,892.0,1629819260732
139.0,892.0,1629819260732
139.0,892.0,1629819260732
139.0,891.0,1629819260733
139.0,891.0,1629819260733
139.0,891.0,1629819260733
139.0,891.0,1629819260734
139.0,890.0,1629819260734
139.0,890.0,1629819260734
139.0,890.0,1629819260734
139.0,890.0,1629819260735
139.0,890.0,1629819260735
139.0,889.0,1629819260735
139.0,889.0,1629819260736
139.0,889.0,1629819260736
139.0,889.0,1629819260736
139.0,889.0,1629819260737
139.0,888.0,1629819260737
139.0,888.0,1629819260737
139.0,888.0,1629819260738
139.0,888.0,1629819260738
139.0,887.0,1629819260738
139.0,887.0,1629819260739
139.0,887.0,1629819260739
139.0,887.0,1629819260739
139.0,887.0,1629819260739
139.0,886.0,1629819260740
139.0,886.0,1629819260740
139.0,886.0,1629819260740
139.0,886.0,1629819260741
139.0,886.0,1629819260741
139.0,885.0,1629819260741
139.0,885.0,1629819260742
139.0,885.0,1629819260742
139.0,885.0,1629819260742
139.0,885.0,1629819260743
139.0,884.0,1629819260743
139.0,884.0,1629819260743
139.0,884.0,1629819260744
139.0,884.0,1629819260744
139.0,884.0,1629819260744
139.0,883.0,1629819260744
139.0,883.0,1629819260745
139.0,883.0,1629819260745
139.0,883.0,1629819260745
139.0,882.0,1629819260746
139.0,882.0,1629819260746
139.0,882.0,1629819260746
139.0,882.0,1629819260746
139.0,882.0,1629819260747
139.0,881.0,1629819260747
139.0,881.0,1629819260747
139.0,881.0,1629819260748
139.0,881.0,1629819260748
139.0,881.0,1629819260748
139.0,880.0,1629819260749
139.0,880.0,1629819260749
139.0,880.0,1629819260749
139.0,880.0,1629819260749
139.0,880.0,1629819260750
139.0,879.0,1629819260750
139.0,879.0,1629819260750
139.0,879.0,1629819260751
139.0,879.0,1629819260751
139.0,879.0,1629819260751
139.0,879.0,1629819260752
139.0,878.0,1629819260752
139.0,878.0,1629819260752
139.0,878.0,1629819260752
139.0,878.0,1629819260753
139.0,878.0,1629819260753
139.0,877.0,1629819260753
139.0,877.0,1629819260754
139.0,877.0,1629819260754
139.0,877.0,1629819260754
139.0,877.0,1629819260754
139.0,876.0,1629819260754
139.0,876.0,1629819260755
139.0,876.0,1629819260755
139.0,876.0,1629819260755
139.0,876.0,1629819260756
139.0,875.0,1629819260756
139.0,875.0,1629819260756
139.0,875.0,1629819260756
139.0,875.0,1629819260757
139.0,875.0,1629819260757
139.0,874.0,1629819260757
139.0,874.0,1629819260758
139.0,874.0,1629819260758
139.0,874.0,1629819260758
139.0,874.0,1629819260758
139.0,874.0,1629819260759
139.0,873.0,1629819260759
139.0,873.0,1629819260759
139.0,873.0,1629819260760
139.0,873.0,1629819260760
139.0,873.0,1629819260760
139.0,872.0,1629819260760
139.0,872.0,1629819260761
139.0,872.0,1629819260761
139.0,872.0,1629819260761
139.0,872.0,1629819260761
139.0,872.0,1629819260762
139.0,871.0,1629819260762
139.0,871.0,1629819260762
139.0,871.0,1629819260763
139.0,871.0,1629819260763
139.0,871.0,1629819260763
139.0,870.0,1629819260763
139.0,870.0,1629819260764
139.0,870.0,1629819260764
139.0,870.0,1629819260764
139.0,870.0,1629819260764
139.0,870.0,1629819260765
139.0,869.0,1629819260765
139.0,869.0,1629819260765
139.0,869.0,1629819260765
139.0,869.0,1629819260766
139.0,869.0,1629819260766
139.0,869.0,1629819260766
139.0,868.0,1629819260767
139.0,868.0,1629819260767
139.0,868.0,1629819260767
139.0,868.0,1629819260767
139.0,868.0,1629819260768
139.0,867.0,1629819260768
139.0,867.0,1629819260768
139.0,867.0,1629819260769
139.0,867.0,1629819260769
139.0,867.0,1629819260769
139.0,867.0,1629819260770
139.0,866.0,1629819260770
139.0,866.0,1629819260770
139.0,866.0,1629819260770
139.0,866.0,1629819260771
139.0,866.0,1629819260771
139.0,866.0,1629819260771
139.0,865.0,1629819260771
139.0,865.0,1629819260772
139.0,865.0,1629819260772
139.0,865.0,1629819260772
139.0,865.0,1629819260772
139.0,865.0,1629819260772
139.0,864.0,1629819260773
139.0,864.0,1629819260773
139.0,864.0,1629819260773
139.0,864.0,1629819260774
139.0,864.0,1629819260774
139.0,864.0,1629819260774
139.0,863.0,1629819260774
139.0,863.0,1629819260774
139.0,863.0,1629819260774
139.0,863.0,1629819260775
139.0,863.0,1629819260775
139.0,863.0,1629819260775
139.0,862.0,1629819260775
139.0,862.0,1629819260775
139.0,862.0,1629819260775
139.0,862.0,1629819260775
139.0,862.0,1629819260776
139.0,862.0,1629819260776
139.0,862.0,1629819260776
139.0,861.0,1629819260776
139.0,861.0,1629819260776
139.0,861.0,1629819260776
139.0,861.0,1629819260777
139.0,861.0,1629819260777
139.0,861.0,1629819260777
139.0,860.0,1629819260777
139.0,860.0,1629819260777
139.0,860.0,1629819260778
139.0,860.0,1629819260778
139.0,860.0,1629819260778
139.0,860.0,1629819260778
139.0,859.0,1629819260778
139.0,859.0,1629819260778
139.0,859.0,1629819260778
139.0,859.0,1629819260779
139.0,859.0,1629819260779
139.0,859.0,1629819260779
139.0,859.0,1629819260779
139.0,858.0,1629819260779
139.0,858.0,1629819260779
139.0,858.0,1629819260780
139.0,858.0,1629819260780
139.0,858.0,1629819260780
139.0,858.0,1629819260780
139.0,858.0,1629819260780
139.0,857.0,1629819260780
139.0,857.0,1629819260780
139.0,857.0,1629819260781
139.0,857.0,1629819260781
139.0,857.0,1629819260781
139.0,857.0,1629819260781
139.0,857.0,1629819260781
139.0,856.0,1629819260781
139.0,856.0,1629819260782
139.0,856.0,1629819260782
139.0,856.0,1629819260782
139.0,856.0,1629819260782
139.0,856.0,1629819260782
139.0,855.0,1629819260783
139.0,855.0,1629819260783
139.0,855.0,1629819260783
139.0,855.0,1629819260783
139.0,855.0,1629819260783
139.0,855.0,1629819260783
139.0,855.0,1629819260783
139.0,936.0,1629819260784
139.0,936.0,1629819260784
139.0,936.0,1629819260784
139.0,936.0,1629819260785
139.0,936.0,1629819260785
139.0,936.0,1629819260785
139.0,936.0,1629819260785
139.0,936.0,1629819260785
139.0,935.0,1629819260785
139.0,935.0,1629819260785
139.0,935.0,1629819260786
139.0,935.0,1629819260786
139.0,935.0,1629819260786
139.0,935.0,1629819260786
139.0,935.0,1629819260786
139.0,934.0,1629819260786
139.0,934.0,1629819260787
139.0,934.0,1629819260787
139.0,934.0,1629819260787
139.0,934.0,1629819260787
139.0,934.0,1629819260787
139.0,934.0,1629819260787
139.0,934.0,1629819260787
139.0,933.0,1629819260788
139.0,933.0,1629819260788
139.0,933.0,1629819260788
139.0,933.0,1629819260788
139.0,933.0,1629819260788
139.0,933.0,1629819260788
139.0,933.0,1629819260788
139.0,932.0,1629819260789
139.0,932.0,1629819260789
139.0,932.0,1629819260789
139.0,932.0,1629819260789
139.0,932.0,1629819260789
139.0,932.0,1629819260789
139.0,932.0,1629819260789
139.0,932.0,1629819260790
139.0,931.0,1629819260790
139.0,931.0,1629819260790
139.0,931.0,1629819260790
139.0,931.0,1629819260790
139.0,931.0,1629819260790
139.0,931.0,1629819260790
139.0,931.0,1629819260790
139.0,931.0,1629819260790
139.0,930.0,1629819260791
139.0,930.0,1629819260791
139.0,930.0,1629819260791
139.0,930.0,1629819260791
139.0,930.0,1629819260791
139.0,930.0,1629819260791
139.0,930.0,1629819260791
139.0,930.0,1629819260791
139.0,929.0,1629819260791
139.0,929.0,1629819260792
139.0,929.0,1629819260792
139.0,929.0,1629819260792
139.0,929.0,1629819260792
139.0,929.0,1629819260792
139.0,929.0,1629819260792
139.0,929.0,1629819260792
139.0,929.0,1629819260792
139.0,928.0,1629819260793
139.0,928.0,1629819260793
139.0,928.0,1629819260793
139.0,928.0,1629819260793
139.0,928.0,1629819260793
139.0,928.0,1629819260793
139.0,928.0,1629819260793
139.0,928.0,1629819260793
139.0,927.0,1629819260793
139.0,927.0,1629819260793
139.0,927.0,1629819260794
139.0,927.0,1629819260794
139.0,927.0,1629819260794
139.0,927.0,1629819260794
139.0,927.0,1629819260794
139.0,927.0,1629819260794
139.0,927.0,1629819260794
139.0,926.0,1629819260794
139.0,926.0,1629819260795
139.0,926.0,1629819260795
139.0,926.0,1629819260795
139.0,926.0,1629819260795
139.0,926.0,1629819260795
139.0,926.0,1629819260795
139.0,926.0,1629819260795
139.0,926.0,1629819260795
139.0,926.0,1629819260795
139.0,925.0,1629819260795
139.0,925.0,1629819260796
139.0,925.0,1629819260796
139.0,925.0,1629819260796
139.0,925.0,1629819260796
139.0,925.0,1629819260796
139.0,925.0,1629819260796
139.0,925.0,1629819260796
139.0,925.0,1629819260796
139.0,924.0,1629819260796
139.0,924.0,1629819260796
139.0,924.0,1629819260796
139.0,924.0,1629819260797
139.0,924.0,1629819260797
139.0,924.0,1629819260797
139.0,924.0,1629819260797
139.0,924.0,1629819260797
139.0,924.0,1629819260797
139.0,924.0,1629819260797
139.0,923.0,1629819260797
139.0,923.0,1629819260797
139.0,923.0,1629819260798
139.0,923.0,1629819260798
139.0,923.0,1629819260798
139.0,923.0,1629819260798
139.0,923.0,1629819260798
139.0,923.0,1629819260798
139.0,923.0,1629819260798
139.0,923.0,1629819260798
139.0,922.0,1629819260798
139.0,922.0,1629819260798
139.0,922.0,1629819260798
139.0,922.0,1629819260798
139.0,922.0,1629819260799
139.0,922.0,1629819260799
139.0,922.0,1629819260799
139.0,922.0,1629819260799
139.0,922.0,1629819260799
139.0,922.0,1629819260799
139.0,922.0,1629819260799
139.0,921.0,1629819260799
139.0,921.0,1629819260799
139.0,921.0,1629819260799
139.0,921.0,1629819260799
139.0,921.0,1629819260799
139.0,921.0,1629819260800
139.0,921.0,1629819260800
139.0,921.0,1629819260800
139.0,921.0,1629819260800
139.0,921.0,1629819260800
139.0,921.0,1629819260800
139.0,920.0,1629819260800
139.0,920.0,1629819260800
139.0,920.0,1629819260800
139.0,920.0,1629819260800
139.0,920.0,1629819260800
139.0,920.0,1629819260800
139.0,920.0,1629819260800
139.0,920.0,1629819260801
139.0,920.0,1629819260801
139.0,920.0,1629819260801
139.0,920.0,1629819260801
139.0,920.0,1629819260801
139.0,919.0,1629819260801
139.0,919.0,1629819260801
139.0,919.0,1629819260801
139.0,919.0,1629819260801
139.0,919.0,1629819260801
139.0,919.0,1629819260801
139.0,919.0,1629819260801
139.0,919.0,1629819260801
139.0,919.0,1629819260802
139.0,919.0,1629819260802
139.0,919.0,1629819260802
139.0,919.0,1629819260802
139.0,919.0,1629819260802
139.0,918.0,1629819260802
139.0,918.0,1629819260802
139.0,918.0,1629819260802
139.0,918.0,1629819260802
139.0,918.0,1629819260802
139.0,918.0,1629819260802
139.0,918.0,1629819260802
139.0,918.0,1629819260803
139.0,918.0,1629819260803
139.0,918.0,1629819260803
139.0,918.0,1629819260803
139.0,918.0,1629819260803
139.0,918.0,1629819260803
139.0,917.0,1629819260803
139.0,917.0,1629819260803
139.0,917.0,1629819260803
139.0,917.0,1629819260803
139.0,917.0,1629819260803
139.0,917.0,1629819260803
139.0,917.0,1629819260803
139.0,917.0,1629819260803
139.0,917.0,1629819260803
139.0,917.0,1629819260803
139.0,917.0,1629819260804
139.0,917.0,1629819260804
139.0,917.0,1629819260804
139.0,917.0,1629819260804
139.0,917.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260804
139.0,916.0,1629819260805
139.0,916.0,1629819260805
139.0,916.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260805
139.0,915.0,1629819260806
139.0,915.0,1629819260806
139.0,915.0,1629819260806
139.0,915.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260806
139.0,914.0,1629819260807
139.0,914.0,1629819260807
139.0,914.0,1629819260807
139.0,914.0,1629819260807
139.0,914.0,1629819260807
139.0,914.0,1629819260807
139.0,914.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260807
139.0,913.0,1629819260808
139.0,913.0,1629819260808
139.0,913.0,1629819260808
139.0,913.0,1629819260808
139.0,913.0,1629819260808
139.0,913.0,1629819260808
139.0,913.0,1629819260808
139.0,913.0,1629819260808
139.0,913.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260808
139.0,912.0,1629819260809
139.0,912.0,1629819260809
139.0,912.0,1629819260809
139.0,912.0,1629819260809
139.0,912.0,1629819260809
139.0,912.0,1629819260809
139.0,912.0,1629819260809
139.0,912.0,1629819260809
139.0,912.0,1629819260809
139.0,912.0,1629819260809
