free_memory,allocated_memory,max_memory,total_memory,milliseconds
72017.0,131072.0,2097152.0,2038097.0,1629295253924
72017.0,131072.0,2097152.0,2038097.0,1629295253924
72017.0,131072.0,2097152.0,2038097.0,1629295253924
72017.0,131072.0,2097152.0,2038097.0,1629295253925
72017.0,131072.0,2097152.0,2038097.0,1629295253925
72001.0,131072.0,2097152.0,2038081.0,1629295253925
71513.0,131072.0,2097152.0,2037593.0,1629295253925
71513.0,131072.0,2097152.0,2037593.0,1629295253925
71513.0,131072.0,2097152.0,2037593.0,1629295253925
71513.0,131072.0,2097152.0,2037593.0,1629295253926
71513.0,131072.0,2097152.0,2037593.0,1629295253926
71513.0,131072.0,2097152.0,2037593.0,1629295253926
71513.0,131072.0,2097152.0,2037593.0,1629295253926
71513.0,131072.0,2097152.0,2037593.0,1629295253926
71513.0,131072.0,2097152.0,2037593.0,1629295253926
71513.0,131072.0,2097152.0,2037593.0,1629295253926
71513.0,131072.0,2097152.0,2037593.0,1629295253927
71513.0,131072.0,2097152.0,2037593.0,1629295253927
71513.0,131072.0,2097152.0,2037593.0,1629295253927
71513.0,131072.0,2097152.0,2037593.0,1629295253927
71513.0,131072.0,2097152.0,2037593.0,1629295253927
71513.0,131072.0,2097152.0,2037593.0,1629295253927
71513.0,131072.0,2097152.0,2037593.0,1629295253927
71513.0,131072.0,2097152.0,2037593.0,1629295253927
71497.0,131072.0,2097152.0,2037577.0,1629295253927
70985.0,131072.0,2097152.0,2037065.0,1629295253928
70985.0,131072.0,2097152.0,2037065.0,1629295253928
70985.0,131072.0,2097152.0,2037065.0,1629295253928
70985.0,131072.0,2097152.0,2037065.0,1629295253928
70985.0,131072.0,2097152.0,2037065.0,1629295253928
70985.0,131072.0,2097152.0,2037065.0,1629295253928
70985.0,131072.0,2097152.0,2037065.0,1629295253929
70985.0,131072.0,2097152.0,2037065.0,1629295253929
70985.0,131072.0,2097152.0,2037065.0,1629295253929
70985.0,131072.0,2097152.0,2037065.0,1629295253929
70985.0,131072.0,2097152.0,2037065.0,1629295253930
70985.0,131072.0,2097152.0,2037065.0,1629295253930
70985.0,131072.0,2097152.0,2037065.0,1629295253930
70985.0,131072.0,2097152.0,2037065.0,1629295253930
70985.0,131072.0,2097152.0,2037065.0,1629295253930
70985.0,131072.0,2097152.0,2037065.0,1629295253930
70985.0,131072.0,2097152.0,2037065.0,1629295253931
70985.0,131072.0,2097152.0,2037065.0,1629295253931
70985.0,131072.0,2097152.0,2037065.0,1629295253931
70969.0,131072.0,2097152.0,2037049.0,1629295253931
70489.0,131072.0,2097152.0,2036569.0,1629295253931
70489.0,131072.0,2097152.0,2036569.0,1629295253931
70489.0,131072.0,2097152.0,2036569.0,1629295253931
70489.0,131072.0,2097152.0,2036569.0,1629295253931
70489.0,131072.0,2097152.0,2036569.0,1629295253932
70489.0,131072.0,2097152.0,2036569.0,1629295253932
70489.0,131072.0,2097152.0,2036569.0,1629295253932
70489.0,131072.0,2097152.0,2036569.0,1629295253932
70489.0,131072.0,2097152.0,2036569.0,1629295253932
70489.0,131072.0,2097152.0,2036569.0,1629295253932
70489.0,131072.0,2097152.0,2036569.0,1629295253933
70489.0,131072.0,2097152.0,2036569.0,1629295253933
70489.0,131072.0,2097152.0,2036569.0,1629295253933
70489.0,131072.0,2097152.0,2036569.0,1629295253933
70489.0,131072.0,2097152.0,2036569.0,1629295253933
70489.0,131072.0,2097152.0,2036569.0,1629295253933
70489.0,131072.0,2097152.0,2036569.0,1629295253933
70489.0,131072.0,2097152.0,2036569.0,1629295253934
69961.0,131072.0,2097152.0,2036041.0,1629295253934
69961.0,131072.0,2097152.0,2036041.0,1629295253934
69961.0,131072.0,2097152.0,2036041.0,1629295253934
69961.0,131072.0,2097152.0,2036041.0,1629295253934
69961.0,131072.0,2097152.0,2036041.0,1629295253935
69961.0,131072.0,2097152.0,2036041.0,1629295253935
69961.0,131072.0,2097152.0,2036041.0,1629295253935
69961.0,131072.0,2097152.0,2036041.0,1629295253935
69961.0,131072.0,2097152.0,2036041.0,1629295253935
69961.0,131072.0,2097152.0,2036041.0,1629295253935
69961.0,131072.0,2097152.0,2036041.0,1629295253936
69961.0,131072.0,2097152.0,2036041.0,1629295253936
69961.0,131072.0,2097152.0,2036041.0,1629295253936
69961.0,131072.0,2097152.0,2036041.0,1629295253936
69961.0,131072.0,2097152.0,2036041.0,1629295253936
69961.0,131072.0,2097152.0,2036041.0,1629295253936
69961.0,131072.0,2097152.0,2036041.0,1629295253937
69961.0,131072.0,2097152.0,2036041.0,1629295253937
69961.0,131072.0,2097152.0,2036041.0,1629295253937
69961.0,131072.0,2097152.0,2036041.0,1629295253937
69465.0,131072.0,2097152.0,2035545.0,1629295253937
69465.0,131072.0,2097152.0,2035545.0,1629295253937
69465.0,131072.0,2097152.0,2035545.0,1629295253937
69465.0,131072.0,2097152.0,2035545.0,1629295253938
69465.0,131072.0,2097152.0,2035545.0,1629295253938
69465.0,131072.0,2097152.0,2035545.0,1629295253938
69465.0,131072.0,2097152.0,2035545.0,1629295253938
69465.0,131072.0,2097152.0,2035545.0,1629295253938
69465.0,131072.0,2097152.0,2035545.0,1629295253938
69465.0,131072.0,2097152.0,2035545.0,1629295253938
69465.0,131072.0,2097152.0,2035545.0,1629295253938
69465.0,131072.0,2097152.0,2035545.0,1629295253938
69465.0,131072.0,2097152.0,2035545.0,1629295253939
69465.0,131072.0,2097152.0,2035545.0,1629295253939
69465.0,131072.0,2097152.0,2035545.0,1629295253939
69465.0,131072.0,2097152.0,2035545.0,1629295253939
69465.0,131072.0,2097152.0,2035545.0,1629295253939
69465.0,131072.0,2097152.0,2035545.0,1629295253939
69465.0,131072.0,2097152.0,2035545.0,1629295253940
68945.0,131072.0,2097152.0,2035025.0,1629295253940
68945.0,131072.0,2097152.0,2035025.0,1629295253940
68945.0,131072.0,2097152.0,2035025.0,1629295253940
68945.0,131072.0,2097152.0,2035025.0,1629295253941
68945.0,131072.0,2097152.0,2035025.0,1629295253941
68945.0,131072.0,2097152.0,2035025.0,1629295253941
68945.0,131072.0,2097152.0,2035025.0,1629295253941
68945.0,131072.0,2097152.0,2035025.0,1629295253941
68945.0,131072.0,2097152.0,2035025.0,1629295253941
68945.0,131072.0,2097152.0,2035025.0,1629295253941
68945.0,131072.0,2097152.0,2035025.0,1629295253942
68945.0,131072.0,2097152.0,2035025.0,1629295253942
68945.0,131072.0,2097152.0,2035025.0,1629295253942
68945.0,131072.0,2097152.0,2035025.0,1629295253942
68945.0,131072.0,2097152.0,2035025.0,1629295253942
68945.0,131072.0,2097152.0,2035025.0,1629295253942
68945.0,131072.0,2097152.0,2035025.0,1629295253942
68945.0,131072.0,2097152.0,2035025.0,1629295253943
68945.0,131072.0,2097152.0,2035025.0,1629295253943
68929.0,131072.0,2097152.0,2035009.0,1629295253943
68441.0,131072.0,2097152.0,2034521.0,1629295253943
68441.0,131072.0,2097152.0,2034521.0,1629295253943
68441.0,131072.0,2097152.0,2034521.0,1629295253943
68441.0,131072.0,2097152.0,2034521.0,1629295253943
68441.0,131072.0,2097152.0,2034521.0,1629295253944
68441.0,131072.0,2097152.0,2034521.0,1629295253944
68441.0,131072.0,2097152.0,2034521.0,1629295253944
68441.0,131072.0,2097152.0,2034521.0,1629295253944
68441.0,131072.0,2097152.0,2034521.0,1629295253944
68441.0,131072.0,2097152.0,2034521.0,1629295253944
68441.0,131072.0,2097152.0,2034521.0,1629295253944
68441.0,131072.0,2097152.0,2034521.0,1629295253945
68441.0,131072.0,2097152.0,2034521.0,1629295253945
68441.0,131072.0,2097152.0,2034521.0,1629295253945
68441.0,131072.0,2097152.0,2034521.0,1629295253945
68441.0,131072.0,2097152.0,2034521.0,1629295253945
68441.0,131072.0,2097152.0,2034521.0,1629295253945
68441.0,131072.0,2097152.0,2034521.0,1629295253946
68425.0,131072.0,2097152.0,2034505.0,1629295253946
67913.0,131072.0,2097152.0,2033993.0,1629295253946
67913.0,131072.0,2097152.0,2033993.0,1629295253946
67913.0,131072.0,2097152.0,2033993.0,1629295253946
67913.0,131072.0,2097152.0,2033993.0,1629295253946
67913.0,131072.0,2097152.0,2033993.0,1629295253946
67913.0,131072.0,2097152.0,2033993.0,1629295253946
67913.0,131072.0,2097152.0,2033993.0,1629295253947
67913.0,131072.0,2097152.0,2033993.0,1629295253947
67913.0,131072.0,2097152.0,2033993.0,1629295253947
67913.0,131072.0,2097152.0,2033993.0,1629295253947
67913.0,131072.0,2097152.0,2033993.0,1629295253947
67913.0,131072.0,2097152.0,2033993.0,1629295253947
67913.0,131072.0,2097152.0,2033993.0,1629295253948
67913.0,131072.0,2097152.0,2033993.0,1629295253948
67913.0,131072.0,2097152.0,2033993.0,1629295253948
67913.0,131072.0,2097152.0,2033993.0,1629295253948
67913.0,131072.0,2097152.0,2033993.0,1629295253948
67913.0,131072.0,2097152.0,2033993.0,1629295253948
67913.0,131072.0,2097152.0,2033993.0,1629295253948
67897.0,131072.0,2097152.0,2033977.0,1629295253948
67417.0,131072.0,2097152.0,2033497.0,1629295253949
67417.0,131072.0,2097152.0,2033497.0,1629295253949
67417.0,131072.0,2097152.0,2033497.0,1629295253949
67417.0,131072.0,2097152.0,2033497.0,1629295253949
67417.0,131072.0,2097152.0,2033497.0,1629295253949
67417.0,131072.0,2097152.0,2033497.0,1629295253949
67417.0,131072.0,2097152.0,2033497.0,1629295253949
67417.0,131072.0,2097152.0,2033497.0,1629295253950
67417.0,131072.0,2097152.0,2033497.0,1629295253950
67417.0,131072.0,2097152.0,2033497.0,1629295253950
67417.0,131072.0,2097152.0,2033497.0,1629295253950
67417.0,131072.0,2097152.0,2033497.0,1629295253950
67417.0,131072.0,2097152.0,2033497.0,1629295253950
67417.0,131072.0,2097152.0,2033497.0,1629295253951
67417.0,131072.0,2097152.0,2033497.0,1629295253951
67417.0,131072.0,2097152.0,2033497.0,1629295253951
67417.0,131072.0,2097152.0,2033497.0,1629295253951
67417.0,131072.0,2097152.0,2033497.0,1629295253951
66889.0,131072.0,2097152.0,2032969.0,1629295253952
66889.0,131072.0,2097152.0,2032969.0,1629295253952
66889.0,131072.0,2097152.0,2032969.0,1629295253952
66889.0,131072.0,2097152.0,2032969.0,1629295253952
66889.0,131072.0,2097152.0,2032969.0,1629295253952
66889.0,131072.0,2097152.0,2032969.0,1629295253953
66889.0,131072.0,2097152.0,2032969.0,1629295253953
66889.0,131072.0,2097152.0,2032969.0,1629295253953
66889.0,131072.0,2097152.0,2032969.0,1629295253953
66889.0,131072.0,2097152.0,2032969.0,1629295253953
66889.0,131072.0,2097152.0,2032969.0,1629295253953
66889.0,131072.0,2097152.0,2032969.0,1629295253953
66889.0,131072.0,2097152.0,2032969.0,1629295253954
66889.0,131072.0,2097152.0,2032969.0,1629295253954
66889.0,131072.0,2097152.0,2032969.0,1629295253954
66889.0,131072.0,2097152.0,2032969.0,1629295253954
66889.0,131072.0,2097152.0,2032969.0,1629295253954
66889.0,131072.0,2097152.0,2032969.0,1629295253954
66889.0,131072.0,2097152.0,2032969.0,1629295253955
66889.0,131072.0,2097152.0,2032969.0,1629295253955
66393.0,131072.0,2097152.0,2032473.0,1629295253955
66393.0,131072.0,2097152.0,2032473.0,1629295253955
66393.0,131072.0,2097152.0,2032473.0,1629295253955
66393.0,131072.0,2097152.0,2032473.0,1629295253955
66393.0,131072.0,2097152.0,2032473.0,1629295253956
66393.0,131072.0,2097152.0,2032473.0,1629295253956
66393.0,131072.0,2097152.0,2032473.0,1629295253956
66393.0,131072.0,2097152.0,2032473.0,1629295253956
66393.0,131072.0,2097152.0,2032473.0,1629295253956
66393.0,131072.0,2097152.0,2032473.0,1629295253956
66393.0,131072.0,2097152.0,2032473.0,1629295253957
66393.0,131072.0,2097152.0,2032473.0,1629295253957
66393.0,131072.0,2097152.0,2032473.0,1629295253957
66393.0,131072.0,2097152.0,2032473.0,1629295253957
66393.0,131072.0,2097152.0,2032473.0,1629295253957
66393.0,131072.0,2097152.0,2032473.0,1629295253957
66393.0,131072.0,2097152.0,2032473.0,1629295253958
66393.0,131072.0,2097152.0,2032473.0,1629295253958
66393.0,131072.0,2097152.0,2032473.0,1629295253958
65873.0,131072.0,2097152.0,2031953.0,1629295253958
65873.0,131072.0,2097152.0,2031953.0,1629295253958
65873.0,131072.0,2097152.0,2031953.0,1629295253958
65873.0,131072.0,2097152.0,2031953.0,1629295253959
65873.0,131072.0,2097152.0,2031953.0,1629295253959
65873.0,131072.0,2097152.0,2031953.0,1629295253959
65873.0,131072.0,2097152.0,2031953.0,1629295253959
65873.0,131072.0,2097152.0,2031953.0,1629295253959
65873.0,131072.0,2097152.0,2031953.0,1629295253959
65873.0,131072.0,2097152.0,2031953.0,1629295253959
65873.0,131072.0,2097152.0,2031953.0,1629295253960
65873.0,131072.0,2097152.0,2031953.0,1629295253960
65873.0,131072.0,2097152.0,2031953.0,1629295253960
65873.0,131072.0,2097152.0,2031953.0,1629295253960
65873.0,131072.0,2097152.0,2031953.0,1629295253960
65873.0,131072.0,2097152.0,2031953.0,1629295253961
65873.0,131072.0,2097152.0,2031953.0,1629295253961
65873.0,131072.0,2097152.0,2031953.0,1629295253961
65873.0,131072.0,2097152.0,2031953.0,1629295253961
65857.0,131072.0,2097152.0,2031937.0,1629295253961
65369.0,131072.0,2097152.0,2031449.0,1629295253961
65369.0,131072.0,2097152.0,2031449.0,1629295253961
65369.0,131072.0,2097152.0,2031449.0,1629295253962
65369.0,131072.0,2097152.0,2031449.0,1629295253964
65369.0,131072.0,2097152.0,2031449.0,1629295254036
65369.0,131072.0,2097152.0,2031449.0,1629295254066
65369.0,131072.0,2097152.0,2031449.0,1629295254067
65369.0,131072.0,2097152.0,2031449.0,1629295254067
65369.0,131072.0,2097152.0,2031449.0,1629295254067
65369.0,131072.0,2097152.0,2031449.0,1629295254067
65369.0,131072.0,2097152.0,2031449.0,1629295254068
65369.0,131072.0,2097152.0,2031449.0,1629295254068
65369.0,131072.0,2097152.0,2031449.0,1629295254068
65369.0,131072.0,2097152.0,2031449.0,1629295254068
65369.0,131072.0,2097152.0,2031449.0,1629295254068
65369.0,131072.0,2097152.0,2031449.0,1629295254068
65369.0,131072.0,2097152.0,2031449.0,1629295254069
65369.0,131072.0,2097152.0,2031449.0,1629295254069
65353.0,131072.0,2097152.0,2031433.0,1629295254069
64841.0,131072.0,2097152.0,2030921.0,1629295254069
64841.0,131072.0,2097152.0,2030921.0,1629295254069
64841.0,131072.0,2097152.0,2030921.0,1629295254069
64841.0,131072.0,2097152.0,2030921.0,1629295254070
64841.0,131072.0,2097152.0,2030921.0,1629295254070
64841.0,131072.0,2097152.0,2030921.0,1629295254070
64841.0,131072.0,2097152.0,2030921.0,1629295254070
64841.0,131072.0,2097152.0,2030921.0,1629295254070
64841.0,131072.0,2097152.0,2030921.0,1629295254070
64841.0,131072.0,2097152.0,2030921.0,1629295254071
64841.0,131072.0,2097152.0,2030921.0,1629295254071
64841.0,131072.0,2097152.0,2030921.0,1629295254071
64841.0,131072.0,2097152.0,2030921.0,1629295254169
64841.0,131072.0,2097152.0,2030921.0,1629295254237
64841.0,131072.0,2097152.0,2030921.0,1629295254237
64841.0,131072.0,2097152.0,2030921.0,1629295254240
64841.0,131072.0,2097152.0,2030921.0,1629295254312
64841.0,131072.0,2097152.0,2030921.0,1629295254344
64841.0,131072.0,2097152.0,2030921.0,1629295254345
64825.0,131072.0,2097152.0,2030905.0,1629295254345
64345.0,131072.0,2097152.0,2030425.0,1629295254345
64345.0,131072.0,2097152.0,2030425.0,1629295254346
64345.0,131072.0,2097152.0,2030425.0,1629295254346
64345.0,131072.0,2097152.0,2030425.0,1629295254346
64345.0,131072.0,2097152.0,2030425.0,1629295254346
64345.0,131072.0,2097152.0,2030425.0,1629295254347
64345.0,131072.0,2097152.0,2030425.0,1629295254347
64345.0,131072.0,2097152.0,2030425.0,1629295254347
64345.0,131072.0,2097152.0,2030425.0,1629295254347
64345.0,131072.0,2097152.0,2030425.0,1629295254347
64345.0,131072.0,2097152.0,2030425.0,1629295254348
64345.0,131072.0,2097152.0,2030425.0,1629295254348
64345.0,131072.0,2097152.0,2030425.0,1629295254348
64345.0,131072.0,2097152.0,2030425.0,1629295254348
64345.0,131072.0,2097152.0,2030425.0,1629295254348
64345.0,131072.0,2097152.0,2030425.0,1629295254348
64345.0,131072.0,2097152.0,2030425.0,1629295254349
64345.0,131072.0,2097152.0,2030425.0,1629295254349
63817.0,131072.0,2097152.0,2029897.0,1629295254349
63817.0,131072.0,2097152.0,2029897.0,1629295254349
63817.0,131072.0,2097152.0,2029897.0,1629295254349
63817.0,131072.0,2097152.0,2029897.0,1629295254349
63817.0,131072.0,2097152.0,2029897.0,1629295254350
63817.0,131072.0,2097152.0,2029897.0,1629295254350
63817.0,131072.0,2097152.0,2029897.0,1629295254350
63817.0,131072.0,2097152.0,2029897.0,1629295254350
63817.0,131072.0,2097152.0,2029897.0,1629295254350
63817.0,131072.0,2097152.0,2029897.0,1629295254350
63817.0,131072.0,2097152.0,2029897.0,1629295254351
63817.0,131072.0,2097152.0,2029897.0,1629295254351
63817.0,131072.0,2097152.0,2029897.0,1629295254351
63817.0,131072.0,2097152.0,2029897.0,1629295254351
63817.0,131072.0,2097152.0,2029897.0,1629295254352
63817.0,131072.0,2097152.0,2029897.0,1629295254352
63817.0,131072.0,2097152.0,2029897.0,1629295254352
63817.0,131072.0,2097152.0,2029897.0,1629295254352
63817.0,131072.0,2097152.0,2029897.0,1629295254352
63817.0,131072.0,2097152.0,2029897.0,1629295254353
63321.0,131072.0,2097152.0,2029401.0,1629295254353
63321.0,131072.0,2097152.0,2029401.0,1629295254353
63321.0,131072.0,2097152.0,2029401.0,1629295254353
63321.0,131072.0,2097152.0,2029401.0,1629295254353
63321.0,131072.0,2097152.0,2029401.0,1629295254354
63321.0,131072.0,2097152.0,2029401.0,1629295254354
63321.0,131072.0,2097152.0,2029401.0,1629295254354
63321.0,131072.0,2097152.0,2029401.0,1629295254354
63321.0,131072.0,2097152.0,2029401.0,1629295254354
63321.0,131072.0,2097152.0,2029401.0,1629295254354
63321.0,131072.0,2097152.0,2029401.0,1629295254355
63321.0,131072.0,2097152.0,2029401.0,1629295254355
63321.0,131072.0,2097152.0,2029401.0,1629295254355
63321.0,131072.0,2097152.0,2029401.0,1629295254355
63321.0,131072.0,2097152.0,2029401.0,1629295254355
63321.0,131072.0,2097152.0,2029401.0,1629295254356
63321.0,131072.0,2097152.0,2029401.0,1629295254356
63321.0,131072.0,2097152.0,2029401.0,1629295254356
63321.0,131072.0,2097152.0,2029401.0,1629295254356
62801.0,131072.0,2097152.0,2028881.0,1629295254356
62801.0,131072.0,2097152.0,2028881.0,1629295254356
62801.0,131072.0,2097152.0,2028881.0,1629295254357
62801.0,131072.0,2097152.0,2028881.0,1629295254357
62801.0,131072.0,2097152.0,2028881.0,1629295254357
62801.0,131072.0,2097152.0,2028881.0,1629295254357
62801.0,131072.0,2097152.0,2028881.0,1629295254357
62801.0,131072.0,2097152.0,2028881.0,1629295254357
62801.0,131072.0,2097152.0,2028881.0,1629295254357
62801.0,131072.0,2097152.0,2028881.0,1629295254358
62801.0,131072.0,2097152.0,2028881.0,1629295254358
62801.0,131072.0,2097152.0,2028881.0,1629295254358
62801.0,131072.0,2097152.0,2028881.0,1629295254358
62801.0,131072.0,2097152.0,2028881.0,1629295254358
62801.0,131072.0,2097152.0,2028881.0,1629295254358
62801.0,131072.0,2097152.0,2028881.0,1629295254359
62801.0,131072.0,2097152.0,2028881.0,1629295254359
62801.0,131072.0,2097152.0,2028881.0,1629295254359
62801.0,131072.0,2097152.0,2028881.0,1629295254359
62785.0,131072.0,2097152.0,2028865.0,1629295254359
62297.0,131072.0,2097152.0,2028377.0,1629295254360
62297.0,131072.0,2097152.0,2028377.0,1629295254360
62297.0,131072.0,2097152.0,2028377.0,1629295254360
62297.0,131072.0,2097152.0,2028377.0,1629295254360
62297.0,131072.0,2097152.0,2028377.0,1629295254360
62297.0,131072.0,2097152.0,2028377.0,1629295254360
62297.0,131072.0,2097152.0,2028377.0,1629295254361
62297.0,131072.0,2097152.0,2028377.0,1629295254361
62297.0,131072.0,2097152.0,2028377.0,1629295254361
62297.0,131072.0,2097152.0,2028377.0,1629295254361
62297.0,131072.0,2097152.0,2028377.0,1629295254361
62297.0,131072.0,2097152.0,2028377.0,1629295254362
62297.0,131072.0,2097152.0,2028377.0,1629295254362
62297.0,131072.0,2097152.0,2028377.0,1629295254362
62297.0,131072.0,2097152.0,2028377.0,1629295254363
62297.0,131072.0,2097152.0,2028377.0,1629295254363
62297.0,131072.0,2097152.0,2028377.0,1629295254363
62297.0,131072.0,2097152.0,2028377.0,1629295254363
62281.0,131072.0,2097152.0,2028361.0,1629295254363
61769.0,131072.0,2097152.0,2027849.0,1629295254364
61769.0,131072.0,2097152.0,2027849.0,1629295254364
61769.0,131072.0,2097152.0,2027849.0,1629295254364
61769.0,131072.0,2097152.0,2027849.0,1629295254364
61769.0,131072.0,2097152.0,2027849.0,1629295254364
61769.0,131072.0,2097152.0,2027849.0,1629295254364
61769.0,131072.0,2097152.0,2027849.0,1629295254365
61769.0,131072.0,2097152.0,2027849.0,1629295254365
61769.0,131072.0,2097152.0,2027849.0,1629295254365
61769.0,131072.0,2097152.0,2027849.0,1629295254365
61769.0,131072.0,2097152.0,2027849.0,1629295254365
61769.0,131072.0,2097152.0,2027849.0,1629295254365
61769.0,131072.0,2097152.0,2027849.0,1629295254366
